Hiriyur	15	246	139446	766172	56416
Hirakud	25	546	215250	838728	30207
Hirekerur	15	91	144551	753952	19191
Hiranagar	13	477	324549	752719	9446
Hirdepur	19	502	238272	794235	8100
Hiramandalam	1	453	186709	839505	6603
Hirapur	19	142	218419	802400	6315
Hirapur Hamesha	20	390	215555	797858	6069
Hirmi	6	365	215386	819403	5139
Hir	-1	-1	314000	744833	0
Hir	33	280	273518	826769	0
Hir	27	468	320016	752908	0
Hir Bah	27	284	318974	758405	0
Hir Bandh	35	549	230603	868163	0
Hir Pindi	13	485	334844	742280	0
Hira	15	50	161920	768208	0
Hira	33	593	277335	791534	0
Hira	33	593	277359	791678	0
Hira	12	460	309232	777168	0
Hira	12	460	308307	775846	0
Hira	12	460	309086	777606	0
Hira	12	460	309043	777664	0
Hira	34	533	291800	802054	0
Hira Bevanur	15	80	172442	760538	0
Hira Bigha	4	507	251195	849895	0
Hira Bigha	4	106	246910	853968	0
Hira Chak	19	465	259295	777703	0
Hira Chak	33	561	252789	824749	0
Hira Chapra	4	382	264101	848923	0
Hira Chhapra	4	382	269126	849113	0
Hira Dube Purwa	33	654	262866	812138	0
Hira Dube Purwa	33	654	262791	812217	0
Hira Garhi	33	644	274984	780552	0
Hira Ghayaspur	33	479	258719	829555	0
Hira ka Bara	28	339	255992	755756	0
Hira ka Pura	19	322	265184	783573	0
Hira Khan	4	106	245571	854295	0
Hira Kharar	14	434	246690	860453	0
Hira Khera	33	301	266308	807567	0
Hira Khera	33	301	265273	809552	0
Hira ki Dhani	28	288	282073	753995	0
Hira ki Purwa	19	512	249245	803285	0
Hira Kurha	4	106	246596	853261	0
Hira Lal	33	31	272570	813232	0
Hira Lal Khera	33	654	264565	810064	0
Hira Lal Purwa	33	522	269756	819762	0
Hira Lalpur	33	488	274886	811190	0
Hira Mahatotola	4	510	254623	864441	0
Hira Nagla	33	523	276805	779193	0
Hira Patti	33	637	261685	817500	0
Hira Patti	33	479	260822	831812	0
Hira Purwa	33	548	270884	799322	0
Hira Purwa	33	686	268084	795830	0
Hira Purwa	33	548	269667	798487	0
Hira Purwa	33	605	264511	821911	0
Hira Purwa	33	659	273141	800452	0
Hira Sarai	4	112	246018	842208	0
Hira Singh	33	389	270847	785718	0
Hira Singh	33	282	276099	815911	0
Hira Singh Khera	33	301	263943	807677	0
Hirabagh	27	543	303385	764413	0
Hirabatar	6	285	207060	822568	0
Hirabhumiya ka Than	19	459	262581	777374	0
Hirabigha	4	112	246490	843065	0
Hirabigha	4	112	246044	844513	0
Hirabnumiya ka Than	19	459	262614	777538	0
Hirabombai	20	132	213559	768141	0
Hirabori	6	676	201618	810940	0
Hirabori	6	676	201679	810966	0
Hirabori Tanda	20	138	188386	770349	0
Hirachak	33	102	242308	832861	0
Hirad	10	133	242656	729760	0
Hiradahalu	1	99	149977	768735	0
Hiradehi	19	443	214194	778233	0
Hiradeipur	25	527	201692	850715	0
Hiradhabar	4	518	250472	865038	0
Hiradharpur	33	27	255935	832225	0
Hiradih	14	434	242310	862160	0
Hiraganj	35	340	224159	881316	0
Hiraganj	33	688	257634	815959	0
Hiraganj	33	314	268321	833943	0
Hiraganj	33	688	256936	817389	0
Hiraganj	4	394	251185	842087	0
Hiragarh	19	459	263858	778147	0
Hiragarh	27	543	302583	764441	0
Hiraghar	19	317	215358	757614	0
Hiragom	13	146	338201	751858	0
Hiraguppe	15	652	130927	759456	0
Hiraheri	34	574	298489	778011	0
Hiraheri	33	431	300477	776205	0
Hiraheri	33	431	301703	776503	0
Hirai ka Pura	33	561	254138	825263	0
Hirain	33	654	263471	811509	0
Hiraipur	33	282	273290	816833	0
Hiraj Patti	33	564	261732	836815	0
Hirajat ka Bas	28	463	276314	769060	0
Hiraji ka Gaon	28	550	257365	740556	0
Hirakhera	28	298	254149	746040	0
Hirakhera	28	550	255156	739925	0
Hirakheri	28	402	251771	744296	0
Hirala	28	120	268990	759584	0
Hiralahalli	15	93	126488	765256	0
Hiralal	33	196	246888	823524	0
Hiralal	33	282	275253	814806	0
Hiralal Purwa	33	654	262742	813491	0
Hirale	15	333	143125	750611	0
