Mal Nistara	14	570	249013	872416	0
Malna	27	283	310848	759921	0
Malna	10	161	240276	728560	0
Malna Kita	14	570	248708	871989	0
Malnadikoppa	15	333	139860	754239	0
Malnadu	15	97	133646	752559	0
Malnai	13	358	330899	755900	0
Malnaikanhalli	15	91	144345	756249	0
Malnanpur Nathan Patti	33	479	262122	830614	0
Malnapur	4	520	258882	849210	0
Malnar	13	640	334300	749505	0
Malnarad Purwa	33	654	260187	814021	0
Malnathpur	15	93	122943	770218	0
Malne Chamar Purwa	33	488	274851	812585	0
Malni	20	139	210243	793115	0
Malni	19	443	214295	775795	0
Malni	19	568	224532	780371	0
Malni	19	325	220759	783924	0
Malni	28	263	260360	740716	0
Malni	34	413	296525	796150	0
Malni	31	160	195014	794226	0
Malni ki Baria	28	263	260324	741062	0
Malnia	33	31	271066	810592	0
Malnu	12	39	320270	765210	0
Malnu	28	263	248970	730772	0
