Ahad	33	637	263945	815920	0
Ahadio	13	0	343251	741125	0
Ahagam	13	0	344011	741863	0
Ahaido	33	523	276583	779275	0
Ahak	33	523	280175	781913	0
Ahal	27	3	304702	741362	0
Ahal	33	654	261109	814099	0
Ahal and Chaksema	27	700	307121	745063	0
Ahal Tagma	4	136	258553	856415	0
Ahale	29	85	271646	883137	0
Ahalwar	33	685	265459	810059	0
Ahalwara	19	446	224071	771736	0
Ahalwaru	33	686	268735	794732	0
Ahalyapur	19	420	257202	775708	0
Aham Sharif	13	119	344494	746635	0
Ahamad ki Dhani	11	415	285194	757461	0
Ahamadpur	20	132	209490	774343	0
Ahamadwas	11	415	284547	758933	0
Ahamdar	19	461	227092	803056	0
Ahan	13	573	342281	746664	0
Ahan	33	33	256769	828481	0
Ahan	4	394	251320	842702	0
Ahandabad	33	672	291215	776250	0
Ahandpur	33	312	278489	811347	0
Ahar	33	613	284691	782465	0
Ahar	28	22	245886	737157	0
Ahar	19	462	247369	789944	0
Ahar	11	286	293033	767455	0
Ahar	19	420	250684	780624	0
Ahar	20	132	212234	770858	0
Ahar	33	444	255218	806397	0
Ahar	33	152	269950	826648	0
Ahar	12	39	321463	760328	0
Ahar	4	136	258445	856602	0
Aharadih	4	505	248259	861371	0
Aharalitola	4	394	248498	839076	0
Aharamai	33	116	280091	792208	0
Aharan	33	526	273578	782375	0
Aharaon	33	444	251885	804773	0
Aharappatti	30	193	104207	786985	0
Aharappatti	30	193	103613	787857	0
Aharbihar	33	688	261023	816616	0
Ahardih	14	434	242194	864854	0
Ahardih	14	434	241783	864754	0
Aharghuttu	14	498	237043	859179	0
Ahargondi	19	354	225337	797102	0
Ahari	33	431	300715	774943	0
Ahari	19	313	243721	811830	0
Ahari	19	313	247986	809577	0
Ahari	19	313	242918	808497	0
Ahari	20	67	200641	790486	0
Ahari	19	313	242313	808254	0
Aharia	33	532	264147	825725	0
Aharipur	19	497	244864	815985	0
Aharkhera	19	568	228247	778768	0
Aharmai	33	682	275879	785168	0
Aharmai Khurd	33	682	275859	785187	0
Aharora	19	502	240301	793403	0
Aharpara	25	281	217113	859580	0
Aharposi	25	281	218026	855503	0
Aharpur	33	33	260473	826109	0
Aharwala	11	88	303254	773280	0
Aharwan	11	425	296099	755458	0
Aharwan	11	722	281084	772567	0
Aharwara	33	116	279637	790363	0
Aharwara	19	354	224359	799616	0
Aharwara	19	461	228443	801820	0
Aharwara	33	116	281287	792739	0
Aharwara	33	656	282451	797326	0
Ahata	33	522	272019	817126	0
Ahata	33	532	265459	826665	0
Ahata	33	31	271356	810622	0
Ahata	33	282	271470	814557	0
Ahata Baba	33	522	271058	816377	0
Ahata Ramesar Singh	33	522	269829	818855	0
Ahataguri	3	744	268333	938667	0
Ahaturi Natua Gaon	3	719	262619	923246	0
Ahaujipur	33	532	265358	827900	0
