Giddarbaha	27	592	301995	746663	45370
Giddalur	1	195	153744	789261	35150
Gidi	14	732	236909	853641	13356
Gidam	6	392	189743	813989	7440
Gid	20	127	202054	774172	0
Gida Khera	33	661	273234	795930	0
Gidadagalahalli	15	92	135896	770451	0
Gidadasanahalli	15	93	125476	767524	0
Gidadasanakoppal	15	93	125538	767597	0
Gidadkonenhalli	15	43	129668	774898	0
Gidadpalya	15	92	131259	770621	0
Gidaganahalli	15	422	135150	775912	0
Gidaganhalli	15	92	133176	772990	0
Gidaha	33	31	267396	814430	0
Gidaha	33	496	271086	835728	0
Gidaha	33	314	266123	831769	0
Gidaha	33	539	268732	835864	0
Gidahi Buzurg	33	152	268013	827720	0
Gidahi Khurd	33	152	268034	827677	0
Gidajam	1	259	173690	824015	0
Gidakol	14	442	250675	875626	0
Gidalpar	20	390	211795	799889	0
Gidam	6	392	187120	816715	0
Gidam Bade	6	392	187244	816741	0
Gidamgarh	20	139	210337	787257	0
Gidan	19	502	241807	793637	0
Gidangal	30	197	122262	796463	0
Gidappanahalli	15	375	131748	778157	0
Gidar Gali	13	485	331389	743889	0
Gidar Khera	11	563	298199	746677	0
Gidarbandi	27	284	316352	756300	0
Gidargali	13	485	333351	742130	0
Gidargalian	13	559	326481	748445	0
Gidarganj	4	535	263213	863627	0
Gidarganj	4	535	263947	863715	0
Gidarha	4	382	265478	847938	0
Gidariamidipalle	1	426	141446	781978	0
Gidarmara	4	505	247624	862205	0
Gidarmari	4	602	254883	875173	0
Gidarpur	33	445	271281	792182	0
Gidarpur	4	507	250753	851107	0
Gidarpura	33	553	294818	780810	0
Gidarri	6	455	208977	809034	0
Gidarwindi	27	647	309317	754198	0
Gidatola	19	461	224012	807169	0
Gidaul	4	602	255018	877326	0
Gidauli	33	523	277414	779462	0
Gidauli	19	459	267278	783369	0
Gidaur	33	479	258256	829081	0
Gidaura	33	523	277440	778425	0
Gidaura	33	389	270708	784866	0
Gidavalpalli	15	47	128778	782170	0
Gidavinahosahalli	15	93	127846	766118	0
Gidavinpatna	15	93	127624	768527	0
Gidawarli	6	578	188963	817299	0
Gidbighwa	14	678	237801	843751	0
Giddabommanahalli	1	426	138347	771113	0
Giddachikkanahalli	15	92	135761	773563	0
Giddadasanpur	15	92	129173	771350	0
Giddahanumannapalem	1	426	138711	772847	0
Giddakaregowniyur	1	207	128663	784007	0
Giddalahalli	15	97	134078	760772	0
Giddalapeta	1	176	182820	834383	0
Giddaluru	1	224	150860	782556	0
Giddamadugu	1	25	173402	813983	0
Giddampalaiyam	30	154	112631	769224	0
Giddampalaiyam	30	154	111479	771644	0
Giddampalli	30	215	124269	783856	0
Giddampatti	30	109	122450	780553	0
Giddamuttaram	31	229	184553	796589	0
Giddamvandlapalli	1	45	137495	791098	0
Giddanagenahalli	15	352	145818	760704	0
Giddanahalli	15	375	132000	779102	0
Giddanapalya	15	92	136752	773195	0
Giddanapatti	30	51	119708	781907	0
Giddankatte	15	265	145252	763070	0
Giddanur	30	109	121049	784098	0
Giddappanayimpalli	30	215	125000	783886	0
Giddapur	15	246	144735	765981	0
Giddar	27	542	303508	750659	0
Giddarpur	27	665	322052	755051	0
Giddenhalli	15	43	129927	774186	0
Giddesampatti	30	109	122811	781480	0
Giddha	4	363	255880	847472	0
Giddha	4	567	250696	860657	0
Giddha	4	727	256268	863440	0
Giddhabari	4	602	254807	874244	0
Giddhi	14	712	242569	836362	0
Giddhi	6	269	237768	835541	0
Giddi	14	379	239625	850028	0
Giddimali	25	108	185474	824011	0
Giddnahalli	30	109	124155	780428	0
Giddo Swara	13	559	329274	744605	0
Giddobanahalli	15	246	140438	765729	0
Gider One	13	485	329723	743387	0
Gider Three	13	485	329682	743371	0
Gider Two	13	485	329691	743376	0
Gidganmane	15	59	147987	748375	0
Gidha	19	449	228938	811838	0
Gidha	19	338	241640	784736	0
Gidha	14	712	242358	838411	0
Gidha	33	314	269991	833267	0
Gidha	33	539	267143	836757	0
Gidha	6	669	218429	826108	0
Gidha	6	723	220816	817345	0
Gidha	6	17	219642	831286	0
Gidha	25	290	216459	838162	0
Gidha	4	457	272261	843584	0
Gidha	4	675	264984	842158	0
Gidha	4	457	269121	845806	0
Gidha	4	394	253109	842969	0
Gidha	14	379	243978	846112	0
Gidha	4	632	260507	868176	0
Gidha	4	632	259467	868927	0
Gidhabari	4	520	260785	848863	0
Gidhada	20	185	212955	748180	0
Gidhadih	4	505	246432	863669	0
Gidhadol	19	646	242273	815739	0
Gidhahra	33	688	259727	819871	0
Gidhali	6	642	206730	810880	0
Gidhali	6	676	204999	812766	0
Gidhali	6	455	210349	804597	0
Gidhali	6	620	206142	808729	0
Gidhalla	19	313	242378	811318	0
Gidhamunda	6	393	212031	829100	0
Gidhanpur	33	523	280020	784688	0
Gidhantola	19	217	229243	815759	0
Gidhapali	6	393	212994	829017	0
Gidhapatti	33	539	268965	837228	0
Gidhar	33	584	252881	816302	0
Gidhari	20	168	212997	802793	0
Gidharipur	19	313	246568	809282	0
Gidhasand	6	384	227143	841688	0
Gidhasimar	14	434	245135	861165	0
Gidhatanr	14	434	242495	859576	0
Gidhatanr	14	434	244584	862760	0
Gidhatari	14	379	242809	847382	0
Gidhatoli	14	673	240735	839593	0
Gidhaul	33	116	280038	792631	0
Gidhauli	33	694	252930	831043	0
Gidhauna	33	312	278580	808338	0
Gidhauna	4	457	268801	842181	0
Gidhaur	33	269	273088	822555	0
Gidhaur	34	617	289888	798718	0
Gidhaur	14	379	241771	850254	0
Gidhaur	4	505	248651	863122	0
Gidhaura	33	280	271372	828203	0
Gidhaura	33	575	261945	825445	0
Gidhaura	33	584	252376	818878	0
Gidhauri	6	299	213636	817239	0
Gidhawa	6	627	202687	818897	0
Gidhawadi	20	151	188628	769939	0
Gidhawali Kalan	34	574	296558	780655	0
Gidhawali Khurd	34	574	296522	780368	0
Gidher	19	607	242635	823810	0
Gidher	19	607	242762	824200	0
Gidher	19	607	242737	824392	0
Gidhghara	25	290	218393	838776	0
Gidhiatoli	14	476	226683	848591	0
Gidhin Pokhar	35	397	254986	879520	0
Gidhitanrtoli	14	434	241045	857401	0
Gidhitola	6	269	239443	832206	0
Gidhitoli	14	673	240535	838814	0
Gidhiya	33	102	243861	833279	0
Gidhkhota	14	310	228396	844421	0
Gidhli	6	393	212636	829273	0
Gidhlondi	19	449	228759	807531	0
Gidhmal	25	297	210366	836297	0
Gidhmal	25	546	211929	840415	0
Gidhmuri	6	374	227696	827589	0
Gidhni	35	639	224845	868550	0
Gidhni	33	152	269420	825384	0
Gidhni	33	152	269298	826690	0
