Hailakandi	3	332	246839	925610	33637
Haianpura	28	113	268492	773213	0
Haiatoli	14	310	229151	847896	0
Haiatpur	27	647	309271	761466	0
Haiatpura	27	647	309528	762450	0
Haibagan	13	529	333321	752184	0
Haibaria	33	282	273113	816809	0
Haibat	20	138	186602	774879	0
Haibat Pindi	27	665	321987	754228	0
Haibatganj	4	567	252806	862902	0
Haibatka	28	113	276730	770488	0
Haibatka	11	524	278946	770504	0
Haibatmau	33	654	262460	813202	0
Haibatpatti	33	584	254578	821292	0
Haibatpur	11	439	299422	769970	0
Haibatpur	27	608	306033	768715	0
Haibatpur	33	548	270333	798877	0
Haibatpur	11	439	298512	767754	0
Haibatpur	11	88	302904	772251	0
Haibatpur	33	525	295106	776066	0
Haibatpur	20	141	209646	782133	0
Haibatpur	20	132	207019	780696	0
Haibatpur	33	566	286110	774326	0
Haibatpur	33	566	286120	774099	0
Haibatpur	33	523	279286	779395	0
Haibatpur	11	327	293003	760772	0
Haibatpur	33	593	278236	788963	0
Haibatpur	33	523	277727	780135	0
Haibatpur	33	451	279303	796655	0
Haibatpur	33	659	277197	799893	0
Haibatpur	33	523	279790	782748	0
Haibatpur	33	584	255131	820630	0
Haibatpur	33	479	257039	831269	0
Haibatpur	20	132	209345	773839	0
Haibatpur	33	698	259389	809007	0
Haibatpur	33	561	252970	825364	0
Haibatpur	33	242	253501	829149	0
Haibatpur	8	731	286200	769661	0
Haibatpur	33	654	260748	808407	0
Haibatpur	33	553	295026	783028	0
Haibatpur	33	488	273044	812083	0
Haibatpur	33	282	274427	815564	0
Haibatpur	33	464	289608	782865	0
Haibatpur	33	464	288788	783192	0
Haibatpur	33	464	288233	784328	0
Haibatpur	33	301	264936	804234	0
Haibatpur	33	464	287128	783245	0
Haibatpur	33	622	285457	786231	0
Haibatpur	33	698	258018	812952	0
Haibatpur	33	116	281296	789846	0
Haibatpur	33	605	267754	821957	0
Haibatpur	33	532	263346	824462	0
Haibatpur	33	532	263147	824582	0
Haibatpur	33	479	257796	830752	0
Haibatpur	33	479	260872	829264	0
Haibatpur	33	564	261961	836827	0
Haibatpur	33	564	261364	837755	0
Haibatpur	11	353	293359	763486	0
Haibatpur	27	544	312510	752215	0
Haibatpur	33	488	274860	808411	0
Haibatpur	33	488	272533	808204	0
Haibatpur	33	488	274981	809378	0
Haibatpur	27	624	307364	765220	0
Haibatpur	4	615	260774	842831	0
Haibatpur	4	734	251881	846319	0
Haibatpur	33	516	257439	841334	0
Haibatpur	4	495	250005	855330	0
Haibatpur	4	106	249743	856013	0
