Dekan	19	630	247064	751044	7951
Deka	35	347	242590	877961	0
Deka Chuk	3	342	267234	929033	0
Dekadih	14	416	230070	854341	0
Dekaha	33	242	253232	827640	0
Dekanakonda	1	195	158862	796638	0
Dekapara	3	726	264096	913523	0
Dekarpur	33	605	267773	819384	0
Dekawara	10	123	233560	721472	0
Dekela	14	416	229419	853443	0
Dekhan	4	581	256386	849156	0
Dekhaura	33	575	264823	820366	0
Dekhi	33	27	253569	836402	0
Dekhlaul	33	522	272575	820567	0
Dekholi	34	413	297520	794362	0
Dekhulia	25	478	215135	834173	0
Dekhura	35	347	241337	878097	0
Dekhwa	33	522	269528	823598	0
Dekkabhata	25	349	198570	834721	0
Dekkaguda	25	349	190096	834214	0
Dekkapadu	25	305	184968	829789	0
Dekkapadu	25	305	188531	831681	0
Dekkasikala	25	349	191996	838246	0
Dekni	19	325	220625	784094	0
Dekoli	19	638	247280	793709	0
Dekraguda	25	108	183717	821083	0
Dekri	19	309	234780	762187	0
Dekrikhera	28	402	250674	748592	0
Dekriwala	11	88	302795	775179	0
Dekulba	25	478	212604	837303	0
Dekuli	15	59	147482	747796	0
Dekuli	4	675	263026	846946	0
Dekuli	4	507	251419	849868	0
Dekuli	4	112	248780	843622	0
Dekuli	4	581	254498	850400	0
Dekuli	14	732	240900	855178	0
Dekund	13	359	330682	751097	0
Dekura	4	363	253530	844764	0
Dekurud	25	399	208634	845093	0
Dekwara	28	550	253256	740404	0
Dekwara ka Khera	28	550	253211	740398	0
