Chanod	10	251	203467	729283	18776
Chano	14	379	240304	846192	0
Chano	14	732	239768	858308	0
Chano	14	628	231012	859464	0
Chano	14	732	239776	853948	0
Chano	14	732	239938	854240	0
Chano	14	732	237518	853342	0
Chano	14	434	242699	858691	0
Chano Khurd	14	732	239625	855474	0
Chanoa	13	359	326978	752908	0
Chanobri	12	604	311326	767171	0
Chanoda	20	67	202497	788654	0
Chanodi	33	605	264783	821046	0
Chanodih	14	379	242235	846254	0
Chanog	12	653	314712	774590	0
Chanog	12	460	312382	770242	0
Chanogi	12	267	316199	772012	0
Chanohan	13	529	333267	753620	0
Chanohla	12	267	313693	770474	0
Chanohli	12	267	316557	768071	0
Chanoi	20	34	187244	763527	0
Chanol	12	267	314857	767948	0
Chanol	12	604	309556	769716	0
Chanol	16	211	86670	769116	0
Chanola	12	-1	323782	758495	0
Chanola	34	413	299233	794881	0
Chanola	34	413	296261	797661	0
Chanoli	27	704	311619	765365	0
Chanoli	34	413	296589	792526	0
Chanoli	34	692	299156	796467	0
Chanoli	34	692	298868	797982	0
Chanon	27	624	304702	763972	0
Chanor	13	559	327814	748411	0
Chanora	20	139	210410	793294	0
Chanorammapeta Agraharam	1	176	185552	835430	0
Chanos	4	718	251794	834119	0
Chanot	12	39	319162	764769	0
Chanot	12	267	317288	768886	0
Chanot	4	495	253203	852565	0
Chanotha	13	477	324546	755754	0
Chanoti	12	39	317993	761551	0
Chanoti	34	530	293174	795809	0
Chanoti ka Pura	19	459	262989	775050	0
Chanowali	13	1	336846	743743	0
