Vasco da Gama	9	101	153959	738157	100485
Vasudevanallur	30	236	92417	774118	21361
Vasind	20	237	194084	732629	20561
Vaso	10	164	226608	727552	15934
Vasna Borsad INA	10	155	223885	729119	166
Vas Khedi	19	317	216873	756803	0
Vasad	10	155	224576	730618	0
Vasad	20	132	208585	781876	0
Vasadappapalem	1	219	175110	825728	0
Vasadi	1	176	181527	832428	0
Vasahalli	15	652	134290	762239	0
Vasai	20	187	193607	727956	0
Vasai	10	143	224298	699313	0
Vasai	10	130	223178	690008	0
Vasai	10	161	240549	726318	0
Vasai	10	205	238041	731460	0
Vasai	10	124	234989	736354	0
Vasai	20	112	205022	756646	0
Vasalakonda	1	195	161548	794780	0
Vasalaparayi	1	258	175565	821298	0
Vasali	20	54	196442	737285	0
Vasalur	30	223	112579	783177	0
Vasamarattuppatti	30	427	107722	780817	0
Vasamundi	20	134	196106	801847	0
Vasan	15	91	147063	752306	0
Vasana	15	265	144195	756493	0
Vasanadu	1	207	126973	783587	0
Vasandani	30	436	98897	788167	0
Vasannagaripalle	1	426	142702	783044	0
Vasant Kunj	8	691	285439	771524	0
Vasanta	1	176	180995	832611	0
Vasantakrishnapuram	30	197	120256	791889	0
Vasantanadai	30	184	129002	789887	0
Vasantanapalli	30	215	125958	781634	0
Vasantanhalli	15	43	128349	774588	0
Vasantapur	31	240	179304	796423	0
Vasantapur	31	448	165435	782677	0
Vasantapura	15	93	126775	765884	0
Vasantapuram	1	224	152002	782264	0
Vasantapuram	30	180	125282	787857	0
Vasantapuram	1	207	130966	791316	0
Vasantapuram	30	223	111784	781861	0
Vasantavada	1	25	166202	810000	0
Vasantavadi	30	238	124599	798681	0
Vasantavandlapalle	1	190	141249	787805	0
Vasanth Nagar	15	43	129918	775944	0
Vasanthahalli	15	422	134713	780581	0
VasanthaNagar	15	43	129915	775944	0
Vasantnagar	20	48	178320	762628	0
Vasantnagar	20	127	200886	775819	0
Vasantnagar	20	34	188035	765335	0
Vasantpur Tanda	20	34	189764	764131	0
Vasantpura	15	43	128961	775490	0
Vasantwadi	20	48	177983	763942	0
Vasapa	1	453	187826	839268	0
Vasapaka	25	305	187934	830136	0
Vasapalli	31	346	192471	787060	0
Vasapirallapalli	15	422	136422	779199	0
Vasapuram	1	99	146757	779935	0
Vasaputtur	30	175	113911	797446	0
Vasardi	20	185	214761	748378	0
Vasavad	10	171	218266	710244	0
Vasavanayakkanpatti	30	183	107194	780860	0
Vasavanipeta	1	453	184096	839144	0
Vasavankuppam	30	197	122263	799890	0
Vasavappanerinattam	30	201	85586	778486	0
Vasavappapuram	30	201	87064	778217	0
Vasavasamudram	30	238	125074	801285	0
Vasave	15	333	138970	750927	0
Vasavi	19	239	217130	750708	0
Vasda	10	133	243215	722654	0
Vasda	10	133	242029	724950	0
Vasda	10	161	240576	727444	0
Vasdara	20	182	213202	742738	0
Vasdevpur	15	43	131304	775890	0
Vasepallepadu	1	195	154281	800755	0
Vasepallivaripalem	1	195	158879	798912	0
Vasepur	27	608	307873	767138	0
Vasettipalem	1	219	174989	829685	0
Vashi	20	17	187501	730419	0
Vashi	20	237	190787	730006	0
Vasi	1	176	180735	831714	0
Vasi	10	133	242367	727730	0
Vasigawan	19	497	247897	815330	0
Vasikkavundanur	30	109	119744	782847	0
Vasilgarh	19	208	240802	773221	0
Vasimb	20	169	207098	771245	0
Vasinambattu	30	220	129529	798895	0
Vasinpur	33	659	275386	800041	0
Vasireddipalli	1	207	131939	792086	0
Vasishtacheri	30	198	110326	797131	0
Vasishtapuram	30	175	113994	791273	0
Vaskhedi	20	185	211304	742554	0
Vaslai	20	182	214013	740296	0
Vasmana	20	185	214031	746567	0
Vasna	10	124	234819	735033	0
Vasna Dharol	10	205	239177	730203	0
Vasna Japiani	10	205	239121	730032	0
Vasnar	19	607	242777	826964	0
Vasni	10	133	241815	725330	0
Vasno	10	205	240292	730240	0
Vasol	20	54	205106	742633	0
Vasona	7	225	202057	730376	0
Vaspatna	15	603	126012	775798	0
Vaspula	31	306	167784	782686	0
Vasra	28	23	244384	726950	0
Vasra	20	78	211455	749762	0
Vasri	20	67	200930	783762	0
Vasri	20	112	203039	752628	0
Vasri ka Pod	20	67	200985	783666	0
Vasta Kondur	31	128	174938	793564	0
Vastachavadi	30	254	107345	791058	0
Vastani	15	333	137293	753624	0
Vastappatti	30	436	98853	785063	0
Vastapur	20	169	204725	771785	0
Vastapur	20	169	212033	771358	0
Vastapur	1	-1	192055	784807	0
Vastara	15	97	132673	757092	0
Vastatchavadi	30	254	107630	791795	0
Vastilinganpur	15	69	118704	766838	0
Vastirapuravadai	30	197	122740	792585	0
Vastral	10	123	229942	726633	0
Vasu Deven	15	248	136772	747188	0
Vasu Sera	34	589	296468	789241	0
Vasudeotola	6	725	227496	820062	0
Vasudevamangalam	30	257	108014	793756	0
Vasudevapuram	1	221	148249	786613	0
Vasudevapuram	1	221	150891	790320	0
Vasudevarahalli	15	92	132989	764421	0
Vasudevarhalli	15	652	128864	759359	0
Vasudvapuram	16	211	87165	768559	0
Vasunaik Tanda	20	53	197724	762324	0
Vasundhra	33	656	286106	797992	0
Vasur	30	158	130843	792803	0
Vasur	30	192	124887	791274	0
Vasurna	10	166	206938	736760	0
Vasvada	10	133	240870	728850	0
