Pega	31	46	177916	812097	0
Pegadapalle	25	108	182352	815496	0
Pegadapalle	25	108	182489	819109	0
Pegadapalli	31	63	187017	790728	0
Pegadapalli	31	90	188240	795849	0
Pegadapalli	6	80	187984	805262	0
Pegadapalli	31	61	180497	795768	0
Pegadpalli	31	75	187356	779023	0
Pegalapalli	15	47	133793	783358	0
Pegallapadu	31	46	168367	804513	0
Pegan	11	353	295092	764077	0
Peganna	15	97	134647	752601	0
Pegarapalli	31	229	185085	801232	0
Pegargavhan	20	151	191331	766136	0
Pegarla	31	63	187559	786497	0
Pegarwa	33	488	274568	809806	0
Pegupur	33	575	261528	822973	0
Pegwa	33	31	270953	812178	0
