Kataiya	4	675	265681	840833	20193
Katangi	19	576	234412	797962	19040
Katangi	19	142	217737	798051	15321
Katavallur	16	232	107169	760695	12912
Katangi	20	168	214848	802035	6440
Kata	20	127	201624	771136	0
Kata	19	461	224568	803949	0
Kata	31	447	180202	790676	0
Kata Khu	13	559	328411	747732	0
Kata Patthar	34	430	305124	778630	0
Katabaga	25	478	214101	837121	0
Katabahal	25	478	209416	832030	0
Katabahal	25	277	208592	853392	0
Katabal	6	384	229932	840745	0
Kataban	13	477	326773	755388	0
Katabans	6	676	200028	808837	0
Katabas	25	108	186663	822228	0
Katabas	25	108	185512	823903	0
Katach	12	267	313584	772594	0
Katach	12	460	311036	775307	0
Katach	12	460	310835	775289	0
Katach	12	460	310548	775648	0
Katachepra	6	578	192874	820608	0
Katachiwadi	20	48	179434	761045	0
Katada	25	399	209158	845288	0
Katadauritoli	14	732	239255	855260	0
Katadih	14	628	228300	858734	0
Katadihi	25	546	215367	841737	0
Katagaon	20	48	178075	760835	0
Katagaon	6	634	197680	817907	0
Katagi	15	59	149813	746089	0
Katagi Shahpur	15	72	168505	772005	0
Katagihalli	15	652	129897	765213	0
Katagondanahalli	15	92	137497	771602	0
Kataguda	6	578	193782	821144	0
Kataguddi	25	305	185662	824157	0
Kataguju	14	628	226725	859639	0
Katagur	15	86	162566	760574	0
Kataha	12	514	307574	774815	0
Kataha	12	514	306161	774044	0
Kataha	19	497	247387	815573	0
Kataha	19	497	247343	815727	0
Kataha	19	512	247823	803475	0
Kataha	33	619	251428	811153	0
Kataha	33	522	269491	819798	0
Kataha	33	280	272235	831559	0
Kataha	33	584	252112	815893	0
Kataha	6	279	218711	823177	0
Kataha	4	457	273178	845627	0
Kataha	4	457	269345	841151	0
Kataha	4	457	269156	840838	0
Kataha	4	382	267159	849424	0
Kataha	33	451	280047	795798	0
Kataha	4	112	245644	842386	0
Kataha	4	569	260752	862284	0
Kataha	4	590	258872	873143	0
Katahach	12	267	314543	773062	0
Katahadih	14	454	243867	856185	0
Katahan	33	479	258578	832126	0
Katahan	12	267	314570	768209	0
Katahan	12	267	314354	768043	0
Katahan Purwa	33	522	270272	819659	0
