Arma	4	567	251966	862468	0
Armadag	14	377	235945	854150	0
Armagondi	6	620	206548	809458	0
Armai	14	310	230376	845888	0
Armala	11	565	306124	769933	0
Armalatdag	14	541	231675	849737	0
Armalpur Parsia	33	488	277648	809631	0
Armalsar	28	519	283733	745572	0
Armanekap	15	333	139827	747260	0
Armanhalli	15	47	128566	782278	0
Armantola	6	725	228612	819431	0
Armar	33	444	256273	808289	0
Armar	4	581	253129	851671	0
Armarajat	33	389	270699	785306	0
Armari Kalan	6	642	208365	814114	0
Armari Khurd	6	275	208608	814105	0
Armedag	14	379	243310	850843	0
Armela	25	572	201516	825201	0
Armi	33	488	277186	807618	0
Armiun	17	-1	340974	753349	0
Armo	14	498	238256	858531	0
Armori	20	134	204665	799839	0
Armpalaiyam	30	204	111446	778372	0
Armurkasa	6	642	206266	810808	0
Armurkasa	20	134	205606	806010	0
