Zaidpur	33	31	268309	813293	33397
Zaidpura	33	431	296954	774040	0
Zaidpurkhapa	19	142	216297	798468	0
Zaigipur	13	76	338888	748086	0
Zaigund	13	146	338750	752380	0
Zaildar Da Khu	27	283	310297	761061	0
Zaina Kadal	13	588	340944	748111	0
Zainab Chak	33	27	257377	837167	0
Zainab Chak	33	27	256678	837473	0
Zainabad	10	29	232855	717671	0
Zainabad	19	30	213000	762333	0
Zainabad	11	500	282881	763823	0
Zainabad	33	553	292541	783331	0
Zainabad	33	685	269270	810592	0
Zainabad	33	31	268267	812566	0
Zainabad	33	605	267909	816332	0
Zainakut	13	588	341040	747301	0
Zainapur	33	532	263087	826906	0
Zainapur	33	532	264041	826562	0
Zainapur Maheshpur	33	661	274762	796909	0
Zainpur	11	482	299737	770238	0
Zainpur	11	482	301964	768509	0
Zainpur	33	316	295503	771399	0
Zainpur	33	431	298887	773198	0
Zainpur	27	647	309351	757464	0
Zainpur	27	742	304466	759524	0
Zainpur	11	466	290676	771295	0
Zainpur	33	613	284645	778177	0
Zainpur	33	548	269028	798831	0
Zainpur	33	27	256012	832042	0
Zainpur	28	463	278229	762738	0
Zainpur	33	698	260021	807501	0
Zainpur	33	605	266321	821489	0
Zainpur	33	33	261271	825599	0
Zainpur	13	651	337771	750074	0
Zainpur	33	532	263970	830679	0
Zainpur	33	672	291163	777613	0
Zainpur	33	686	265243	793494	0
Zainpur Chaubia	33	278	268905	791389	0
Zainpur Jhamandi	34	574	298007	779214	0
Zainpur Khurd	34	574	297960	779901	0
Zainpur Nagar	33	278	268184	789453	0
Zainpur Qadirabad	33	329	282909	793374	0
Zainpur Sadan	11	439	299217	770744	0
Zainuddin	33	152	269346	824199	0
Zainuddinnagar	33	451	278221	799506	0
Zainuddinpur	33	532	265306	828415	0
Zainuddinpur	33	488	274598	808716	0
Zainuddinpur Chirchita	33	458	290476	774394	0
Zairikhan	13	573	342929	748382	0
Zaiwan	13	529	333473	753299	0
