Odugattur	30	184	127679	788830	8998
Odubara	30	114	114886	764740	0
Odugampallampudur	16	253	107312	768760	0
Oduguda	25	305	187967	827419	0
Odukapatti	30	193	105598	787430	0
Odukkadvalasu	30	204	112053	778109	0
Odukkur	30	193	105549	787488	0
Odula	25	273	198971	833663	0
Odulapalle	1	426	142904	782090	0
Odumbumedu	16	253	104646	767274	0
Odupuro	25	305	189448	827143	0
Odur	13	289	341506	743210	0
Odur	13	0	343473	742286	0
Oduvampatti	30	427	107539	782078	0
Oduvampatti	30	193	105860	788558	0
Oduvampatti	30	260	113453	785343	0
Oduvangad	16	253	108512	765866	0
Oduvankuppam	30	197	120186	793266	0
Oduvankurichchi	30	223	114457	782469	0
Oduvanpatti	30	436	102438	784240	0
Oduyanpatti	30	183	102864	783216	0
