Vobahatti	15	47	129491	780166	0
Vobalapura	15	92	138152	773953	0
Vobalapura	15	246	149044	767738	0
Vobalapura	15	92	141788	771085	0
Vobalapuram	15	265	145498	761668	0
Vobalapuram	1	224	151865	781150	0
Vobanhatti Agrahar	15	47	129115	780587	0
Vobannanahalli	15	265	143347	760826	0
Vobannanahalli	15	246	141371	763827	0
Vobatti	15	47	130156	780904	0
Vobavvanagatihalli	15	246	142882	762330	0
Vobbanagunta	1	207	131086	790689	0
Vobbanapalli	1	207	132319	790875	0
Vobdenhalli	15	375	132760	775769	0
Vobhalli	15	47	129069	781055	0
Vobilavandlapalli	1	207	137620	790798	0
Vobisettipalle	1	190	135923	782678	0
Voblapur	31	222	183591	789099	0
Voblapur	15	92	134306	771554	0
Voblapuram	31	222	183330	787771	0
