Korba	6	374	223458	826963	419146
Koratla	31	63	188215	787119	66504
Koraput	25	305	188120	827105	47468
Koregaon	20	52	186457	740591	25846
Koregaon	20	64	176992	741625	24690
Korochi	20	57	167192	744451	20420
Koratti	16	232	102660	763477	17618
Koratagere	15	92	135220	772373	15265
Korwai	19	208	241177	780401	15136
Korukollu	1	25	165000	812500	8543
Koradacheri	30	257	107702	794916	6450
Koradi	20	139	212476	791058	6321
Korangarapadi	15	248	133097	747615	4944
Korampallam	30	201	87751	780916	3228
Kor	11	439	298076	767404	0
Kor	13	0	345445	744419	0
Kor	12	514	306077	775518	0
Kor	33	27	258637	835184	0
Kor	13	477	325956	757036	0
Kor Bhattian	27	665	323323	753640	0
Kor Bigha	4	581	254860	853921	0
Kor Jagir	13	559	328191	749486	0
Kor Rei	12	348	329556	764611	0
Kora	33	698	261034	803692	0
Kora	4	602	256203	874064	0
Kora	20	141	205082	791015	0
Kora	20	187	195333	727305	0
Kora	20	-1	195500	727000	0
Kora	19	503	228339	792152	0
Kora	33	523	279437	782546	0
Kora	19	512	242538	802723	0
Kora	33	626	253858	815387	0
Kora	6	374	225541	825861	0
Kora	4	581	255515	849752	0
Kora	15	92	134381	770642	0
Kora Dih	33	688	258108	820924	0
Kora Ka Bas	11	524	278905	770592	0
Kora Korang	2	555	279321	950552	0
Kora Raghupura	33	523	279416	782429	0
Kora Rustampur	33	523	279836	779776	0
Kora Shamsabad	33	613	284873	779752	0
Korab	12	514	309059	773304	0
Koraban	19	443	220150	778249	0
Korabandh	4	582	247589	870561	0
Korabar	14	541	235624	851923	0
Korabari	4	491	264231	877890	0
Korabhat	6	669	217792	824592	0
Korabhita	4	727	256038	868348	0
Korabon	31	160	195264	798060	0
Korabonda	33	451	277321	796881	0
Koracha	6	620	203908	806453	0
Korachalavadi	30	192	125073	794658	0
Korachanur	15	47	130663	779538	0
Koracharhatti	15	265	141841	760390	0
Korachuli	6	80	186872	809887	0
Korad	16	148	109791	759082	0
Korada	25	349	194470	836833	0
Korada	1	219	180673	830309	0
Korada	1	81	179981	833801	0
Korada	1	453	186752	839504	0
Korada	25	527	202709	849572	0
Korada	25	399	213807	851924	0
Koradaguda	25	349	194277	838080	0
Koradama	6	365	215658	824109	0
Koradanakunte	15	92	135320	770201	0
Koradapayi	25	305	188291	830845	0
Koradapeta	1	176	180667	833686	0
Koradapeta	1	176	182414	835521	0
Korade	15	55	131215	750143	0
Koradgaon	20	150	192320	752922	0
Koradgaon	20	112	200816	748032	0
Koradi	1	45	137697	801431	0
Koradi	20	139	211649	794326	0
Koradi	15	333	137103	751956	0
Koradi	15	248	139056	746555	0
Koradih	14	570	247961	871786	0
Koradih	35	400	233273	859374	0
Koradih	14	434	244073	859175	0
Koradih	14	434	243709	859263	0
Koradih	14	434	243832	859470	0
Koradih	14	434	240698	859815	0
Koradih	4	505	248729	863392	0
Koradih	4	505	247162	863997	0
Koradih	4	505	245487	864882	0
Koradih	4	505	246716	863426	0
Koradih	14	434	240113	862865	0
Korado	19	420	254352	775575	0
Koradobar	25	305	184686	829207	0
Korag Khera	34	430	308689	778009	0
Koragallu	15	66	152098	762546	0
Koragaru	25	527	200915	848220	0
Koragashetti	15	248	133615	750293	0
Koragatla	6	80	183097	809454	0
Koragbal	13	119	346152	746764	0
Koragere	15	92	135764	764754	0
Koragi	15	333	140498	753274	0
Koragondahalli	15	47	130815	780939	0
Koraguda	1	258	182392	829160	0
Koraguda	25	305	187805	824004	0
Koraguda	25	305	189047	824375	0
Koraguntapalle	1	221	145662	782182	0
Koraha	33	31	267832	813187	0
Korahalli	15	652	130352	760766	0
Korahi	33	516	259736	839754	0
Korahi	33	659	273704	801218	0
Korahi	33	659	272782	802066	0
Korahi Purwa	33	659	272620	801892	0
Korahi Purwa	33	659	272791	802106	0
Korahia	4	535	265325	861552	0
Korai	25	362	209629	861786	0
Korai	19	338	240748	783917	0
Korai	19	502	233307	793832	0
Korai	4	510	256846	861614	0
Korai	4	495	251380	854917	0
Korai	25	262	220378	852002	0
Korai Banian	33	280	271467	827049	0
Koraia	4	382	269126	849795	0
Koraia	4	505	244513	863205	0
Koraidih	4	363	253189	843412	0
Koraidih	4	495	251400	854894	0
Koraiguda	25	349	193114	837754	0
Koraihi	33	688	257803	817423	0
Koraikkattampalaiyam	30	223	114346	778343	0
Koraikkulam	30	118	95518	782676	0
Koraikkuttanattam	30	427	109056	782176	0
Korail Upadhia	33	515	263356	836972	0
Koraili	15	71	174846	765671	0
Koraimaduvu	30	192	126838	789470	0
Korain	12	514	307531	775580	0
Koraina	33	488	276040	808707	0
Koraipattu	30	238	125804	799886	0
Koraipur	4	112	248912	843660	0
Koraiya	4	581	253475	848991	0
Koraiya	4	520	257555	850545	0
Koraiya	4	410	261959	866845	0
Koraiya Bhari	33	605	265125	822441	0
Koraiyar	30	255	113306	786889	0
Koraiyuttu	30	427	106571	778538	0
Koraj	20	57	159379	742401	0
Koraja	19	338	241233	781802	0
Korajtoli	14	476	227656	844413	0
Korajugudem	6	577	179838	812061	0
Korajugudem	31	46	174896	812663	0
Korajunga	6	676	202706	814620	0
Korajungi	1	258	182262	824121	0
Korakallu	31	218	184905	803959	0
Korakanpedu	30	220	130256	798330	0
Korakantandalam	30	220	132254	799225	0
Korakath	33	584	253541	821740	0
Korakavalasa	1	258	184358	828092	0
Korakel	14	416	229623	852676	0
Korakhuri	19	325	223030	784784	0
Korakhuri	6	676	203396	809172	0
Korakkadu	30	227	109336	774982	0
Korakkai	30	192	126378	794454	0
Korakkantangal	30	376	118873	792433	0
Korakkattur	30	192	126272	793889	0
Korakkavadi	30	175	114687	789118	0
Korakkeni	30	197	120332	796299	0
Korakkottai	30	192	124000	795141	0
Korakkurichchipatti	30	260	104218	784979	0
Korakodu	15	333	144559	751110	0
Korakodu	1	99	147718	773311	0
Korakonapalli	15	422	134722	781900	0
Korakshal	31	229	183323	796291	0
Korakulavandlapalle	1	426	141011	784317	0
Korakuppam	1	207	132183	794418	0
Koral	10	157	218315	732106	0
Koral	13	485	331768	744457	0
Koral	20	48	178973	764612	0
Korala	20	112	204932	754813	0
Korala	10	126	215406	741154	0
Koralahalli	15	188	126676	758574	0
Koralambath	16	233	116610	761496	0
Koralchinnamanayakkanpatti	30	201	90568	780267	0
Koraldand	6	620	204691	807771	0
Korali	11	439	297611	769902	0
Korali	11	741	283241	774253	0
Korali	20	156	178892	767918	0
Korali Agraharam	31	447	181443	785940	0
Korali Mirpur	11	722	280009	774408	0
