Ayikudi	30	236	90032	773449	15129
Ayichanahalli	15	74	125508	760450	0
Ayichanhalli	15	74	123068	761003	0
Ayichchavadi	30	369	111259	790963	0
Ayigavundanur	30	184	130062	792070	0
Ayikavundanpalaiyam	30	227	112945	773868	0
Ayikavundanpalaiyam	30	227	112075	773062	0
Ayikavundanpalaiyam	30	204	112833	775287	0
Ayikkad	16	173	100849	765972	0
Ayikkattuvalasu	30	204	111741	777453	0
Ayikkavundanpalaiyam	30	227	108244	778545	0
Ayikkudi	30	260	109831	787501	0
Ayikkudi	30	255	112813	790093	0
Ayikudivayal	30	193	105653	787665	0
Ayikunnam	30	238	123541	798100	0
Ayilakkad	16	148	107694	759874	0
Ayilam	30	158	128788	792582	0
Ayilampalli	30	215	123113	783788	0
Ayilangudi	30	264	99900	782199	0
Ayilappettai	30	427	108462	785761	0
Ayilapur	31	32	175440	783046	0
Ayilattu	16	211	87159	768659	0
Ayilavadi	30	192	125507	795172	0
Ayilur	30	183	104773	781629	0
Ayilur	30	255	111788	788873	0
Ayinadapalem	1	219	178943	826925	0
Ayinahalli	15	352	148090	761790	0
Ayinahalli	15	352	147278	764554	0
Ayinahalli	15	352	151741	763427	0
Ayinahalli	15	44	150884	766652	0
Ayinamukkala	1	195	159047	790887	0
Ayinappatti	30	260	110002	783674	0
Ayinapuram	30	254	107855	789435	0
Ayinapuram	30	255	111078	789286	0
Ayinarpalaiyam	30	255	115012	788152	0
Ayinavalli	1	293	166603	820115	0
Ayinikkad	16	252	115422	756051	0
Ayinikkad	16	148	110113	761151	0
Ayinippatti	30	436	101323	788888	0
Ayinithara	16	233	118261	760389	0
Ayinur	16	232	107023	760587	0
Ayipalaiyam	30	204	113518	774627	0
Ayipalaiyam	30	223	115100	781457	0
Ayipalaiyam	30	223	114234	781231	0
Ayipalli	15	47	130229	783165	0
Ayipatti	30	193	104317	786974	0
Ayipatti	30	193	103109	789051	0
Ayippalli	30	198	110076	798065	0
Ayippettai	30	175	114327	796075	0
Ayippulabhagam	16	528	89272	765867	0
Ayipur	16	256	119845	755446	0
Ayipuram	30	175	114654	796719	0
Ayiradharmam	30	118	96762	777311	0
Ayirakkalavan	30	369	111733	794258	0
Ayirala	1	207	133858	789830	0
Ayiramtayilbhagam	16	234	96755	762975	0
Ayiranallur	16	528	89823	769912	0
Ayirani	16	148	109308	759846	0
Ayirantenguseri	16	528	88633	766462	0
Ayirapuram	16	173	100518	764954	0
Ayirur	16	148	106938	759616	0
Ayirur	16	173	101276	766148	0
Ayirur	16	211	87695	767249	0
Ayirurpara	16	211	86027	769051	0
Ayitampadu	1	6	146761	798297	0
Ayitandahalli	15	47	130229	782054	0
Ayitapati	30	227	109256	775523	0
Ayithirapakkam	30	376	119371	792238	0
Ayitolalu	15	246	142858	763503	0
Ayittasanur	30	51	117509	778594	0
Ayittipatti	30	264	100717	782238	0
