Resubelpara	22	750	259040	906075	19595
Resam	25	478	211362	836846	0
Resam	25	478	215598	837913	0
Resam	14	541	234463	855641	0
Resamba	14	570	249622	871880	0
Resamguri	3	684	264760	899893	0
Resampur	33	656	285284	798744	0
Resaola	19	129	223472	747947	0
Resara Khad	12	348	323988	761536	0
Reshampur	33	623	269629	830855	0
Reshipur	13	119	342352	746567	0
Reshipur	13	412	339426	749650	0
Reshmegundi	15	188	122526	759680	0
Reshmibagh	20	139	211314	791150	0
Reshpur	13	36	335887	749583	0
Reshwari	13	289	341492	741021	0
Resi	33	637	263688	817052	0
Resi Nagla	33	116	278472	790999	0
Resla	12	514	305789	773379	0
Resna	33	672	289755	777668	0
Resonia	28	263	257903	737125	0
Resra	33	523	280456	778284	0
Resri	33	523	280048	777748	0
Resti	28	463	274430	768634	0
