Jogbani	4	641	263991	872653	39281
Jogipet	31	32	178356	780681	18494
Jogindarnagar	12	267	319873	767891	5335
Jogighopa	3	715	262265	905725	2415
Jog ki Dhani	28	288	281108	757518	0
Jog Tanda	20	151	196741	767495	0
Jog Yellapur	15	655	153980	750101	0
Joga	20	139	214463	787438	0
Joga	20	141	211047	785702	0
Joga	19	638	253140	801315	0
Joga	14	673	242952	838216	0
Joga	33	496	272355	835047	0
Joga	15	265	141403	754534	0
Joga	15	44	151835	765529	0
Joga Bai	8	403	285665	772834	0
Joga Bhawani	33	31	267560	815144	0
Joga Bigha	4	495	251962	854091	0
Joga Chak	4	106	248470	858842	0
Joga Kalan	19	446	224236	767960	0
Joga Kalan	33	445	271954	793303	0
Joga Khurd	33	445	271983	793290	0
Joga Khurd	19	446	224044	767946	0
Joga Musahib	33	27	256660	838577	0
Joga Purwa	33	522	271949	818013	0
Joga Rai	33	522	268718	821028	0
Joga Raja	33	623	266639	829680	0
Joga Tiwarak Purwa	33	282	274597	813955	0
Jogabandhtola	4	112	246654	840709	0
Jogadmane	15	59	149191	746676	0
Jogah	33	656	282973	797341	0
Jogahalli	15	352	147559	764965	0
Jogahan	12	267	315656	768984	0
Jogai	33	575	263416	818781	0
Jogai	35	347	243546	878829	0
Jogaiahpet	31	271	193224	784944	0
Jogail	33	102	245155	828508	0
Jogaili	4	590	259096	874062	0
Jogaimakki	15	97	135055	754259	0
Jogaipande ka Purwa	33	688	258584	817399	0
Jogaipura	28	599	267757	780568	0
Jogaiwadi	20	34	186991	763757	0
Jogalakashti	15	47	130877	784068	0
Jogaldari	20	127	203497	771467	0
Jogaldari	20	127	202652	774115	0
Jogaldari	20	67	201189	778571	0
Jogalepal	15	59	148767	745873	0
Jogalgaon	20	151	188792	768543	0
Jogalipeta	1	453	184860	839626	0
Jogalkheda	20	78	211063	751296	0
Jogalkheda	20	78	208178	751008	0
Jogalkheda	20	78	210693	757073	0
Jogalkheda	20	78	209472	757437	0
Jogalkheda	20	78	207434	756175	0
Jogalkhedi	20	78	207060	752080	0
Jogalpad	31	46	173882	799437	0
Jogalpur	33	444	252761	806092	0
Jogalsar	28	519	275391	739843	0
Jogam	33	515	265458	836288	0
Jogamai	33	682	276111	785169	0
Jogamanahalli	15	246	137707	763550	0
Jogamau	33	31	271718	813849	0
Jogammaguda	31	62	170120	781795	0
Jogammanvashalli	15	603	125009	774355	0
Jogampalli	31	61	181629	797468	0
Jogan	12	348	326420	761906	0
Jogan	10	140	233762	737544	0
Jogan Bharia	33	595	277010	820661	0
Jogan Bigha	4	495	253744	852645	0
Joganahalli	15	652	131679	762459	0
Joganand	27	542	302588	749749	0
Joganbawari	19	324	240183	772381	0
Joganda	28	263	261826	739429	0
Jogandar	4	641	260880	875541	0
Joganguda	20	134	190478	802607	0
Joganguram	20	134	190460	802474	0
Joganhalli	15	74	124477	760714	0
Joganheri	28	357	246018	760094	0
Jogankuhi	6	642	205442	811069	0
Jogannankere	15	97	131020	756355	0
Jogannapalem	1	219	178791	830563	0
Jogannapeta	1	426	140507	781731	0
Joganpalli	31	63	188618	787853	0
Joganwala	12	514	305524	772943	0
Jogapar	33	584	256981	819074	0
Jogapatti	4	457	268900	843444	0
Jogappanahalli	15	422	137622	776459	0
Jogapur	33	564	259165	837349	0
Jogapur	33	33	256212	826045	0
Jogapur	33	33	255354	825801	0
Jogapur	33	561	252865	823514	0
Jogapur	33	242	253091	827344	0
Jogapur	33	584	253738	821595	0
Jogapur	33	242	252489	828257	0
Jogapur	33	488	274871	812373	0
Jogapur	33	516	258466	838050	0
Jogapur	33	637	260620	817776	0
Jogapur	33	637	260739	818988	0
Jogapur	33	626	253467	814058	0
Jogapur	33	522	270645	821574	0
Jogapur	33	522	269115	822098	0
Jogapur	33	152	268532	822508	0
Jogapur	33	605	266884	822686	0
Jogapur	33	605	265870	824002	0
Jogapur	33	152	267342	824879	0
Jogapur	33	532	263094	824326	0
Jogapur	33	532	264055	825093	0
Jogapur	33	27	256972	837482	0
Jogapur	33	688	259021	818784	0
Jogapur	33	688	259040	819908	0
Jogapur	33	688	260991	815875	0
Jogapur	4	615	262983	845221	0
Jogapur	20	110	198455	794331	0
Jogapur	20	110	197084	794129	0
Jogapur	31	160	194722	794068	0
Jogapur	31	90	190262	796184	0
Jogapur	4	117	245908	848160	0
Jogapur Bargaon	33	654	261993	808732	0
Jogapur Nibahi	33	516	258520	840264	0
Jogapuram	31	222	185500	787518	0
Jogapuram	1	221	148229	781260	0
Jogar	12	460	310014	773109	0
Jogar	27	468	321493	753744	0
Jogar	27	665	321874	754163	0
Jogar	4	117	245717	850002	0
Jogarda	20	132	210620	773760	0
Jogardi	19	129	223056	747163	0
Jogarh	33	595	276357	819089	0
Jogari	33	564	261020	837395	0
Jogarpadar	25	373	203128	841794	0
Jogarsain	34	589	298366	786286	0
Jogarvadi	20	132	209764	772225	0
Jogat Piparthana	33	451	279892	795220	0
Jogatpur	27	704	309299	764255	0
Jogatpur	33	445	271733	790131	0
Jogawala	34	574	295902	779671	0
