Kotharia	10	171	222344	708190	53794
Kothakota	31	144	163800	779400	19042
Kothanallur	30	435	82791	773096	17662
Kothri Kalan	19	648	230722	768296	10526
Kothi	19	313	247526	807775	8793
Kothapet	31	160	193518	794832	4266
Kot Hayat	27	214	316243	751790	0
Kot Hirde Ram	27	214	317020	750573	0
Koth	10	123	226348	723005	0
Koth	33	445	270726	792709	0
Koth	19	323	255808	765132	0
Koth	13	146	338205	751425	0
Koth	33	516	260477	839864	0
Kotha	28	360	301492	739526	0
Kotha	19	208	240510	780408	0
Kotha	33	116	278709	792482	0
Kotha	13	559	324818	747907	0
Kotha	34	430	306266	778514	0
Kotha	20	67	206465	780714	0
Kotha	33	531	287956	792111	0
Kotha	20	67	205252	782743	0
Kotha	20	67	201021	784142	0
Kotha	19	202	217651	767493	0
Kotha	33	621	255940	794636	0
Kotha	19	568	226156	779734	0
Kotha	20	132	215127	770904	0
Kotha	20	132	210450	774115	0
Kotha	20	110	200183	792947	0
Kotha	20	110	202618	798098	0
Kotha	33	451	277336	794350	0
Kotha	20	110	202448	796425	0
Kotha	20	138	195189	778995	0
Kotha	33	116	282386	786965	0
Kotha	34	589	298493	790790	0
Kotha	33	522	269422	821662	0
Kotha	33	522	269768	824234	0
Kotha	33	479	262134	829073	0
Kotha	33	314	267742	832506	0
Kotha	33	314	266390	832794	0
Kotha	10	133	243807	722640	0
Kotha	20	53	204088	758633	0
Kotha	27	468	319971	750403	0
Kotha	27	355	311104	752053	0
Kotha	12	39	320077	764098	0
Kotha	33	688	260503	817392	0
Kotha	34	413	299402	792516	0
Kotha	33	515	262621	840716	0
Kotha	34	617	289536	794590	0
Kotha	33	451	280513	796030	0
Kotha	33	312	279216	800556	0
Kotha	4	505	244357	864043	0
Kotha Armur	31	75	187915	783080	0
Kotha Asir Singh	27	468	320634	754964	0
Kotha Buzurg	19	317	217310	755617	0
Kotha Guru	27	542	304419	750948	0
Kotha Jagir	33	531	288631	792514	0
Kotha Khas	33	314	264658	834740	0
Kotha Khetal	33	451	281821	796951	0
Kotha Khurd	19	317	217185	755536	0
Kotha Kurari	33	451	276733	796509	0
Kotha Lahauri	33	593	277110	790836	0
Kotha Mahmud	33	492	291174	787179	0
Kotha Makhan	33	329	283549	796236	0
Kotha Nirand	33	593	277164	790908	0
Kotha Rain	27	468	320872	754738	0
Kotha Ramawaram	31	178	175291	794630	0
Kotha Tanda	20	151	196929	764888	0
Kotha Umri	27	468	321072	754449	0
Kothabhaviguda	31	62	173012	787367	0
Kothacchira	16	253	107290	761283	0
Kothada	20	182	213874	740942	0
Kothada	20	185	210591	745948	0
Kothadand	19	607	243539	825090	0
Kothadi	19	547	236220	754083	0
Kothadi Istmurar	19	630	243684	749121	0
Kothadih	6	384	231143	840282	0
Kothadih	14	541	229986	857347	0
Kothadih	14	434	245002	862519	0
Kothagad	34	413	296105	798668	0
Kothagala	15	74	122439	764386	0
Kothaghat	19	202	217932	764862	0
Kothaghurbu	33	314	265789	832676	0
Kothagramam	1	6	147627	796551	0
Kothaguda	31	62	174590	783651	0
Kothaguda	25	349	190040	837540	0
Kothagudem	31	240	178651	797028	0
Kothagudem	31	128	175582	791346	0
Kothagudem	31	178	175956	795193	0
Kothagudem	31	730	176338	796803	0
Kothagudem	31	60	180405	807483	0
Kothagudem	31	90	191371	794517	0
Kothagura	31	160	192657	792669	0
Kothagura	31	160	194505	793565	0
Kothai	28	428	263007	745814	0
Kothakoduru	1	6	144132	801611	0
Kothakubarlapalle	1	207	132430	786231	0
Kothakunta	31	240	177129	796721	0
Kothakunta	31	63	188364	788126	0
Kothakuppam	30	220	132591	794542	0
Kothakurisshi	16	253	108262	763434	0
Kothala	20	151	189887	765596	0
Kothala	20	138	195304	776798	0
Kothala	16	261	95715	766612	0
Kothala	1	190	139136	784129	0
Kothala	20	151	193923	766026	0
Kothala Buzurg	20	53	194471	761175	0
Kothala Malik	25	399	207338	845814	0
Kothalagadda	31	448	165142	782548	0
Kothalapalle	1	221	147935	780870	0
Kothalgaon	34	413	295908	792093	0
Kothali	20	78	210515	760490	0
Kothali	20	169	204627	771327	0
Kothali	20	182	216118	744053	0
Kothali	10	126	215100	741837	0
Kothalkund	19	443	214640	776572	0
Kothalna	20	110	206211	796996	0
Kothalpalli	31	58	184666	783605	0
Kotham	1	259	174689	824598	0
Kothamangalam	30	204	114902	771269	0
Kothamangalam	16	252	114381	757032	0
Kothamba	10	140	230161	735213	0
