Bina	19	338	241716	781876	64529
Bindki	33	698	260361	805762	36058
Binika	25	297	210263	838120	15765
Bin	12	267	317317	770069	0
Bin	12	267	313320	771294	0
Bin	28	428	257628	740603	0
Bin	27	283	311677	760949	0
Bin	12	460	310519	772078	0
Bin	33	516	257770	841464	0
Bin	4	569	259773	863737	0
Bin Bahuara	4	520	259099	847704	0
Bin Bochaha	4	136	255661	857494	0
Bin Nagar	33	644	274682	781133	0
Bin Purwa	33	694	252206	830738	0
Bin Purwa	33	196	251774	831405	0
Bin Purwa	33	694	251919	831628	0
Bin Purwa	33	694	252194	832123	0
Bin Purwa	33	694	253868	834984	0
Bin Purwa	4	718	252612	837841	0
Bina	33	278	269731	791539	0
Bina	13	485	332980	744905	0
Bina	20	139	212645	791645	0
Bina	19	338	233602	790771	0
Bina	19	153	224927	743251	0
Bina	12	267	315536	768739	0
Bina	34	179	299815	792777	0
Bina	4	410	260792	866326	0
Bina Malla	34	413	294602	798157	0
Bina Mazra	33	316	296000	771757	0
Binacheri	16	294	123480	750940	0
Binachori	19	326	230487	780112	0
Binad	19	153	224762	742922	0
Binaek	33	515	266356	836531	0
Binaganj	19	324	241894	770321	0
Binagoon	19	324	241816	770285	0
Binaha	33	516	258564	843274	0
Binahan	33	659	275618	800905	0
Binahian	33	659	274805	797986	0
Binahpur	33	458	288176	773513	0
Binaik	33	682	273777	784148	0
Binaik	34	530	294595	794129	0
Binaik Chak	34	530	294658	792975	0
Binaik Chatti	34	179	306483	795283	0
Binaik Khal	34	530	294165	795449	0
Binaik Thok	34	530	294172	795485	0
Binaika	19	338	241088	788468	0
Binaika	28	120	269162	756600	0
Binaika	28	357	254392	763489	0
Binaika	6	279	218837	822374	0
Binaika	33	688	259838	823560	0
Binaika	33	242	253013	829876	0
Binaika	6	365	215870	817470	0
Binaika	6	681	218790	818108	0
Binaika	14	673	240829	844961	0
Binaika	4	117	244132	845874	0
Binaika	4	581	252963	851156	0
Binaika Akbarpur	33	659	274376	798833	0
Binaika Laung	33	370	248586	783199	0
Binaika Muafi	33	370	248658	783198	0
Binaika Pali	4	581	252962	851082	0
Binaika Toran	33	370	248750	783119	0
Binaikheri	19	324	246206	773146	0
Binaiki	19	576	232074	798551	0
Binaiki	19	503	227458	790873	0
