Datia	19	484	256731	784591	100284
Dataganj	33	116	280253	794082	24562
Dattapur	20	132	207808	781407	21763
Dat	13	0	346061	739672	0
Dat	13	0	345373	740543	0
Dat	13	0	346895	742429	0
Dat	12	514	306631	775460	0
Dat	13	0	345547	744744	0
Dat Singh	33	31	268733	816239	0
Data	11	327	292671	759963	0
Data	27	480	308764	752608	0
Data	27	284	316352	756562	0
Data	27	284	312913	759494	0
Data Choli Buzurg	33	523	280246	784612	0
Data Choli Khurd	33	523	280313	784642	0
Data Ram	33	522	272373	818942	0
Data Singhwala	11	353	297765	761291	0
Datada Buzurg	20	616	198791	768911	0
Datada Khurd	20	616	198757	768772	0
Datadin	33	31	272548	813256	0
Dataganj	33	661	275999	794156	0
Dataha	33	516	258837	844027	0
Dataipalli	31	128	176576	788841	0
Datairi	33	697	287365	776455	0
Dataiya	33	682	276334	786538	0
Dataji ka Deora	28	302	261710	753101	0
Datal	20	139	209844	789647	0
Datal	20	169	208143	773008	0
Datal	20	110	199649	792639	0
Datala	20	138	189242	773205	0
Datala	20	49	208162	762009	0
Datalpur	31	271	197357	788149	0
Datam	14	628	231220	859611	0
Datam	14	673	239465	840444	0
Datam	14	678	238122	846407	0
Datamdah	14	541	231036	856540	0
Datan	6	365	215367	821150	0
Datan	19	16	241490	763619	0
Datan	6	365	215511	823219	0
Datan Khera	33	659	272439	802380	0
Datana	19	303	231083	758678	0
Datana	12	460	311474	774290	0
Datana	12	460	311735	774065	0
Datana	20	185	212277	748174	0
Datanagar	33	417	255105	785037	0
Datanu	34	430	305926	778948	0
Dataoli	33	278	268046	790476	0
Dataoli	33	523	278883	783211	0
Datapur	33	637	261716	818005	0
Datapuram	31	75	189056	781913	0
Datarang	12	83	315796	780460	0
Datarda Muwara	10	140	230171	733937	0
Datari	28	298	255589	741289	0
Dataria	33	196	251312	826512	0
Dataria	33	196	251422	826485	0
Datarpalli	31	128	175942	788976	0
Datarpalli	31	386	178760	784996	0
Datarpalli	31	447	178429	787466	0
Datarpur	27	468	318210	755122	0
Datau	11	689	288131	767625	0
Dataui	33	282	274055	815542	0
Datauji	33	389	271447	783744	0
Datauli	11	466	291608	770807	0
Datauli	33	672	289521	777799	0
Datauli	33	389	270217	785117	0
Datauli	33	682	275724	789772	0
Datauli	33	682	274734	788506	0
Datauli	33	698	257318	806230	0
Datauli	33	301	266348	807859	0
Datauli	33	654	261561	809715	0
Datauli	4	394	248932	838027	0
Datauli	33	654	263781	811392	0
Datauli	33	522	271330	822362	0
Datauli	33	605	266812	822996	0
Datauli	33	564	259388	833872	0
Datauli	33	31	270453	812928	0
Datauli	33	31	270737	813772	0
Datauli	33	516	258233	843179	0
Datauli	33	659	273769	800586	0
Datauli Bahadi	33	31	266551	813762	0
Datauli Bazar	33	269	271472	822517	0
Datauli Chanda	33	31	266575	813821	0
Datauli Mughal	33	431	300453	776571	0
Dataunapur	33	659	277176	802184	0
Dataura	33	564	259101	837437	0
Dataura	33	516	258966	837657	0
Dataura	33	444	255194	808025	0
Datawali	33	622	285359	785921	0
Datawali Kalan	33	417	258054	788880	0
Datawali Khurd	33	417	258051	790410	0
Datawan	33	33	256065	824429	0
Datawata	28	120	270584	756911	0
Datawli	33	566	285107	775700	0
Date	20	57	159310	742631	0
Dateal	13	559	327971	745404	0
Dateha	12	267	313303	773360	0
Datela Purwa	33	659	273819	800609	0
Dateli	33	488	275109	807803	0
Dateli	33	451	281952	796933	0
Datera	19	208	240011	781325	0
Dateti	19	323	260017	768383	0
Dateur	15	55	125562	755054	0
Datewadi	20	139	213484	783997	0
Datewal	27	480	309239	751108	0
Datganj	33	654	265448	812574	0
Datgarh	33	389	273590	785990	0
Dath	4	569	260373	861893	0
Dath	4	569	260288	862001	0
Dath	4	136	257925	860880	0
Datha	10	165	216833	719500	0
Datha	4	136	257825	860533	0
Datha	4	602	255816	879501	0
Datha Mandar	13	289	341228	740781	0
Dathera	33	316	296636	772303	0
Dathi	12	514	307114	772490	0
Dathnog	12	514	306138	773296	0
Dathog	12	460	309662	772944	0
Dathogran	11	565	307899	769542	0
Dathot	13	1	334677	741936	0
Dathua	4	569	260244	862811	0
Dathuadih	4	569	260117	862826	0
Dathuda	28	472	280802	749040	0
Dathura	33	492	287675	789902	0
Dathyari	34	-1	306978	777495	0
Datia	19	324	244789	772872	0
Datia	19	338	243196	789697	0
Datia	33	605	266663	822414	0
Datia	14	416	230822	852992	0
Datial	27	665	322430	754099	0
Datial	27	665	322359	754436	0
Datialan da Basa	12	39	323785	759547	0
Datian	4	602	257833	878680	0
Datian	4	602	256005	879293	0
Datian	35	397	254313	878291	0
Datiana	33	724	287943	779425	0
Datiana	4	581	254851	848631	0
Datiapokhar	14	633	244400	877245	0
Datiar	12	604	308379	769872	0
Datiawan	4	718	250546	835795	0
Datigaon	19	129	227277	748537	0
Datigaon	20	616	196864	770599	0
Datikasa	6	490	214998	810304	0
