Madla	28	22	242003	734476	0
Madla	15	97	134958	756119	0
Madlagiri	15	352	148732	759164	0
Madlakkanahalli	15	352	147653	764740	0
Madlakodu	15	248	137659	747391	0
Madlakunta Tanda	31	62	170008	784381	0
Madlamakki	15	59	147921	741367	0
Madlapadu	1	194	183998	831007	0
Madlapalli	31	229	188150	798466	0
Madlapur	20	132	209803	775719	0
Madlapura	15	652	127620	759394	0
Madlauda	11	327	294009	760074	0
Madlauda	11	286	294023	768043	0
Madlaudanri	28	263	260725	740195	0
Madle	6	676	200726	807621	0
Madle	6	676	201906	809760	0
Madlekop	15	333	139958	749388	0
Madli	28	274	261658	725170	0
Madli	15	91	150415	751549	0
Madlia	28	414	264517	739042	0
Madlimahrajganj	19	512	243226	798789	0
Madlur	15	77	158832	750536	0
Madlur	15	91	145883	753047	0
