Tambaram	30	238	129246	801271	174787
Tamluk	35	538	223008	879259	48646
Tammampatti	30	51	114413	784887	21503
Tamenglong	21	537	250164	934855	19363
Tamaraikkulam	30	189	101085	775553	12372
Tamarakutamkudiyiruppu	30	435	81015	774937	11872
Tamgaon	20	57	166484	742991	5223
Tama	3	540	263115	898406	0
Tama	33	623	267003	830375	0
Tama	33	623	265293	831636	0
Tama	33	314	266091	831429	0
Tama	4	518	250486	865430	0
Tama Hat	3	540	263011	898499	0
Tamachganj	4	590	258507	875466	0
Tamada	20	134	196732	802414	0
Tamada	1	453	181944	837689	0
Tamadaddi	15	86	165471	750831	0
Tamadatola	20	134	196944	802442	0
Tamadhaun	34	413	298512	792164	0
Tamadihalli	15	92	132081	771822	0
Tamadihalli	15	333	139638	754128	0
Tamadihalli	15	333	137566	756340	0
Tamadihalli	15	265	145773	763514	0
Tamadikoppa	15	333	139719	752983	0
Tamadipura	15	74	122715	769067	0
Tamadivalli	15	97	134689	753156	0
Tamadpalli	31	100	169718	787746	0
Tamagonahalli	15	652	128803	760101	0
Tamahi	33	595	275840	820159	0
Tamai	19	607	246019	826873	0
Tamai	14	454	243428	855668	0
Tamaintpur	19	313	250656	806110	0
Tamaira	33	278	268924	788721	0
Tamairi	33	278	268996	788642	0
Tamaiyanur	30	51	116312	784351	0
Tamajor	14	738	240169	868632	0
Tamaka	15	47	131311	781640	0
Tamakbera	35	400	234188	859473	0
Tamakhani	34	413	297062	794680	0
Tamakloda	27	543	301294	765844	0
Tamakobali	25	373	200602	843306	0
Tamakuha	4	457	269278	840887	0
Tamalakota	25	546	216835	843868	0
Tamalam	1	258	182314	824029	0
Tamalampalli	15	47	135391	782914	0
Tamalamuvaripalle	1	221	149418	789652	0
Tamalapuram	15	352	148882	758754	0
Tamalerippatti	30	109	121587	784632	0
Tamalgaddi	15	50	161320	763041	0
Tamallakkal Tekku	16	234	92911	764316	0
Tamallakkal Vadakku	16	234	92986	764272	0
Tamalpalli	6	80	187854	805520	0
Tamalu	0	79	92000	928167	0
Taman	13	477	327431	755352	0
Tamanagoundanpatti	30	189	96531	772201	0
Tamanakatti	15	77	157809	745678	0
Tamanchgarh	33	526	273211	782671	0
Tamanchpur	33	282	275720	815829	0
Tamandan	33	31	268355	815722	0
Tamandar Purwa	33	522	269172	819949	0
Tamandavalasa	1	194	188194	834144	0
Tamanem	9	101	149662	740786	0
Tamangha	25	281	214117	854797	0
Tamangola	25	546	218089	844464	0
Tamania	25	527	199411	851029	0
Tamanikkara	16	253	108039	762292	0
Tamannara	19	336	234589	807404	0
Tamanpalle	25	108	180468	816200	0
Tamanpur	33	654	265586	811325	0
Tamanpur	4	505	249603	861343	0
Tamanpura	4	520	260211	846264	0
Tamapahari	4	117	245194	846088	0
Tamapar	33	522	270652	823060	0
Tamar	14	541	230488	856490	0
Tamara	19	497	245909	816544	0
Tamara	25	292	204040	851689	0
Tamarabba	1	219	180487	830089	0
Tamarabhagattukonam	16	211	85208	769345	0
Tamarachalpram	16	173	100446	764037	0
Tamarada	1	259	171793	821184	0
Tamarada	25	243	188474	839260	0
Tamaradaguda	25	243	188579	839310	0
Tamaraichelvi	30	186	86191	777603	0
Tamaraikkudi	30	436	96965	783389	0
Tamaraikkulam	30	183	104300	774819	0
Tamaraikkulam	30	186	84218	777178	0
Tamaraikkulam	30	118	95974	781958	0
Tamaraikkulam	30	369	111754	791050	0
Tamaraippadi	30	227	106346	773653	0
Tamaraippadi	30	183	104072	780444	0
Tamaraippalaiyam	30	204	111097	778576	0
Tamaraippatti	30	264	100805	783457	0
Tamaraippatti	30	264	99844	782341	0
Tamaraippulam	30	230	104783	798289	0
Tamaraipundi	30	369	113381	792366	0
Tamarakarai	30	204	117664	775616	0
Tamarakhandi	1	194	186720	833481	0
Tamarakki	30	436	99184	783843	0
Tamarakki	30	436	99176	783854	0
Tamarakkudi	16	528	90482	767920	0
Tamarakkudivila	30	435	81178	774280	0
Tamarakkulam	30	154	107808	770168	0
Tamarakollu	1	25	165064	812196	0
Tamarakollyampatti	30	109	121213	784798	0
Tamarakulam	16	234	91453	766132	0
Tamarakulam	30	435	81325	774848	0
Tamarakuppam	1	-1	133476	799231	0
Tamaralakudikadu	30	254	104510	793067	0
Tamaram	1	219	176118	827262	0
Tamaram	1	176	184672	838154	0
Tamarankottai	30	254	103985	794004	0
Tamarapalle	1	258	173762	817690	0
Tamarapalle	1	258	180343	826812	0
Tamarapalle	1	176	179518	831460	0
Tamarapalli	1	176	181656	832541	0
Tamarasingi	25	243	188663	839820	0
Tamarayur	16	232	106079	760275	0
Tamarchepur	33	522	271628	817667	0
Tamarh	4	718	250629	837264	0
