Hathras	33	644	275955	780520	126882
Hatta	19	502	241341	796012	32465
Hat Piplia	19	311	227695	762999	17419
Hatti	15	50	161984	766604	16278
Hattin	11	722	280423	772405	14421
Hatwans	19	568	227683	783464	12295
Hata	33	539	267412	837453	12050
Hatod	19	635	227938	757393	10425
Hat	11	353	293319	766150	7354
Hathwa	4	675	263554	842976	7156
Hat Saraiya	4	457	267946	844853	6863
Hat	12	460	311008	774065	0
Hat	12	348	324584	764174	0
Hat	34	179	300646	796293	0
Hat	34	413	298737	793222	0
Hat	35	347	240521	877048	0
Hat Bangarha	4	602	255747	879563	0
Hat Banjari	6	455	208939	805826	0
Hat Chitra	33	526	268465	787700	0
Hat Gamaria	14	276	222713	857418	0
Hat Hat	33	492	288737	788415	0
Hat Kant	19	-1	267991	787099	0
Hat Kot	12	604	310790	769627	0
Hat Matkam	14	276	224866	858360	0
Hat Mohida	20	182	214369	744067	0
Hat Parkutia	35	347	242193	879616	0
Hat Pothia	4	641	262541	872841	0
Hat Sunki	25	305	186923	826591	0
Hata	19	462	246924	791892	0
Hata	19	497	246843	822172	0
Hata	4	-1	250699	833369	0
Hata	4	718	250460	834633	0
Hata	33	27	256406	837625	0
Hata	33	282	273632	815726	0
Hata	4	394	249275	838054	0
Hata	33	31	269827	811667	0
Hata	33	282	272158	816436	0
Hata	33	522	272345	817364	0
Hata	33	522	271042	820174	0
Hata	33	575	260623	821858	0
Hata	33	479	262217	826916	0
Hata	33	280	271624	830256	0
Hata	33	623	266242	830040	0
Hata	33	314	268227	834572	0
Hata	33	314	266179	833853	0
Hata	33	515	265220	837225	0
Hata	4	615	261293	843956	0
Hata	33	539	267256	840356	0
Hata	33	539	266399	841624	0
Hata	33	539	267148	841713	0
Hata	33	515	263257	841607	0
Hata	33	515	261647	839997	0
Hata	4	382	265305	846011	0
Hata	4	597	255408	841240	0
Hata Bakhri	4	641	263574	874384	0
Hata Burcharan	33	522	269945	822435	0
Hata Buzurg	33	314	265125	832749	0
Hata Buzurg	33	314	263715	834687	0
Hata Dalelpur	33	451	279862	798442	0
Hata Gurcharan Lal	33	522	271087	822840	0
Hata Jagir	33	584	250007	822544	0
Hata Khurd	33	314	265122	832678	0
Hata Kothi	4	112	250642	846138	0
Hata Mahabir	33	522	270085	820399	0
Hata Napal Ahir	33	564	262045	837130	0
Hata Purwa	33	654	263544	812553	0
Hata Rayasat	33	522	271047	818103	0
Hata Siraj Husain	33	532	264114	826193	0
Hata Temburni	20	182	218076	742874	0
Hata Tiwari	33	522	273409	820971	0
Hatabela Harraiya	33	496	271987	831848	0
Hatadi	20	53	194547	761646	0
Hatadwar	25	527	201577	850606	0
Hataganj	33	329	287083	794312	0
Hatagaon	25	372	207351	843872	0
Hatah	33	269	271068	823458	0
Hataha	19	497	247987	811781	0
Hataharan	13	76	340691	747146	0
Hatahi	33	522	271091	819684	0
Hatai Khas	14	673	242366	840066	0
Hataida	19	420	256967	781069	0
Hataikhera	28	321	247284	763519	0
Hatakata	25	527	202180	852043	0
Hatakud	25	546	213040	847093	0
Hatal	20	67	196608	775650	0
Hatala	20	616	199071	769798	0
Hatalgeri	15	583	154195	756882	0
Hataliguda	25	305	189791	826580	0
Hatalwadi	20	151	192880	765321	0
Hatamari	35	4	222711	886089	0
Hatamari	35	4	222561	886083	0
Hatamgarh	19	208	235685	781669	0
Hatamnagar	20	78	207389	758050	0
Hatamtola	19	217	227962	814591	0
Hatamul	13	0	344866	742639	0
Hatamuniguda	25	349	195836	835011	0
Hatan	28	298	257845	743866	0
Hatan ka Khera	28	298	257791	743777	0
Hatanali	25	399	208664	845051	0
Hatankhera	28	428	259372	742396	0
Hatapada	25	373	204729	842402	0
Hatapur	19	512	247988	804171	0
Hatar	13	35	335316	757816	0
Hatar	4	535	262467	862089	0
Hatara	27	665	322850	757423	0
Hatarga Shark	15	167	176670	766962	0
Hatarkya	34	530	293252	798589	0
Hatasimili	25	399	207742	846669	0
Hatatali	28	302	264535	760663	0
Hatatoli	14	678	238720	847029	0
Hatau	33	445	274424	788915	0
Hataud	6	365	215827	824404	0
Hatauli Jaisinghpur	33	389	274672	786094	0
Hataun	12	267	316823	770740	0
Hataunda	33	31	268426	814712	0
Hataura	33	174	274158	777996	0
Hataura	33	661	274724	792587	0
Hataura Buzurg	33	451	278705	799359	0
Hatauria	33	451	278921	799384	0
Hatawa	19	497	247510	814367	0
Hatawali	33	174	273199	777337	0
Hatayawali	33	622	282192	786236	0
Hatband	19	142	220823	808826	0
Hatbar	12	39	322783	761816	0
Hatbaraul	4	602	254664	877863	0
Hatbur	13	573	341787	747332	0
Hatchhoiya	33	316	296216	773033	0
Hatdanga	35	432	227911	884989	0
Hatdhara	14	738	240189	868573	0
Hatdhui	20	182	217934	741146	0
Hatdi	20	53	195151	761620	0
Hatdi	20	53	195079	761531	0
Hatdohartoli	14	712	238119	837217	0
Hated	20	185	215065	749999	0
Hated Budrukh	20	78	212444	751713	0
Hated Khurd	20	78	212341	751685	0
Hatela	33	312	279691	801702	0
Hateli Raja	33	522	269951	821030	0
Hatepura	19	576	232150	797544	0
Hatepura Kalan	19	576	232002	798067	0
Hatepura Khurd	19	576	232014	798065	0
Hateri	19	323	256451	772128	0
Hateri	19	509	250672	786812	0
Hatesipura	19	443	222896	775370	0
Hatewa	33	566	283828	775880	0
Hatewa Ghat	33	496	272833	835333	0
Hatgacha	35	347	241048	875989	0
Hatgachha	35	432	223482	889366	0
Hatgachhi	4	491	261053	877686	0
Hatgachhi	4	590	259071	876526	0
Hatgachhi	4	590	258661	876381	0
Hatgachhi	4	590	258987	876947	0
Hatgachhi	4	590	260687	877083	0
Hatgani	33	584	252872	818574	0
Hatgaon	20	67	201981	781588	0
Hatgaon	20	169	207090	773880	0
Hatgaon	20	78	203973	748509	0
Hatgaon	25	478	211748	838466	0
Hatgaon	4	491	263797	877038	0
Hatgaon	4	641	261765	876257	0
Hatgaon	25	546	212476	846672	0
Hatgarh	20	54	205389	737567	0
Hatguda	6	578	190986	820574	0
Hath	20	49	199900	764239	0
Hath Loni	20	110	197064	789873	0
Hath Mandal	4	636	256594	866607	0
