Tupkhana Pt I	3	364	248558	927612	4640
Tup Borgaon	20	48	177590	763522	0
Tupa	20	616	196299	774181	0
Tupadih	14	416	229560	853326	0
Tupadih	14	-1	220554	851842	0
Tupaia	14	434	242747	863798	0
Tupakbora	6	393	210646	825142	0
Tupakdhar	6	17	217227	832678	0
Tupakivalasa	1	194	186062	832047	0
Tupakulagudem	31	218	185730	803882	0
Tupakulapalli	31	386	177718	784439	0
Tupalle	1	221	143813	784965	0
Tupalli	15	47	134850	783054	0
Tupamari	3	612	261354	910903	0
Tupapara	25	478	214242	838039	0
Tupapuram	30	369	111674	794441	0
Tupata Tanda	31	448	166788	781557	0
Tupdagadda Tanda	31	306	168204	782964	0
Tupdal	31	58	183546	777183	0
Tupdi	20	156	182417	766919	0
Tupenga	6	285	203584	822461	0
Tuper	34	692	298663	798080	0
Tuphema	21	111	254805	941363	0
Tupili	1	45	140157	801085	0
Tupilipalem	1	45	140343	801439	0
Tuppa	20	138	191033	773587	0
Tuppadahalli	15	265	145305	761390	0
Tuppadahalli	15	246	139158	760646	0
Tuppadakkanahalli	15	246	147341	766729	0
Tuppadakkanahalli	15	246	147316	766761	0
Tuppadarallu	31	295	159757	776384	0
Tuppadhur	15	50	160719	766526	0
Tuppadkuratti	15	655	155409	754933	0
Tuppadur	15	50	160923	771162	0
Tuppaganhalli	15	603	126102	774343	0
Tuppajaddi	15	59	147023	748104	0
Tuppakkanahalli	15	352	148474	763510	0
Tuppanur	30	51	118388	780077	0
Tuppuduguda	1	194	186282	838700	0
Tuppuganapalli	30	215	126204	779257	0
Tuppur	15	97	134166	754358	0
Tuppusakulam	30	186	87665	775803	0
Tupput	15	333	140782	753090	0
Tupra	33	301	264138	808277	0
Tuprampeta	31	128	172912	787612	0
Tupran	31	386	178464	784788	0
Tupria	34	589	299297	788387	0
Tupselgaon	20	138	186374	776135	0
Tupu Kalan	14	678	237159	844414	0
Tupu Khurd	14	678	237303	844524	0
Tupudana	14	541	232672	853082	0
Tupudang	14	416	228313	854392	0
Tupul	21	554	247319	934751	0
Tupumuli	14	276	228205	855639	0
Tupur	33	710	260700	791628	0
Tupwadi	20	53	200106	758658	0
