Pura Pabhunath	33	152	268424	827299	0
Pura Pachai	33	522	271353	822529	0
Pura Pachai	33	152	266509	826866	0
Pura Pachak	33	637	263829	815888	0
Pura Pachalki	33	282	273002	815172	0
Pura Pachasa	33	282	274406	815945	0
Pura Pachauni	33	370	247641	785786	0
Pura Pachchhim	33	522	270037	819545	0
Pura Pachchhim	33	575	260096	824827	0
Pura Pachchhim	33	575	262684	825031	0
Pura Pachchhim	33	575	262560	825072	0
Pura Pachchhim	33	479	260969	827408	0
Pura Pachchhim	33	532	264212	829444	0
Pura Pachchhim	33	479	261086	829432	0
Pura Pachchhim	33	479	261352	827522	0
Pura Pachehhim	33	479	262093	827581	0
Pura Pachhan	33	526	269510	781892	0
Pura Pachhim	33	522	272535	821695	0
Pura Pachpera	33	623	268104	829693	0
Pura Pachperwa	33	282	274593	817196	0
Pura Pachperwa	33	269	271729	822887	0
Pura Pachpokharia	33	623	268462	829331	0
Pura Padan Ahir	33	522	268230	820280	0
Pura Padaral	33	522	269404	821857	0
Pura Padarath	33	532	262689	826342	0
Pura Padarath	33	479	260687	829185	0
Pura Padmi	33	637	261960	818753	0
Pura Padri	33	522	273016	820170	0
Pura Paha	33	637	265307	815659	0
Pura Pahalwan	33	282	274146	815029	0
Pura Pahalwan	33	654	264515	813697	0
Pura Pahalwan	33	31	266869	815219	0
Pura Pahalwan	33	637	262930	815161	0
Pura Pahalwan	33	637	263623	815562	0
Pura Pahalwan	33	688	261414	815686	0
Pura Pahalwan Ahir	33	282	274816	815159	0
Pura Pahar Singh	33	654	261412	810576	0
Pura Paharpur	33	654	261447	809995	0
Pura Pahde	33	637	261496	818783	0
Pura Pahi	33	575	262749	818938	0
Pura Pahia Chak	33	282	273791	815894	0
Pura Pahili	33	654	261472	812871	0
Pura Pahilwar	33	450	263349	803199	0
Pura Pahlad	33	282	273595	816389	0
Pura Pahlad Das	33	152	267124	823736	0
Pura Pahlad Pasi	33	637	264161	817174	0
Pura Pahlad Singh	33	522	270634	816134	0
Pura Pahli	33	522	269849	820595	0
Pura Pahli	33	532	263497	825883	0
Pura Pahli Goria	33	637	266220	816181	0
Pura Pahlipar	33	522	271590	821631	0
Pura Pahlwan	33	637	264038	817893	0
Pura Paidami	33	282	273594	816798	0
Pura Paidami	33	522	270032	820153	0
Pura Paidani	33	522	270861	817627	0
Pura Paim Singh	33	654	260649	813448	0
Pura Painda Kharahra	33	152	268910	827675	0
Pura Paitar Thakur	33	522	269300	822030	0
Pura Paithan	33	637	262199	814350	0
Pura Pajra Baheri	33	623	269644	829383	0
Pura Paka	28	599	267608	780940	0
Pura Pakardihwa	33	152	268151	825556	0
Pura Pakaria	33	532	263943	823969	0
Pura Pakka	19	459	266522	780919	0
Pura Pakri	33	282	273777	818443	0
Pura Pal	33	282	273442	817614	0
Pura Pal	33	522	271196	821927	0
Pura Pal	33	623	265326	829745	0
Pura Pal	33	637	262090	816432	0
Pura Palai	33	152	267100	823743	0
Pura Palai Murao	33	522	268264	819986	0
Pura Palal	33	522	272431	821882	0
Pura Palan	33	522	271090	819208	0
Pura Palchhan	33	532	263686	825120	0
Pura Paler	33	526	268158	785743	0
Pura Palgi	33	522	271458	820313	0
Pura Palhai	33	522	270322	817576	0
Pura Palharan	33	31	266233	815019	0
Pura Palia	33	654	265586	811652	0
Pura Paliharan	33	637	263729	815538	0
Pura Palja	33	654	262818	812517	0
Pura Palmer Sahib	33	654	260574	813671	0
Pura Palmer Sahib	33	654	260488	813679	0
