Aswa	33	278	267866	789161	0
Aswa	33	33	254687	825164	0
Aswa	33	595	275597	818318	0
Aswa	33	575	261652	821209	0
Aswa	14	732	237198	852619	0
Aswah	33	196	252042	823519	0
Aswai	33	389	270863	786700	0
Aswal Kotiura	34	413	296848	793356	0
Aswalamba	20	34	188655	764101	0
Aswalhurki	20	134	207434	804425	0
Aswan	33	698	258404	809307	0
Aswan	33	584	253848	821819	0
Aswan	33	33	255566	822903	0
Aswan	33	584	252793	816768	0
Aswan	33	584	252862	816718	0
Aswan	4	106	248145	855907	0
Aswan	4	687	258221	855684	0
Aswanbani	25	281	215418	857583	0
Aswandpar	33	314	263802	835178	0
Aswaniyan	33	479	257957	828944	0
Aswapar	33	33	258982	823957	0
Aswapur	33	532	264431	826920	0
Aswapur	31	60	180364	805335	0
Aswapuram	31	60	178348	808236	0
Aswar Mau	33	450	259545	801921	0
Aswar Tarapur	33	698	259458	806592	0
Aswara	33	33	257279	828466	0
Aswarayunipalem	1	195	156693	794565	0
Aswari	33	242	254762	827615	0
Aswari	33	242	252574	828552	0
Aswari	4	687	258080	854934	0
Aswaria	33	694	254038	833811	0
Aswur	13	146	337987	751569	0
