Behror	28	463	278883	762811	29531
Behat	33	431	301718	776139	18223
Behlana	5	751	306781	768006	8281
Behjoga	27	284	319385	758149	5722
Beh	10	130	222754	694615	0
Beh	19	443	221174	780014	0
Beh	12	39	320067	758653	0
Beh	12	39	321149	759063	0
Beh	12	39	320185	759459	0
Beh	12	39	321750	760246	0
Beh	34	413	296818	796560	0
Beha	13	358	330696	761704	0
Behad Khemkaran	33	31	272466	811212	0
Behadi	20	141	212018	784298	0
Behadiya	19	239	216930	745714	0
Behai	19	313	246976	805684	0
Behal	12	348	324691	760684	0
Behal	12	270	317634	764481	0
Behala	35	4	225015	882788	0
Behalama	25	373	198984	836776	0
Behaldhar	12	514	305954	776958	0
Behali	3	291	268325	933452	0
Behali	20	132	213983	774600	0
Behalitola	20	168	211929	800843	0
Behalli	15	333	139058	751444	0
Behan Purwa	33	626	253611	814032	0
Behar	11	565	306372	769595	0
Behar	27	355	309874	755259	0
Behar	33	152	267336	825707	0
Behar	33	623	268744	830651	0
Behar	19	576	235264	800350	0
Behar	12	39	320751	765546	0
Behar	33	613	284705	781436	0
Behar	33	31	272191	810293	0
Behar Ratanpura	28	428	259256	742096	0
Behara	33	488	276147	807658	0
Behara	4	505	245849	863589	0
Beharagam	25	373	202748	843748	0
Beharaponga	25	527	203909	850198	0
Beharda	19	129	224268	750284	0
Beharda	19	420	257160	773222	0
Behari	33	686	266014	795034	0
Behari	19	311	226100	769574	0
Behari	33	282	272385	816814	0
Behari	13	477	325038	753673	0
Behari	4	641	262140	876572	0
Behari Lal Khera	33	685	266068	811032	0
Behari Lodh	33	522	269132	817820	0
Behari Purwa	33	488	275579	807868	0
Behari Rai	4	675	263737	846435	0
Beharia	19	502	237132	796437	0
Beharia	19	354	226936	794690	0
Beharia	35	587	260241	879514	0
Behariganj	33	152	268619	823387	0
Beharipur	28	463	276318	768972	0
Beharipur	33	522	269433	821933	0
Beharipur Mundia	33	451	279683	797891	0
Behariya	19	325	220076	788062	0
Beharkhadi	6	725	228884	821692	0
Beharkher	19	512	242379	801628	0
Beharkhera	28	428	259150	741987	0
Beharpur	6	494	234035	822409	0
Beharpur	19	313	249623	805204	0
Beharwan	33	488	277138	808092	0
Beharwara	19	638	244536	798167	0
Behashpara	33	532	264941	825360	0
Behaspur	33	561	253019	823962	0
Behasra Kalan	33	196	251475	823442	0
Behasra Khurd	33	196	251581	823475	0
Behat	19	465	261737	785378	0
Behat	19	420	254576	774773	0
Behat	33	329	282340	791495	0
Behat	34	617	288963	794160	0
Behat	4	535	262435	862799	0
Behat	33	488	274521	806637	0
Behata	19	208	234755	780734	0
Behata	33	688	259847	823103	0
Behbe	4	518	250225	865051	0
Behda	33	488	274351	811191	0
Behda	33	312	278720	801440	0
Behdawal Kalan	33	688	257172	821114	0
Behdawal Khurd	33	688	257238	821073	0
Behdipatti	33	584	250080	821622	0
Behed	20	54	201572	740023	0
Behed	20	185	211267	746158	0
Beheda	10	133	241953	729027	0
Behera	10	126	209499	732800	0
Behera	25	478	216525	835319	0
Behera	25	478	212657	835995	0
Behera	14	442	250243	876986	0
Beherabahal	6	611	214006	833751	0
Beherabahal	25	478	211068	833129	0
Beherabhata	25	380	202302	830012	0
Beherabhata	6	642	209612	810408	0
Beherabhuin	25	399	212017	851410	0
Beherabindha	14	276	225792	854079	0
Beheradangal	14	738	240351	869137	0
Beheradih	25	572	209175	825336	0
Beheraguda	25	273	197192	829994	0
Beheraha	19	607	242183	822662	0
Beheramal	25	290	217134	837829	0
Beheramal	25	297	211616	838932	0
Beheramal	25	290	218745	840245	0
Beheramal	25	290	218734	841888	0
Beheramal	25	290	219111	841953	0
Beheramal	25	546	214019	842437	0
Beheramunda	25	262	218825	835984	0
Beheramunda	25	478	209139	833747	0
Beherapali	25	478	215793	833733	0
Beherapali	25	478	213424	834082	0
Beherapali	25	478	211822	833155	0
Beherapali	25	290	218302	839914	0
Beherapali	25	478	212183	837622	0
Beherapali	25	546	213794	840155	0
Beherapara	35	347	242648	878755	0
Beherapara	25	399	208734	843484	0
Beherapat	25	290	218659	839950	0
Beherasahi	25	399	206121	847733	0
Beherasahi	25	527	203899	845535	0
