Ausa	20	156	182473	764993	36118
Ausalkunta	31	448	162772	784897	0
Ausan	4	718	250070	835732	0
Ausan ka Pura	33	584	256545	821368	0
Ausan Singh	33	522	270772	816234	0
Ausan Singh Purwa	33	31	267549	815184	0
Ausane	14	673	239479	841320	0
Ausaneswar Mahadep	33	31	266551	813456	0
Ausangada	33	280	270676	829517	0
Ausanganj	33	688	258128	815148	0
Ausanpalli	31	447	177670	786359	0
Ausanpur	33	584	253491	823090	0
Ausanpur	33	561	253322	826181	0
Ausanpur	33	242	253827	828730	0
Ausanpur	33	280	271911	826416	0
Ausanpur	33	522	269220	822090	0
Ausanpur	33	575	261293	821676	0
Ausanpur	33	532	266284	825105	0
Ausanpur	33	479	262621	831894	0
Ausanpur	4	457	269832	845942	0
Ausanpura	19	16	235504	764548	0
Ausantola	4	112	247121	842217	0
Ausari Budrukh	20	52	189637	740053	0
Ausari Khera	33	685	266052	811288	0
Ausatpur	33	564	258943	833230	0
Ausbaria	35	4	222755	881626	0
Ausera	33	282	272058	816069	0
Ausergarh	33	31	268868	816242	0
Auseri Khera	33	301	265231	809558	0
Auseri Purwa	33	654	264082	813169	0
Ausgaon	20	34	186243	761890	0
Ausgram	35	361	235176	876661	0
Ausia	33	314	269218	832206	0
Ausia	33	314	269157	832275	0
Ausir	33	548	268050	797955	0
Auspur	33	152	268683	827329	0
Austapur Muhammadabad	33	584	254002	819275	0
Austi	4	381	261116	849696	0
Austi Chak	33	564	258624	833350	0
Austi Ibrahim	33	564	258939	833416	0
Austinabad	0	104	116333	927500	0
Austmapur	31	128	175878	788461	0
