Shantipur	35	508	232472	884330	149983
Shankargarh	33	584	251820	816177	14137
Shangus	13	146	336969	752837	7875
Shankrampet	31	386	180493	779142	6227
Shankar	27	355	311481	755323	5639
Shan	12	653	313830	774798	0
Shan da Mohra	13	485	331547	741724	0
Shan da Mohra	13	485	331380	741832	0
Shana Nimi	33	626	254470	815792	0
Shanabanahalli	15	603	126159	772360	0
Shanachi	12	267	313221	772978	0
Shanad	12	460	313106	774614	0
Shanag	12	460	309744	776149	0
Shanagar	31	557	185739	790445	0
Shanah	12	653	313843	775447	0
Shanai	12	514	309649	773401	0
Shanaila	12	460	313162	773658	0
Shanaipalli	31	144	163915	782760	0
Shanakaranahalli	15	652	134768	762353	0
Shanal	13	35	332545	762034	0
Shanamangalam	30	260	110597	787892	0
Shanan	12	267	319936	768103	0
Shananan	12	460	311708	772433	0
Shanantoppu	30	197	119557	794815	0
Shanapur	13	36	336569	750778	0
Shanar	12	460	313323	775810	0
Shanarapalaiyam	30	192	125057	791725	0
Shanarpudur	30	51	116492	781841	0
Shanavad	15	655	155973	753113	0
Shanavalli	15	333	145831	750768	0
Shanbazpur	33	698	259360	806160	0
Shanbhoganahalli	15	246	141933	761882	0
Shanbhoganahalli	15	97	136026	760549	0
Shanbhoganahalli	15	652	127986	760144	0
Shanbhoganahalli	15	652	127271	760967	0
Shanbhoganahalli	15	74	125991	762425	0
Shanbhoganahalli	15	93	127334	767083	0
Shanbhoganahalli	15	92	129164	769191	0
Shanbhoganahalli	15	93	127204	768000	0
Shanbhoganhalli	15	43	131789	775319	0
Shanbhoganhalli	15	97	137009	759519	0
Shanbhoganhalli	15	93	127923	766730	0
Shanbhoganhalli	15	74	125177	759939	0
Shanbhoganhalli	15	603	127570	772300	0
Shanbhoganhalli	15	603	125346	772395	0
Shanbhoguedoddi	15	603	127496	772859	0
Shanbhupur	33	479	260501	831993	0
Shanboganhalli	15	603	129583	773258	0
Shandan	30	175	112114	795050	0
Shandara	33	531	289481	790741	0
Shandhamara	25	527	202182	850880	0
Shane	13	35	333562	757125	0
Shaneri	12	460	314311	776447	0
Shanet	12	460	309754	772079	0
Shangalwaha	12	267	318340	769836	0
Shangaram	31	61	181847	795969	0
Shangargund	13	289	343129	744312	0
Shangargund	13	289	343069	743636	0
Shangin	12	460	310737	771198	0
Shanglo	17	2	346806	764903	0
Shangnyu	24	147	267657	951105	0
Shango	12	83	315881	780418	0
Shangoli	12	514	307776	774430	0
Shangpung	22	162	254768	923513	0
Shangral	12	460	313377	776656	0
Shangri	12	604	309705	770272	0
Shangri Khurd	12	604	309178	770061	0
Shanhan	12	460	312613	773638	0
Shani	33	479	261981	828990	0
Shanidnagar	31	386	178406	783808	0
Shaniwarpet	20	138	195587	782042	0
Shanjal	12	460	314182	776904	0
Shanjarpur	33	33	259493	826135	0
Shanjarpur	33	659	270749	801407	0
Shanjarpur Sultanpur	33	492	289524	786152	0
Shankahalli	15	74	122808	764463	0
Shankahalli	15	74	121112	764557	0
Shankalapuri	33	431	300177	775494	0
Shankalpa	33	282	278438	814471	0
Shankalpa	33	282	276440	814345	0
Shankalpa	33	282	276991	814902	0
Shankan	12	460	311924	776503	0
Shankanipur	15	375	131047	777711	0
Shankapuram	31	75	188461	780436	0
Shankar	27	647	307644	758847	0
Shankar	33	522	269951	818172	0
Shankar	33	539	266644	843001	0
Shankar Asthan	19	309	232741	761934	0
Shankar Bakhsh Khera	33	654	263486	809039	0
Shankar Bakhsh Khera	33	301	264423	809273	0
Shankar Bakhsh Khera	33	301	264120	809620	0
Shankar Bakhsh Khera	33	654	263262	809183	0
Shankar Bakhsh Khera	33	301	263649	810177	0
Shankar Bakhsh Khera	33	301	263699	810374	0
Shankar Bakhsh Khera	33	301	264077	810038	0
Shankar Bigha	4	394	250862	843896	0
Shankar Bigha	4	112	250425	844464	0
Shankar Bigha	4	507	251027	848630	0
Shankar Bigha	4	117	246645	847308	0
Shankar Bigha	4	117	248132	847778	0
Shankar Bigha	4	495	250612	852288	0
Shankar Chak	33	301	264929	807893	0
Shankar Chak	14	434	242157	863031	0
Shankar Gachhi	35	432	227014	885650	0
Shankar Jot	33	269	271906	823694	0
Shankar Jot	33	280	272295	827432	0
Shankar ka Pura	19	459	264093	779634	0
Shankar ka Pura	28	599	268633	778793	0
Shankar Khera	33	685	266081	808955	0
Shankar Khera	33	685	266415	809851	0
Shankar Khera	33	685	266264	811040	0
Shankar Matta	15	43	130000	775417	0
Shankar Mutt Chamarajpet	15	43	129531	775704	0
Shankar Pipariya	19	142	215499	798470	0
Shankar Purwa	33	444	257709	804090	0
Shankar Purwa	33	698	257661	806248	0
Shankar Purwa	33	282	276370	816183	0
Shankar Purwa	33	522	270506	819716	0
Shankar Purwa	33	522	272042	819830	0
Shankar Purwa	33	522	271189	819183	0
Shankar Purwa	33	522	270660	820661	0
Shankar Saraiya	4	382	265967	848526	0
Shankar Singh	33	522	268837	818385	0
Shankar Singh Purwa	33	637	262776	813618	0
