Aima	35	4	224067	881803	0
Aima	13	485	331891	741348	0
Aima	33	548	270309	798007	0
Aima	27	284	317074	758234	0
Aima	11	664	303038	766965	0
Aima	33	450	268409	799211	0
Aima	33	548	268727	798521	0
Aima	33	282	273619	815791	0
Aima	33	282	272981	816655	0
Aima	33	282	272816	816324	0
Aima	33	31	267384	813971	0
Aima	33	450	263698	804655	0
Aima	33	282	271751	815529	0
Aima	33	522	272343	817415	0
Aima	33	605	267002	817261	0
Aima	33	314	266140	834364	0
Aima	27	468	321587	753861	0
Aima	27	468	318468	752123	0
Aima	33	659	272016	805164	0
Aima	12	39	321176	765346	0
Aima	12	39	319958	764508	0
Aima	33	31	270882	814389	0
Aima Changan	27	665	322294	756120	0
Aima Gujran	27	665	322391	755788	0
Aima Hasannagar	33	445	270771	788144	0
Aima Jahanian	33	654	258778	813369	0
Aima Jaisinghapur	33	282	272078	816171	0
Aima Kalan	27	250	315188	747953	0
Aima Khera	19	512	250392	804927	0
Aima Khurd	27	250	315279	747891	0
Aima Lakhnai	33	389	270283	786126	0
Aima Mallian	27	250	314234	748014	0
Aima Mangat Dator	27	284	318931	756348	0
Aima Mugilan	27	284	312446	760814	0
Aima Muglan	27	665	322856	755517	0
Aima Nagla Mohan	33	278	268880	790657	0
Aima Paighambarpur	33	686	265551	793647	0
Aima Sukhatpali	4	615	260134	842944	0
Aima Tanda	31	32	175411	779424	0
Aima Wari	33	626	256071	812124	0
Aimabansi	33	27	257932	833474	0
Aimaburan	13	289	341581	745685	0
Aimahar	33	31	270835	811885	0
Aimahar	33	659	270351	800559	0
Aimal	25	478	211163	834887	0
Aimalia	33	605	264683	822509	0
Aiman	33	27	255783	839201	0
Aiman	4	106	247952	856124	0
Aiman Bigha	4	581	254384	852444	0
Aimanpur	33	613	283395	778712	0
Aimanpur	33	445	270264	789697	0
Aimanpur	33	593	279288	786534	0
Aimanpur	33	659	274206	800639	0
Aimanpura	19	322	265377	782799	0
Aimanpura	33	526	268810	785941	0
Aimapur	33	698	255960	811601	0
Aimapur	33	654	265259	812937	0
Aimapur	33	31	272136	810895	0
Aimapur	33	31	271966	811823	0
Aimapur	33	31	271165	810504	0
Aimapur Bindhan	33	688	257978	816740	0
Aimaraspur	15	47	129534	782299	0
Aimareddipalli	15	422	133985	781148	0
Aimbadumelagaram	30	254	108413	790241	0
Aimi	33	656	285557	797331	0
Aimi Alapur	33	605	266274	822563	0
Aimma Asbhon	33	688	257259	814159	0
Aimma Jatupur	33	688	256764	816779	0
Aimnaganj	34	617	288985	795678	0
Aimotwas	11	524	278383	771504	0
Aimri	12	460	312142	771353	0
Aimshettipete	15	47	134104	783405	0
Aimuri	16	173	101340	764898	0
