Attili	1	307	167000	816000	68196
Attur	30	51	115941	786014	61793
Attingal	16	211	86961	768151	37346
Attimarappatti	30	201	87399	781053	22218
Attibele	15	43	127781	777726	20532
Attayampatti	30	51	115327	780536	13852
Attur	30	435	83224	772558	11910
Attippattu	30	220	132633	802911	11034
Attanur	30	223	115006	781356	9827
Attani	30	204	115221	775122	8430
Attippatti	30	118	94939	781271	8384
Atta	33	316	293131	773051	0
Atta	33	566	285718	773271	0
Atta	33	724	288559	778667	0
Atta	33	613	286097	778413	0
Atta	28	463	279757	763675	0
Atta	19	338	243606	785301	0
Atta	19	153	220673	742513	0
Atta	33	686	265502	794875	0
Atta Chuharpur	33	566	284355	774953	0
Atta Gujran	33	566	283617	775180	0
Atta Morpur	33	613	284863	779603	0
Attabira	25	478	213740	837867	0
Attada	1	176	180688	833115	0
Attadappa	16	256	118636	754352	0
Attaguda	1	258	182756	829290	0
Attahalli	15	74	123233	768794	0
Attai	33	566	283973	775020	0
Attaim	25	108	183154	821449	0
Attaiyampalaiyam	30	227	111879	772558	0
Attaja	15	55	128212	752520	0
Attaji ka Mul	28	23	247520	728166	0
Attakavundanpalaiyam	15	69	118197	772513	0
Attakkalanur	30	204	115868	777200	0
Attakulamcheri	30	435	82112	774080	0
Attala	35	347	242772	878764	0
Attalaguda	25	108	186177	821570	0
Attalanallur	30	186	87205	774920	0
Attalapalem	1	45	139152	799487	0
Attalappatti	30	260	109805	784383	0
Attalguda	25	108	185226	822269	0
Attalguda	25	108	185894	822530	0
Attalguda	25	108	186005	823567	0
Attali	1	194	186154	837063	0
Attalli	31	300	176491	784897	0
Attalur	30	254	102930	792159	0
Attalurivaripalem	1	308	163723	807100	0
Attalurivaripalli	1	207	137209	790640	0
Attalyankattupalaiyam	30	204	113744	773197	0
Attamananjeri	30	220	133481	802715	0
Attambayil	16	233	115991	761717	0
Attampalaiyam	30	204	115765	775813	0
Attampalaiyam	30	227	109530	776597	0
Attanagar	33	688	257429	817256	0
Attanayur	30	180	125857	786301	0
Attancheri	16	256	118951	757708	0
Attandamarudur	30	376	119384	792529	0
Attandikkavundanom	30	204	112712	775065	0
Attaneri	30	369	111453	793652	0
Attangal	16	261	95302	767867	0
Attangaraipatti	30	264	98516	777051	0
Attangaraippatti	30	254	106126	791404	0
Attangaraippatti	30	118	96413	775987	0
Attangaraippatti	30	193	102974	788660	0
Attangaraippatti	30	189	98862	774964	0
Attangaraividudi	30	193	104681	790784	0
Attangari	30	201	91835	781226	0
Attangi	15	59	148405	750023	0
Attangudi	30	436	101677	787238	0
Attangudi	30	436	101403	786648	0
Attangudi	30	193	103452	788037	0
Attangudi	30	5	95525	788128	0
Attani	30	260	108922	786978	0
Attani	30	193	101922	789441	0
Attani	30	193	101229	789579	0
Attanivayal	30	5	97874	789221	0
Attanur	30	109	122861	781600	0
Attanur	30	192	120757	787254	0
Attanur	30	5	96023	788756	0
Attanurpatti	30	51	116896	784093	0
Attanurpudur	30	223	115005	781403	0
Attaooakavundanpudur	30	154	110320	770747	0
Attapallam	16	253	107988	767928	0
Attapatti	30	264	99960	783891	0
Attapeta	1	453	185028	839462	0
Attappadi	16	253	110728	765605	0
Attappakavundanpalaiyam	30	227	112966	774067	0
Attappakavundanur	30	183	104997	777278	0
Attappallam	30	436	99620	789065	0
Attappampalaiyam	30	204	111334	777755	0
Attappampalaiyam	30	223	113269	780029	0
Attappampatti	30	223	114820	780248	0
Attappanadoddi	15	603	124297	774283	0
Attappanpatti	30	183	106058	778045	0
Attappatti	30	264	100872	783908	0
Attapponavalasu	30	227	109860	777610	0
Attapur	31	408	173686	784356	0
Attar	19	202	220094	762073	0
Attar	13	35	332635	757659	0
Attaria	33	33	255225	826077	0
Attaripatti	30	51	117598	786378	0
Attarra	19	509	252473	787072	0
Attarsuma	19	129	221310	746403	0
Attarsuma	19	129	221208	746266	0
Attasseri	16	253	109353	763748	0
Attatti	30	215	127683	779650	0
Attavalai	30	114	114205	768332	0
Attavalpalle	1	190	133998	784048	0
Attavana Talaiyur	30	51	115370	779550	0
Attavanaichemmilanjanpatti	30	154	112454	770430	0
Attavanaikottampadi	30	51	116267	785407	0
Attavanaippudur	30	204	115897	776616	0
Attavara	15	55	128604	748484	0
Attavara	15	652	131021	762438	0
Attavaripalle	1	195	152697	794314	0
Attavaripalli	1	207	133732	791870	0
Attayampalaiyam	30	227	110809	772704	0
Attayampalaiyam	30	204	113586	776399	0
Attayampathi	16	253	106110	767865	0
Attayyampatti	30	51	115687	781477	0
Attekal	1	228	154908	774511	0
Atterala	1	190	142448	791688	0
Atterala	1	190	142292	791682	0
Attgere	15	97	131273	755324	0
Atthaisa	33	278	268425	792352	0
Atthaisa	19	497	249069	814043	0
Atthalsa	19	503	229791	787858	0
Attharaha Bigha	34	430	304008	780601	0
Atti	20	182	219181	740814	0
Atti	30	192	126541	796104	0
Attibele	15	375	132842	777175	0
Attibele	15	375	131694	777953	0
Attichinnanahalli	30	109	121330	780009	0
Atticholamangalam	30	257	107908	795273	0
Attigadde	15	333	137839	753510	0
Attigam	6	-1	194278	822867	0
Attiganahalli	15	422	135936	777249	0
Attiganahalli	15	93	125751	766915	0
Attiganahalli	15	422	135959	777615	0
Attiganalu	15	97	136928	758073	0
Attiganhalli	15	652	128133	758072	0
Attiganhalli	15	422	132911	779022	0
Attiganur	30	215	124093	783759	0
Attigar	15	333	139907	750964	0
Attigaripalli	1	190	142782	792316	0
Attigaru	15	333	141605	748320	0
Attigata	15	97	138087	759600	0
Attigatta	15	265	138750	759986	0
Attigatta	15	246	139283	760762	0
Attigatta	15	246	137690	763305	0
Attigere	15	265	143223	759921	0
Attigeri	15	91	151051	753340	0
Attigod	15	74	124883	761487	0
Attigodu	15	333	141502	747705	0
Attigonda	15	333	138952	757609	0
Attiguda	25	305	186822	825002	0
Attiguda	25	305	188402	833346	0
Attigundi	15	97	134303	757412	0
Attigupe	15	43	129553	775331	0
Attiguppe	15	603	126778	775286	0
Attiguttappatti	30	109	123366	781574	0
Attihalli	15	333	136230	751161	0
Attihalli	15	652	130502	760717	0
Attihalli	15	652	127636	757282	0
Attihalli	15	652	129647	764769	0
Attihalli	15	603	125044	773288	0
Attikadavu	30	154	112124	767562	0
Attikadu	30	227	112339	773736	0
Attikalgundu	1	228	154685	774194	0
Attikattanur	30	51	116846	779935	0
Attikatti	15	583	152716	756521	0
Attikatti	15	91	146183	752784	0
Attikatti	30	154	104440	769854	0
Attikattuvilakudiyiruppu	30	435	81142	774285	0
Attikkadai	30	257	108656	794781	0
Attikkadai	30	257	107488	795061	0
Attikkallu	30	114	114713	766677	0
Attikkattupudur	30	427	109767	778681	0
Attikkattupudur	30	183	106637	777757	0
Attikkattur	30	427	109866	778352	0
Attikkattuvalasu	30	204	111872	777632	0
Attikkattuvalasu	30	227	109201	775170	0
Attikkombai	30	183	104916	777695	0
Attikkottai	30	215	124899	778111	0
Attikkottai	30	257	106264	794049	0
Attikkottai	30	254	104489	793419	0
Attikkulam	30	254	108943	794379	0
Attikkulam	30	201	89448	777497	0
Attikkulam	30	264	99528	781347	0
Attikkulam	30	118	96042	781295	0
Attikkulam	30	5	93760	784740	0
Attikkulam Sengulam	30	118	94903	776468	0
Attikkulattuppatti	30	427	106380	782321	0
Attikkuli	30	376	119633	787841	0
Attikod	16	253	107526	768167	0
Attikodagi	15	97	133185	753450	0
Attikonnu	30	114	115942	763812	0
Attikulam	30	118	96552	783133	0
Attikulamcheri	30	435	82009	774720	0
Attikulamsankudi	30	118	94885	776479	0
Attikunnu	30	114	115023	763567	0
Attikunte	15	47	131314	783692	0
Attikuntepalya	15	375	132525	773462	0
Attikuppam	1	207	128845	784798	0
Attikuppam	30	180	124551	786187	0
Attikuppam	30	184	127530	788683	0
Attikuppam	30	197	120775	795779	0
Attikuppe	15	74	123310	762073	0
Attimage	15	97	137301	759925	0
Attimagere	15	603	128706	772791	0
Attimagi	15	246	138303	763832	0
Attimalai	30	204	117729	775102	0
Attimalaippattu	30	192	127240	791830	0
Attimanam	30	238	125821	799241	0
Attimanipalli	1	207	133499	792148	0
Attimanjeri	30	220	132548	794336	0
Attimarappatti	30	223	113952	779904	0
Attimarattuppalaiyam	30	227	107531	774122	0
Attimarattuppatti	30	183	104052	780134	0
Attimarattur	30	204	115586	775628	0
Attimarattur	30	51	117992	779845	0
Attimarattuvalasu	30	183	106196	774477	0
Attimarattuvalavu	30	51	117947	786427	0
Attimare	15	97	134613	752656	0
Attimattu	15	97	134682	753205	0
Attimugam	30	215	127536	779752	0
Attimur	30	192	125413	790817	0
Attimurd	15	59	144858	747902	0
Attimutlu	30	109	122664	779081	0
Attimutlu	30	109	124056	779757	0
Attinathain	30	215	122994	776483	0
Attinjeri	30	220	132630	794230	0
Attipadi	30	192	120348	787721	0
Attipadi	30	192	120872	790285	0
Attipakkam	30	192	124709	796009	0
Attipalaiyam	30	154	111291	769810	0
Attipalaiyam	30	223	113434	778982	0
Attipalaiyam	30	223	112964	778702	0
Attipali	30	114	115204	764851	0
Attipallam	30	193	106121	785147	0
Attipara	16	211	85495	768757	0
Attipatti	30	118	94900	776460	0
Attipattu	30	192	125686	788903	0
Attipattu	30	220	131712	797754	0
Attipattu	30	158	128837	794606	0
Attipattu	30	197	122763	792803	0
Attipotta	16	253	106666	764824	0
Attippadi	30	215	122058	786589	0
Attippadi	26	437	109038	798002	0
Attippadi	30	376	118592	787381	0
Attippakkam	30	376	120197	791558	0
Attippakkam	30	197	123524	795649	0
Attippakkam	30	254	111213	794972	0
Attippakkam	30	376	118338	792154	0
Attippalaiyam	30	227	110366	777179	0
Attippalaiyam	30	427	110193	778999	0
Attippalaiyam	30	227	109847	777550	0
Attippallam	30	215	123654	784450	0
Attippatta	16	148	109072	761075	0
Attippatti	30	236	91725	776855	0
Attippatti	30	183	102476	782227	0
Attippatti	30	118	93656	780254	0
Attippattu	30	220	130924	801550	0
Attippattu	30	197	118222	793998	0
Attippattu	30	175	113377	796693	0
Attippatu	30	175	115730	794988	0
Attippedu	30	220	132759	801521	0
Attippuliyur	30	230	107585	797018	0
Attipur	27	468	317200	753649	0
Attiraladinne	1	99	149876	778584	0
Attirambakkam	30	220	132321	798871	0
Attirampatti	30	51	117476	779584	0
Attirampatti	30	436	102384	786230	0
Attireddiyur	30	204	116017	776100	0
Attirijal	15	55	130779	751670	0
Attirivayal	30	193	105427	787925	0
Attisal	15	333	142771	749560	0
Attisal	15	59	148333	746675	0
Attisandiram	30	215	128239	778958	0
Attisara	15	97	135158	752279	0
Attiuttu	23	-1	88776	774557	0
Attivad	15	77	159438	744320	0
Attivakkam	30	220	132715	800638	0
Attivakkam	30	159	128873	798255	0
Attivakkam	30	238	124256	797988	0
Attivakkam	30	238	124661	799493	0
Attivaram	1	45	139231	797805	0
Attiveri	15	59	150643	750405	0
Attivetti	30	254	104224	794230	0
Attiwal	27	468	317071	754000	0
Attiya	33	445	271565	792556	0
Attiyadikuppam	30	175	116953	794857	0
Attiyandal	30	192	122295	790253	0
Attiyandal	30	376	120445	790707	0
Attiyandal	30	197	123034	793223	0
Attiyanur	30	192	125285	788962	0
Attiyappakkavundanpalaiyam	30	427	110045	778873	0
Attiyode	16	252	115255	758441	0
Attiyur	30	197	121661	793981	0
Attiyur	30	238	126826	799283	0
Attiyur	30	204	115990	772960	0
Attiyur	30	254	110410	793778	0
Attiyur	30	255	113859	790835	0
Attiyur	30	197	118801	794505	0
Attiyur	30	198	112575	797039	0
Attiyur	30	51	118021	782221	0
Attiyur	30	376	119332	789835	0
Attiyurmeltuli	30	159	125503	797444	0
Attiyurpudur	30	204	116084	772999	0
Attiyurtirukkai	30	197	120458	793710	0
Attkuppe	15	93	125500	766886	0
Attni	15	652	128087	760976	0
Attnikoppal	15	652	128016	760989	0
Attodi	15	248	139418	746652	0
Attota	1	308	162914	806809	0
Attruguda	25	305	188390	823647	0
Attubail	30	114	113293	766236	0
Attukaranpudur	30	204	111498	778722	0
Attukkaranahalli	30	109	121565	781151	0
Attukkaranhalli	30	109	119018	779537	0
Attukkaranpatti	30	183	106577	780119	0
Attukkaranpatti	30	193	106763	787011	0
Attukkaranur	30	51	118960	779610	0
Attukkinattuppatti	30	227	107137	773044	0
Attukkudi	30	198	111682	797093	0
Attukkulam	30	264	100049	783556	0
Attukudiyiruppu Sanarkudi	30	186	83836	777511	0
Attukurichchi	30	369	114085	793562	0
Attukurichi	30	186	82706	777519	0
Attunkaravur	30	435	81448	773154	0
Attupakkam	30	220	133170	800253	0
Attupakkam	30	220	132604	801992	0
Attupakkam	30	220	131261	798435	0
Attupalaiyam	30	427	109696	778417	0
Attupattukottaipanji	30	238	123449	798349	0
Attuppakkam	30	220	134317	801478	0
Attuppakkam	30	158	129969	796631	0
Attuppalaiyam	30	154	110858	771896	0
Attuppalaiyam	30	227	111553	773231	0
Attuppalaiyam	30	427	110246	778234	0
Attuppatti	30	427	107193	782669	0
Attuppatti	30	427	107347	783155	0
Attuppatti	30	260	103841	783850	0
Attuppatti	30	193	105939	785894	0
Attuppatti	30	183	104764	779501	0
Attuppatti	30	183	103094	778883	0
Attuppatti	30	189	98876	774990	0
Attuppe	15	93	125559	765133	0
Attuppekoppal	15	93	125519	765138	0
Attuppollachi	30	154	106491	769196	0
Attupuram	16	173	101816	763031	0
Attupuram	16	173	101720	762594	0
Attuputtur	30	159	128918	797861	0
Attur	30	238	127314	799491	0
Attur	15	167	176508	767803	0
Attur	15	55	130397	748270	0
Attur	15	43	131075	775639	0
Attur	15	375	131002	778586	0
Attur	30	215	128037	779068	0
Attur	30	215	127467	779131	0
Attur	30	109	120416	783417	0
Attur	30	180	125150	785400	0
Attur	30	158	130480	796977	0
Attur	30	197	122249	796838	0
Attur	30	238	123471	797968	0
Attur	16	232	107010	762885	0
Attur	30	230	107376	797078	0
Attur	30	254	108115	792039	0
Attur	30	435	84173	772779	0
Attur	30	427	109882	780343	0
Attur	30	183	106338	776000	0
Attur	30	183	105095	777424	0
Attur	30	193	102820	786453	0
Attur	30	436	98358	784394	0
Attur	30	5	98151	788722	0
Attur	30	5	96707	789113	0
Attur	30	201	86224	780699	0
Attur	30	427	106893	779697	0
Attur	30	183	102876	778520	0
