Muttayyapuram	30	201	87498	781311	32494
Muttanampalaiyam	30	227	110845	773969	26014
Muthutala	16	253	108354	761596	24861
Muthupet	30	257	103951	794935	21722
Muthukulam	16	234	92168	764592	20740
Muttur	30	227	110464	777363	13212
Muttukavundanpudur	30	154	110498	771152	10259
Muttargi	31	32	175410	782272	8777
Mutge	15	77	158656	745918	7561
Muta	14	541	235050	855465	0
Mutafarqa	27	665	323288	756205	0
Mutagadahalli	15	47	130730	779941	0
Mutagadhalli	15	603	130857	771051	0
Mutagapatti	30	223	112456	782269	0
Mutagatti	15	43	127040	777211	0
Mutagudem	31	271	196413	785611	0
Mutaguppe	15	333	143256	750212	0
Mutah	22	162	256360	922791	0
Mutahrapur	33	645	262526	799000	0
Mutai	25	305	185364	828032	0
Mutaina	33	566	283041	776247	0
Mutaina	33	622	284184	783777	0
Mutakpalli	31	346	190861	780790	0
Mutakunnu	16	173	101868	761967	0
Mutal	9	101	149863	740577	0
Mutalagudem	31	218	181995	805545	0
Mutalaje	15	55	126353	755152	0
Mutalia	33	479	260085	830382	0
Mutalika Alampur	33	479	260879	827923	0
Mutalika Nurpur	33	479	260509	828529	0
Mutaliyakkavundanvalasu	30	204	112305	776042	0
Mutalkop	15	59	145089	750194	0
Mutallapur	34	574	298853	778660	0
Mutalli	15	333	141809	747725	0
Mutamai	33	389	270908	784552	0
Mutamamidi	25	305	184486	828407	0
Mutampalli	31	90	188655	792912	0
Mutampet	31	160	195059	796721	0
Mutanahal	15	50	163433	768277	0
Mutanapet	31	447	182466	790461	0
Mutanazatola	4	106	249279	855016	0
Mutangi	14	712	239991	835772	0
Mutanhalli	15	93	122568	770614	0
Mutanhatti	15	77	159225	745371	0
Mutankole	15	59	144245	745028	0
Mutannapad	31	447	181158	790499	0
Mutansar	20	110	204015	798153	0
Mutapalli	31	63	189460	788048	0
Mutapuram	31	90	191367	796694	0
Mutaram	31	717	185055	796263	0
Mutaram	31	229	185299	800259	0
Mutaram	31	717	186115	794210	0
Mutareddipalle	1	190	141771	788724	0
Mutaulipur	33	479	260825	831489	0
Mutawa Chak	27	468	323123	755376	0
Mutawai	33	526	270496	782323	0
Mutayapalli	31	386	180845	782180	0
Mutbagh	13	588	341662	749016	0
Mutchavola	1	45	137978	796341	0
Mute Purwa	33	548	268968	795781	0
Mutehalli	15	47	128845	781256	0
Mutehr	12	39	318476	762977	0
Muteli	6	577	186109	816102	0
Mutenhalli	15	92	128721	770654	0
Mutfalu	27	355	311489	758612	0
Mutfarkhat Gollahalli	15	47	130380	780990	0
Mutfukkudiyiruppu	30	435	80914	775119	0
Mutgadhalli	15	375	132800	773653	0
Mutgadhalli	15	375	129290	778200	0
Mutgarpur	33	532	264649	827672	0
Mutgur	15	74	124493	760113	0
Mutha	20	127	201253	770107	0
Muthabana	35	397	247080	879717	0
Muthad	20	53	202503	756985	0
Muthagaria	25	527	202036	848542	0
Muthagaria	25	527	201152	850729	0
Muthai Kalan	33	623	265651	829833	0
Muthai Khurd	33	623	265710	829929	0
Muthakadhalli	15	422	134993	775040	0
Muthakapalli	15	47	133268	783337	0
Muthakavundanur	30	180	125358	785086	0
Muthal	13	35	331874	763641	0
Muthala	13	35	331395	760650	0
Muthalaimaduru	30	192	126845	790060	0
Muthalajebail	15	55	126735	755647	0
Muthalamada	16	253	106211	767810	0
Muthalantodu	16	253	106636	767811	0
Muthalli	15	91	151368	751393	0
Muthampatti	30	109	122653	781658	0
