Un Kalan	33	451	281668	798303	0
Un Khurd	33	451	281601	798367	0
Un Khurd	19	317	218045	754673	0
Unkal	15	655	153773	751160	0
Unkala	19	129	225503	748157	0
Unkar	28	22	245219	739855	0
Unkari Purwa	33	522	270549	818578	0
Unkarpura	19	303	231902	754867	0
Unkarpura	19	16	236634	769728	0
Unkdeo	20	138	198559	782492	0
Unkhed	20	169	207092	774474	0
Unkhuda Purwa	33	659	272553	800599	0
Unkli	15	583	150086	756537	0
Unkuda	14	416	229106	852302	0
Unkumpalli	31	75	188810	780766	0
