Kosi	33	174	277945	774368	52492
Kosamba	10	137	214620	729584	33221
Kosigi	1	228	158551	772446	15455
Kosmi	19	142	218045	802068	8970
K'o-shih-erh-ts'un	17	2	353390	788651	0
Ko-Su-Mani Nagar	30	199	130533	802358	0
Kos Bareli	19	326	231291	784093	0
Kos Kot	13	529	334525	751847	0
Kos Minar	27	250	314960	747457	0
Kosa	10	107	233189	687132	0
Kosa	34	179	306796	798618	0
Kosa	19	465	258648	781955	0
Kosa	6	642	210337	813629	0
Kosa	6	275	211928	813319	0
Kosa	6	681	217836	816139	0
Kosa	33	33	255027	824520	0
Kosa	6	669	218961	823411	0
Kosab	12	39	320109	765893	0
Kosabari	6	723	223447	816707	0
Kosad	10	137	212543	728628	0
Kosadanivalasa	1	194	187647	832750	0
Kosagondi	6	642	208287	814463	0
Kosagumuda	25	499	192752	822437	0
Kosagutta	31	346	192169	786464	0
Kosaha	4	117	246098	849815	0
Kosaha	4	590	258855	876165	0
Kosahan	33	33	259276	825348	0
Kosahi	33	688	258067	817812	0
Kosahua	33	314	270119	832623	0
Kosai	31	271	196431	783124	0
Kosai	19	607	245614	827132	0
Kosai Purwa	33	654	262941	812743	0
Kosakattur	30	204	111258	778531	0
Kosakendu	25	423	200319	846191	0
Kosakkulam	30	264	99633	781176	0
Kosakkulam	30	264	99505	781419	0
Kosakona	25	349	191406	832725	0
Kosal Purwa	33	548	270549	796573	0
Kosala	25	399	210214	849107	0
Kosalaguda	31	271	194670	787818	0
Kosalai	30	192	122588	790450	0
Kosalakkudi	30	193	103568	788167	0
Kosalamarri	31	100	168433	792232	0
Kosali	25	-1	188219	838784	0
Kosaliya	19	317	217014	760812	0
Kosaliya	19	317	216918	760840	0
Kosalli	15	248	139513	746687	0
Kosallian	27	665	322115	754099	0
Kosalnagaram	1	207	132454	797268	0
Kosalpur	20	134	196588	799838	0
Kosalpura	28	550	256585	740352	0
Kosalpura	28	120	270064	759374	0
Kosalukonda	25	108	181407	819300	0
Kosalyon ki Dhani	28	288	281396	754303	0
Kosam	15	167	180024	773657	0
Kosam Inam	33	626	253446	813716	0
Kosam Khiraj	33	626	253344	813953	0
Kosam Nagur	15	167	180220	773773	0
Kosam Tola	19	142	218473	800793	0
Kosamba	19	142	216373	796506	0
Kosamba	10	140	231482	738783	0
Kosambahra	19	142	216453	806038	0
Kosamber	19	638	247515	795245	0
Kosambi	20	110	200966	796644	0
Kosambi	20	110	200881	796723	0
Kosambi Gauri	20	110	205433	797623	0
Kosambi Khadasmara	20	110	204032	799027	0
Kosambura	6	285	208283	822222	0
Kosambura	6	285	206269	821492	0
Kosamda	19	502	232425	793174	0
Kosamdehi	19	142	215740	805356	0
Kosamdehitola	19	142	215896	805493	0
Kosamdih	6	279	219992	822939	0
Kosamghat	19	354	227184	794420	0
Kosamghat	19	576	231183	800202	0
Kosamghat	19	337	233362	803692	0
Kosamghat	19	461	225498	804742	0
Kosamghat	19	449	229855	806556	0
Kosamghat	20	134	200734	801320	0
Kosamguda	1	258	183686	828098	0
Kosamguda	25	349	190466	837116	0
Kosamkhera	19	503	228637	791519	0
Kosamkhuta	25	572	202318	825565	0
Kosamkhuta	25	572	201283	825172	0
Kosampalaiyam	30	223	112851	779058	0
Kosampali	6	17	219164	833432	0
Kosampali	6	17	218349	834924	0
Kosampani	19	461	224823	806437	0
Kosampani	6	285	207906	820535	0
Kosampatti	30	215	123972	783810	0
Kosampodoro	1	258	184075	828046	0
Kosamri	10	149	215833	730333	0
Kosamtola	20	134	203411	803622	0
Kosamtondi	20	168	212077	800773	0
Kosana	28	331	264476	736334	0
Kosanapalle	1	228	155230	778839	0
Kosanda	4	394	252987	842582	0
Kosandiguda	25	305	187398	829444	0
Kosangi	1	194	187425	837577	0
Kosangibhadra	1	194	190782	836562	0
Kosanguda	25	108	183077	821344	0
Kosanguda	1	194	188821	837754	0
Kosanpalli	31	386	180651	782284	0
Kosapalaiyam	30	220	130232	798314	0
Kosapalaiyam	30	220	130274	798563	0
Kosapalaiyam	30	197	120711	793783	0
Kosapalaiyam	30	197	121642	794009	0
Kosapalaiyam	30	192	125085	795999	0
Kosapara	6	392	186740	814992	0
Kosapara	6	392	188998	815485	0
Kosapatti	30	51	117390	779252	0
Kosapattu	30	159	128113	798816	0
Kosapettai	30	238	124669	798476	0
Kosappatti	30	215	122881	783358	0
Kosappatti	30	109	121511	783862	0
Kosappatti	30	193	102069	787620	0
Kosappatti	30	193	101538	789104	0
Kosappattu	30	192	125430	796396	0
Kosappur	30	199	131817	802354	0
Kosapuram	1	190	138966	786623	0
Kosar	20	67	198558	788595	0
Kosara	20	67	202761	788178	0
Kosara	33	479	256606	831038	0
Kosara	33	698	259899	805536	0
Kosara	20	110	199819	792609	0
Kosara	31	160	195029	793485	0
Kosara	31	160	193431	792391	0
Kosargudem	1	25	172116	813586	0
Kosari	20	139	208881	794669	0
Kosaria	19	153	220615	742382	0
Kosariguda	25	349	191118	830875	0
Kosaripatti	30	51	115549	779424	0
Kosarsar	20	110	204459	790168	0
Kosasingha	25	372	206089	846372	0
Kosatola	19	142	220109	807086	0
Kosatola	20	168	210570	804060	0
Kosatola	6	517	219845	808654	0
Kosatola	6	620	208071	806275	0
Kosatteru	30	193	103733	791301	0
Kosatteru	30	254	104378	791506	0
Kosavampatti	30	260	110011	783359	0
Kosavanpalaiyam	30	220	130936	800183	0
Kosavanpalaiyam	30	220	131478	798751	0
Kosavanpalaiyam	30	192	126037	794899	0
Kosavappatti	30	183	103744	781112	0
Kosavara	15	652	131027	758407	0
Kosba	4	581	254791	854243	0
Kosbi	20	110	204477	796255	0
Kosbi	20	134	204015	800637	0
Kosbi Buzurg	20	168	209387	804523	0
Kosbi Khurd	20	168	209213	803668	0
Kosbitola	20	134	203672	801281	0
Kosdana	19	129	223345	749508	0
Kosdani	20	67	199224	779227	0
Kosdehra	14	673	245246	842779	0
Kosdihra	4	363	253994	846727	0
Kosdihra	14	454	243327	858091	0
Kosduna	19	153	224261	746121	0
Kosedih	14	628	229720	859401	0
Koselao	28	263	253727	731267	0
Koseli	33	278	268698	791379	0
Kosemba	20	54	203531	737688	0
Kosendi	25	305	184926	828212	0
Koseng	1	258	182822	828016	0
Kosettipura	15	93	124822	767731	0
Kosgaipara	6	279	221897	822060	0
Kosgaon	20	53	203352	759194	0
Kosgaon	20	78	211027	758154	0
Kosgi	31	272	169879	777180	0
Koshalpara	28	163	231900	744636	0
Koshalpur	4	495	253694	855842	0
Koshalpur Dhani	28	463	278945	766895	0
Koshamau	19	129	221405	746687	0
Koshamdih	19	449	227984	812886	0
Koshamdihtola	19	449	227924	812901	0
Koshanam	30	204	113701	773523	0
Kosheo	34	430	306044	779890	0
Koshiar	14	673	242441	839385	0
Koshiara	14	673	244821	839099	0
Koshila	4	117	246156	849946	0
Koshla	28	22	243847	734928	0
Koshladih	14	673	241058	842821	0
Koshliya	33	553	290791	782206	0
Koshta	1	453	181706	836700	0
Koshtawadi	20	138	189088	770224	0
Koshthua	4	106	250746	857023	0
Koshti	20	390	213661	797838	0
Koshtivalasa	1	194	185475	831593	0
Kosi	33	280	271960	826502	0
Kosi	20	134	205152	801986	0
Kosi	14	673	245044	840455	0
Kosi Khurd	33	174	273857	776154	0
Kosi Kolhariatoli	14	434	241458	858805	0
Kosiara	14	673	241179	840060	0
Kosiara	14	673	241609	843256	0
Kosiawan	4	495	252523	852391	0
Kosida	25	438	201042	863491	0
Kosiguda	25	349	194759	833011	0
Kosiguda	1	258	183220	830040	0
Kosikkurichchi	30	183	103469	783051	0
Kosila	35	347	243866	878396	0
Kosili	33	314	267124	835308	0
Kosilwatola	14	379	241598	848183	0
Kosimi	25	499	194451	822260	0
Kosimi	6	578	192392	820956	0
Kosindra	10	155	223727	729761	0
Kosinenipalem	1	45	141531	800923	0
Kosingiguda	1	194	188794	837836	0
Kosipura	28	550	249778	736860	0
Kosipuri	6	627	207728	816288	0
Kosir	6	669	218111	823707	0
Kosir	6	611	216849	829970	0
Kosir	6	611	216190	831641	0
Kosira	25	281	217583	855242	0
Kosirukhi	4	106	248512	857075	0
Kosithal	28	298	253131	741842	0
Kositoli	14	434	241356	858823	0
Koska	25	527	203483	850281	0
Koska	25	527	202011	850910	0
Koskadangu	25	349	192968	833083	0
Koskapur	4	641	262669	871465	0
Koskapur	4	641	263032	871131	0
Koskapur	4	641	264072	871431	0
Koskapur	4	641	260216	872280	0
Koskapur	4	641	259885	872302	0
Koskarpa	19	503	229133	786423	0
Koskarpa	19	568	228303	784765	0
Koskipur	4	641	261603	874844	0
Koskipur	4	590	254573	872156	0
Koskipur	4	396	254509	872273	0
Koskipur Dumaria	4	602	253833	875608	0
