Kidarakulam	16	211	85669	769913	29624
Kidadhalu	15	66	153525	761989	0
Kidagattuvila	16	211	87292	767374	0
Kidakanahalli	15	92	135826	763748	0
Kidakanahalli	15	92	135727	763677	0
Kidakkulam	30	5	92307	785055	0
Kidakkuli	30	436	97207	782986	0
Kidamangalam	16	173	101287	762216	0
Kidamangalam	30	230	109113	797217	0
Kidampalaiyam	30	192	124943	790060	0
Kidangadinayakkanur	30	260	105508	783086	0
Kidanganattam	30	254	108812	792472	0
Kidangarai	30	159	126864	798809	0
Kidangaravila	30	435	81323	774008	0
Kidangayara Kannimel	16	528	90589	765874	0
Kidangayara Naduvil	16	528	90594	766127	0
Kidangayara Vadakku	16	528	90692	765965	0
Kidangazhi	16	148	111397	760968	0
Kidangudaiyambattu	30	376	118808	789485	0
Kidangur	16	173	101993	764024	0
Kidangur	30	5	99034	789904	0
Kidankara	16	234	94192	764977	0
Kidappurinattam	23	-1	97839	784707	0
Kidappurinattam	30	436	97888	784289	0
Kidar	30	197	120047	794075	0
Kidar	30	376	116736	786727	0
Kidar Purwa	33	659	277280	801444	0
Kidara	11	747	286522	764274	0
Kidarakai	30	204	113348	773312	0
Kidaram	30	260	110499	781784	0
Kidaramangalam	30	257	107636	796643	0
Kidaramkondan	30	369	111925	794137	0
Kidarampatti	30	193	104633	789274	0
Kidarangulam	30	236	89202	775113	0
Kidarankondan	30	198	111309	797582	0
Kidarhath Purwa	33	522	270463	819296	0
Kidari	1	258	179078	824474	0
Kidarikulam	30	5	93892	783946	0
Kidarippatti	30	264	100623	782604	0
Kidarnath	34	351	307392	791557	0
Kidarnath Khera	33	654	265334	810868	0
Kidarpur	33	553	292712	785209	0
Kidarpur	33	661	273314	795921	0
Kidarpur	33	488	272963	811839	0
Kidarpur	33	522	271249	816397	0
Kidaskal Purwa	33	488	276423	811720	0
Kidatikur	33	31	271891	809335	0
Kidattirukkai	30	5	92997	784607	0
Kidatturai	30	227	110525	772374	0
Kidaura Harbanspur	33	688	259481	815547	0
Kidavangudi	30	193	106244	786051	0
Kidderpore	35	122	225333	883167	0
Kidduwala	34	430	302972	780873	0
Kidgedi	15	77	167455	748973	0
Kidhara	33	523	279432	781342	0
Kidhauli	33	688	258286	815578	0
Kidhwana	28	288	282105	757337	0
Kidiad	10	124	233340	735074	0
Kidianagaru	10	107	234783	707780	0
Kidibata	25	373	203143	842351	0
Kidimatti	25	349	194821	836610	0
Kidindul	6	392	186353	812722	0
Kiding	19	443	217833	772912	0
Kiding	25	273	196871	830164	0
Kiding	25	273	199361	833816	0
Kidingipadar	25	499	191309	822268	0
Kiditiguda	25	273	196733	830128	0
Kidiyur	15	248	133328	747233	0
Kidlatola	14	673	239133	841037	0
Kidukatti	30	436	98882	788711	0
Kiduru	16	294	126360	749833	0
Kidwai Purwa	33	282	276913	815189	0
Kidwainagar	8	403	285709	772145	0
Kidwar	33	584	249653	821916	0
Kidzematuma	24	736	257684	942429	0
