Malihabad	33	685	269222	807108	16649
Maliya	10	145	230930	707589	15964
Malicherla	1	176	180710	834002	5229
Mali	19	325	222247	785138	0
Mali	19	324	247610	772081	0
Mali	14	673	244572	838866	0
Mali	33	522	269577	823999	0
Mali	13	359	330116	751110	0
Mali	19	336	233856	807098	0
Mali	4	734	251269	847084	0
Mali	4	382	267790	847728	0
Mali	4	112	246881	842293	0
Mali	4	510	255416	860875	0
Mali	20	57	158940	741393	0
Mali	4	727	256549	867275	0
Mali	4	590	256565	872406	0
Mali	14	570	247920	871459	0
Mali	14	379	240948	847927	0
Mali	16	249	97159	771423	0
Mali	34	589	299264	788044	0
Mali and Munjeri	20	52	185333	738667	0
Mali Bajna	19	459	263005	776884	0
Mali Barodiya	19	635	227414	757186	0
Mali Bigha	4	495	252994	851850	0
Mali Chak	13	477	324190	754181	0
Mali Chak	14	570	250886	872545	0
Mali Chhapar	33	515	263201	840591	0
Mali Dog	12	267	319633	768744	0
Mali Gunja	25	305	185731	828680	0
Mali Jot	33	280	272381	828970	0
Mali Jubang	25	273	196339	832402	0
Mali ka Bad	28	115	264651	765392	0
Mali ka Bagh	11	524	282266	769662	0
Mali ka Jhonpara	28	302	258561	756795	0
Mali Ka Jhonpra	19	323	258270	767199	0
Mali ka Purwa	33	688	257461	816821	0
Mali ka Tapra	19	323	258878	766649	0
Mali ki Dhani	28	463	281163	764128	0
Mali ki Dhani	28	288	282861	754334	0
Mali ki Dhani	28	288	280175	755018	0
Mali Kot	13	640	334192	747313	0
Mali Majra	27	543	301362	765085	0
Mali Majra	11	88	301947	771288	0
Mali Majra	11	88	301379	773756	0
Mali Majra	11	88	302496	774600	0
Mali Majra	33	-1	301815	774708	0
Mali Mazra	33	431	302441	776103	0
Mali Nagla	33	116	280945	792674	0
Mali Pather Gaon	3	366	272548	954018	0
Mali Purwa	33	654	263884	813124	0
Mali Purwa	33	282	271365	815831	0
Mali Purwa	33	522	269660	821119	0
Mali Samral	27	468	319460	753451	0
Mali Tanda	20	138	197771	780816	0
Malia	19	558	240810	751699	0
Malia	20	132	217065	770966	0
Malia	33	584	253642	822931	0
Malia	33	515	262915	837076	0
Malia	27	250	314719	749415	0
Malia	27	468	318451	754131	0
Malia	19	142	218219	807003	0
Malia	4	567	250845	861408	0
Malia	4	632	259255	868386	0
Malia	10	140	231361	735816	0
Malia	14	379	241590	848473	0
Malia	4	727	254213	866711	0
Malia Bigha	4	106	246818	854761	0
Malia Chak	4	582	250044	871273	0
Malia Chak	14	570	250343	872338	0
Malia Chuha	33	152	267456	826164	0
Malia ka Pura	33	584	256297	820947	0
Malia Khera	33	526	268080	788097	0
Malia Mota	10	140	232290	735653	0
Malia Mota	10	140	230351	735346	0
Malia Purwa	33	152	268379	824164	0
Maliabad	15	50	161530	773691	0
Maliabad	33	488	277786	808232	0
Maliada	14	416	229504	853007	0
Maliagarha	33	301	265357	808935	0
Maliahalli	15	188	127824	758854	0
Maliaheri	19	16	239131	768632	0
Maliahkhera	33	659	273688	797543	0
Maliajhola	25	527	200231	848633	0
Maliakheri	19	324	241870	772313	0
Maliaki	11	500	283622	766554	0
Maliakmritola	4	117	245884	850914	0
