Par Joriatoli	14	732	240268	858572	0
Parj	33	654	260418	813504	0
Parjabad	14	732	244307	853457	0
Parjaguda	25	305	188311	824265	0
Parjaguda	25	349	193553	832351	0
Parjaili	4	602	255062	874964	0
Parjan	20	67	195034	777856	0
Parjana	20	67	205042	776902	0
Parjang	25	277	209224	853166	0
Parjani	33	645	265747	796796	0
Parjani	13	690	325344	751615	0
Parjanpur	33	242	253322	829028	0
Parjapada	6	577	187206	818439	0
Parjapatpur	33	196	251944	825355	0
Parjapatpur	33	479	258239	833233	0
Parjapatpur	33	623	265955	830232	0
Parjgirain	13	559	328375	749181	0
Parjhari	20	110	201383	796317	0
Parjhujhola	6	517	220749	810343	0
Parjian Bihari	27	355	309838	754555	0
Parjian Kalan	27	355	310221	753982	0
Parjian Khurd	27	355	310149	753969	0
Parjimmolu	16	233	116292	762635	0
Parjipah	33	27	258093	836963	0
Parjli	12	604	309824	769141	0
Parjra Khurd	20	112	204535	751942	0
Parjuar	4	535	264836	860062	0
Parjun Patti	33	575	261011	822322	0
