Iswal	28	22	247338	736222	0
Iswapur	4	675	265245	843716	0
Iswar Para	10	170	228201	743307	0
Iswarachettipalaiyam	30	227	108249	773717	0
Iswaragere	15	246	140243	767415	0
Iswarakandanallur	30	376	117528	794309	0
Iswaramangalam	16	253	109109	764204	0
Iswarapuram	1	45	134643	795448	0
Iswaravadivalpuram	30	201	91788	781477	0
Iswarayi	1	194	187493	838095	0
Iswarigachha	35	432	228503	885674	0
Iswaripur	35	432	227331	884089	0
Iswaripur	35	4	223042	881284	0
Iswaripur	35	4	222009	884020	0
Iswarpur	25	527	204684	849543	0
Iswarpur	25	277	207262	852213	0
Iswerpur	25	405	213503	867303	0
