Sultan Pur Majra	8	662	286897	770765	181554
Sultanpur	33	575	262579	820727	110368
Sultanganj	4	396	252383	867356	52892
Suluru	1	45	137000	800167	38065
Sulur	30	154	110243	771256	27909
Suleswaranpatti	30	154	106389	770084	20104
Sullya	15	55	125610	753874	19958
Sultanpur	27	544	312147	751960	16877
Sultan Pur	8	745	284956	771611	15160
Sultanpur	19	326	231381	779340	10268
Sulibele	15	375	131844	778014	9587
Sultanpur	20	49	200870	765187	8688
Sultanpur	34	574	297553	781103	8518
Sulebhavi	15	77	158957	746549	8503
Sul	13	640	329535	749391	0
Sul Kalan	28	428	260344	748328	0
Sul Khurd	28	428	260217	748218	0
Sul Kudru	15	248	134614	747219	0
Sul-Tanpur	12	653	319666	771070	0
Sula	34	589	300068	787567	0
Sula	20	185	213955	749843	0
Sulabardi	19	317	213784	759845	0
Suladabail	15	97	134804	753308	0
Suladagudda	15	50	163607	768720	0
Suladahalli	15	352	147591	763960	0
Suladenahalli	15	422	133402	780385	0
Suladimanahalli	15	652	133934	761500	0
Sulagalale	15	333	141256	748970	0
Sulagar	15	59	143800	747325	0
Sulagiri	30	215	126645	780134	0
Sulagod	15	333	139960	751182	0
Sulagod	15	333	139303	752971	0
Sulagod	15	652	128578	760045	0
Sulagodu	15	333	136479	751603	0
Sulagodu	15	333	136949	750777	0
Sulah	12	39	320572	764746	0
Sulahpet	15	71	174014	773472	0
Sulahpur	33	605	267159	816917	0
Sulai	28	22	240426	735008	0
Sulai	12	348	323833	765169	0
Sulai	25	297	210489	836808	0
Sulai	25	290	219730	840945	0
Sulaikkal Ellaiyur	30	204	110846	778695	0
Sulaiman	27	355	310717	754211	0
Sulaiman Chak	4	396	251351	871575	0
Sulaimanpur	33	27	257632	836024	0
Sulaimanpur	33	488	277084	807796	0
Sulaimanpur	33	488	276626	809005	0
Sulaipur	33	654	261290	815425	0
Sulaiya	19	646	241762	815356	0
Sulajgaon	20	49	198913	761981	0
Sulakampalli	31	32	176388	782844	0
Sulakamuvva	25	349	196298	838264	0
Sulakhiapur	33	654	261809	812162	0
Sulakhna	33	622	286015	784547	0
Sulakhni	11	482	301954	768054	0
Sulakhni	11	327	292453	758482	0
Sulakhra	12	348	324538	764406	0
Sulakkall	30	154	107496	769954	0
Sulakkalpudur	30	227	109942	776067	0
Sulakodu	15	333	142100	750504	0
Sulakunte	30	215	124311	776521	0
Sulalutinna	30	215	126955	780432	0
Sulamalai	30	215	125067	782713	0
Sulamale	30	215	126530	781952	0
Sulamangalam One	30	254	108821	791931	0
Sulamangalam Two	30	254	108922	791904	0
Sulameni	30	220	133144	799833	0
Sulana	12	348	328403	761581	0
Sulanayakkanur	30	264	98553	776823	0
Sulang	12	604	312633	769212	0
Sulangapara	35	347	241582	876200	0
Sulangurichi	30	51	118178	786143	0
Sulankurichchi	30	376	117869	790158	0
Sulankurichchi	30	51	117374	785981	0
Sulanpur	33	548	271324	796622	0
Sulaon	34	533	292459	801296	0
Sulapuram	30	183	107081	780256	0
Sulapuram	30	189	99680	773257	0
Sulapuram	30	264	98378	776860	0
Sular Kalan	19	420	248920	780752	0
Sular Khurd	19	420	248848	780768	0
Sulara	6	374	222628	829540	0
Sularkuppa	25	349	193012	838994	0
Sularpur	33	605	267721	821099	0
Sulat	12	39	320563	759373	0
Sulatvada	20	169	207486	773043	0
Sulauni	6	388	219252	829401	0
Sulauni	6	611	216369	830770	0
Sulava	25	349	189980	834293	0
Sulavandipatti	30	223	112385	783877	0
Sulavandlapalle	1	190	140468	785122	0
Sulavaripalem	1	212	157802	803347	0
Sulawar	19	129	226247	755574	0
Sulaye	20	57	159199	741938	0
Sulchani	11	327	292127	761817	0
Sulcorna	9	101	151042	741729	0
Suldali	20	616	198738	768421	0
Suldali Buzurg	20	616	198243	769828	0
Suldha	12	279	312989	768930	0
Suldhal	15	77	159972	746755	0
Sule Kote	15	74	125372	759932	0
Sulebail	15	333	138991	755672	0
Sulebailu	15	333	136558	752314	0
Sulebhavi	15	86	160419	759404	0
Suledevarahalli	15	652	131081	760155	0
Sulehalli	15	333	138622	751813	0
Sulehpur	33	605	265809	821751	0
Sulehpur Muafi	33	682	276846	786444	0
Sulei	28	493	238686	738173	0
Suleipal	25	399	211881	850941	0
Sulekeri	1	228	158250	771168	0
Sulekuppe	15	92	131064	770664	0
Sulela	11	524	278086	769831	0
Sulela	33	613	286307	781621	0
Suleman	33	688	259973	822635	0
Suleman	33	688	259947	822709	0
Suleman Chak	4	495	254018	853789	0
Suleman Chhapra	4	381	262445	849902	0
Suleman Shako	27	704	309305	764482	0
Sulemane	15	59	149891	745020	0
Sulemani	33	659	276374	799553	0
Sulemannagar	31	75	185828	778555	0
Sulemanpur	33	242	254466	829685	0
Sulemanpur	33	31	266465	815123	0
Sulemanpur	33	532	265781	825134	0
Sulemanpur	33	479	262047	827663	0
Sulemanpur	4	507	252283	849427	0
Sulemanpur	4	507	251840	850655	0
Sulemanpur	4	495	252578	855624	0
Sulemanpurpatti	33	451	276071	795650	0
Sulematti	15	77	158573	744869	0
Sulempatti	33	605	265775	824485	0
Sulempur	33	532	266094	825341	0
Sulempur	33	532	265276	827369	0
Sulenanahalli	15	246	147081	767121	0
Sulepura	15	74	122072	766975	0
Sulera	12	348	323985	759774	0
Suleras	6	577	186509	816752	0
Suleri	15	603	125753	771728	0
Sulerugutta	1	207	132803	786743	0
Sulfarapur	33	621	258919	800558	0
Sulgalale	15	652	129867	757616	0
Sulgan	25	372	206715	841892	0
Sulgaon	19	317	223147	760937	0
Sulgaon	19	311	227139	769707	0
Sulgaon	19	129	221905	749080	0
Sulgaon	19	202	221461	761438	0
Sulgaon	19	239	217180	749059	0
Sulgaon	25	372	204278	845053	0
Sulgar	15	59	144438	748439	0
Sulgar	15	59	148780	746862	0
Sulgar	15	59	143501	747445	0
Sulge	15	77	158783	744549	0
Sulge	15	77	157655	745166	0
Sulghara	25	546	216419	844105	0
Sulgiri	15	59	149272	744961	0
Sulgod	15	59	144687	747693	0
Sulgod	15	333	138264	749837	0
Sulgod	15	74	123081	760401	0
Sulgod	15	652	128342	759142	0
Sulgod	15	59	142516	745410	0
Sulgodu	15	248	133975	750532	0
Sulgora	25	368	220500	857195	0
Sulguda	25	281	219039	856225	0
Sulgura	25	262	219339	846206	0
Sulhalli	15	71	170470	770435	0
Sulhani	7	-1	308766	748660	0
Sulhantara	33	532	263929	826178	0
Sulhar	27	571	300891	759330	0
Sulhar	11	664	303165	767027	0
Sulhe	14	416	231607	854006	0
Sulhnapur	33	312	279622	809495	0
Suli	14	712	239557	838866	0
Suli	25	373	205243	840669	0
Suli Dhakki	13	690	326903	749917	0
Suli Dhar	13	485	333615	742145	0
Sulia	28	298	256060	742071	0
Sulia	33	532	264650	828330	0
Sulia	12	348	324834	763065	0
Sulia	25	297	211045	839771	0
Sulia	25	273	198608	832695	0
Sulia	19	153	222137	744913	0
Sulia	25	399	212649	852013	0
Sulia	25	683	214443	847716	0
Sulia	25	546	209767	841794	0
Suliagam	6	578	190364	820738	0
Suliakhera	28	550	258198	740817	0
Sulial	12	39	323739	758831	0
Sulian	13	559	329869	746001	0
Suliapada	25	368	220280	869427	0
Suliat	10	177	230484	738676	0
Suligar	15	333	137523	752881	0
Suligod	15	248	134660	750448	0
Suligunta	30	215	128059	779967	0
Suligunta	30	215	125476	780591	0
Sulikere	15	652	133057	763070	0
Sulikeri	15	43	129393	774477	0
Sulikhera	11	425	293611	753653	0
Sulikhera	28	298	255056	741011	0
Sulikunte	15	422	134963	777372	0
Sulikunte	15	47	130385	781181	0
Sulikunti	15	375	131609	772959	0
Sulikurichchi	30	109	119194	785592	0
Sulimolate	15	188	126300	758790	0
Sulinaikanahalli	15	92	142169	772373	0
Sulipadra	25	349	194610	832694	0
Sulipara	6	392	185038	813425	0
Sulipuri	28	321	242513	763554	0
Sulisar	27	680	298988	753553	0
Sulitela	35	397	246727	879751	0
Suliya	28	321	244011	766943	0
Suliyakkottai	30	254	107676	792918	0
Suliyapatti	30	260	105674	784306	0
Suliyur	16	253	110609	766954	0
Sulkahmau	33	659	272332	797644	0
Sulkedi	25	373	204657	842416	0
Sulkeri	15	55	130779	751878	0
Sulketi	25	372	205014	845410	0
