Sarsi	33	659	277097	799891	0
Sarsi	33	645	264870	799710	0
Sarsi	20	132	207352	777148	0
Sarsi	19	610	240729	810194	0
Sarsi	33	688	259873	821048	0
Sarsi	33	450	262558	802986	0
Sarsi	33	152	268791	823046	0
Sarsi	13	358	330927	755407	0
Sarsi	19	449	229091	806838	0
Sarsi	19	449	228930	806855	0
Sarsi	19	334	239994	760906	0
Sarsi	19	309	235844	763097	0
Sarsi	4	581	253163	847454	0
Sarsi	4	112	246872	843040	0
Sarsi Dih	33	688	259906	821135	0
Sarsi Istamrar	4	590	258508	872902	0
Sarsi Kham	33	688	259877	821164	0
Sarsia	28	298	255733	751544	0
Sarsia	33	152	269900	825768	0
Sarsia	28	298	255945	753104	0
Sarsia	4	675	263283	845691	0
Sarsiabe	19	16	240200	770099	0
Sarsiboth	20	127	201894	773003	0
Sarsikhan	12	267	318005	767712	0
Sarsilli	19	323	257251	770051	0
Sarsinda	33	605	267237	822351	0
Sarsini	27	608	304533	767809	0
Sarsiri	28	302	259078	754014	0
Sarsiri	28	428	263178	744343	0
Sarsiwa	6	611	216314	829302	0
Sarsiwan	4	363	256610	845920	0
Sarso	4	535	262333	861768	0
Sarsod	28	339	256682	756749	0
Sarsod	19	420	254027	780441	0
Sarsoda	19	326	233050	780036	0
Sarsoda	19	311	229635	762604	0
Sarsodiya	19	309	236449	763731	0
Sarsokhi	33	710	260219	795103	0
Sarson	33	196	249360	828100	0
Sarson	34	413	295926	796640	0
Sarson Malla	34	413	298842	791336	0
Sarson Talla	34	413	298870	791381	0
Sarsona	34	430	305389	778884	0
Sarsona	19	420	253803	781147	0
Sarsona	28	163	232357	746828	0
Sarsonda	28	113	269889	775736	0
Sarsonpur	33	605	266225	820265	0
Sarsonpuri	6	627	207798	816485	0
Sarsopar	33	314	265778	833467	0
Sarsori	34	589	298985	788703	0
Sarsot	13	640	334313	747287	0
Sarsot	14	673	244635	842632	0
Sarsotha	33	116	280921	787515	0
Sarspur	27	468	319289	753701	0
Sarsu	12	514	308462	772103	0
Sarsu	12	514	306643	773708	0
Sarsu	4	117	249259	853626	0
Sarsua	33	605	264911	821616	0
Sarsua	33	672	291457	777650	0
Sarsuba	4	505	248288	864894	0
Sarsud	19	446	220995	769401	0
Sarsunda	28	428	261150	750508	0
Sarsunda	28	298	257987	747850	0
Sarsuva	10	140	234188	738144	0
Sarsuwah	33	444	253464	804140	0
Sarsuwan	19	576	232620	799340	0
Sarswahi	19	576	232166	800886	0
Sarswan	19	576	231996	803322	0
Sarswati	20	49	199928	764953	0
