Tyagadurgam	30	376	117411	790770	18605
Tyagadabaji	15	97	136325	757942	0
Tyagadahalli	15	246	142073	761700	0
Tyagadahalu	15	44	149566	765312	0
Tyagadakatte	15	97	138275	760569	0
Tyagadaripalya	15	603	129070	772544	0
Tyagadhalli	15	375	131738	773947	0
Tyagampatti	30	51	117462	781164	0
Tyagandoddi	15	47	128474	780119	0
Tyaganur	30	51	115587	787808	0
Tyagapuram	30	220	131651	793854	0
TyagarajaNagar	15	43	129325	775657	0
Tyagarajanpet	30	230	108301	796863	0
Tyagarajapuram	30	254	110272	794957	0
Tyagarajapuram	30	198	110770	797637	0
Tyagarajapuram	30	376	119016	789041	0
Tyagasamudrani	30	254	109521	793057	0
Tyagli	15	59	144892	748661	0
Tyajampudi	1	87	169697	815227	0
Tyajavalli	15	333	140338	755055	0
Tyakal	15	47	129788	780807	0
Tyamagondal	15	375	132137	773010	0
Tyambadi	16	294	125337	751680	0
Tyamia	12	604	312286	770042	0
Tyapenahalli	15	93	128799	767275	0
Tyarajanahalli	15	97	138292	760838	0
Tyarandur	15	333	137791	752611	0
Tyaranduru	15	333	137259	753969	0
Tyarangi	15	333	137301	752682	0
Tyaranhalli	15	47	129966	781330	0
Tyarshi	15	59	143360	748561	0
Tyautha	34	413	298510	791882	0
Tyavalli	15	652	129835	761837	0
Tyavanahalli	15	47	130977	780125	0
