Panruti	30	175	117766	795527	60323
Panrra	14	387	238002	867228	9563
Panr	19	646	241151	815897	0
Panr	4	136	256884	857980	0
Panr Purwa	33	314	264882	834434	0
Panrahardi	6	388	218714	828521	0
Panrajhir	19	326	235754	783989	0
Panrajhir	19	502	233327	796123	0
Panrar	33	314	265531	835978	0
Panrari	4	117	246029	849308	0
Panraria	4	117	246891	849448	0
Panraria	14	454	243735	858250	0
Panrariya	4	394	247920	840675	0
Panrariya	4	363	254000	844471	0
Panrariya	4	112	247595	846333	0
Panrariya	4	112	246601	846029	0
Panrariya	4	117	244810	845864	0
Panrariya	4	117	246454	848917	0
Panrarmati	19	446	222810	772887	0
Panrauli	4	581	253823	847814	0
Panraull	33	479	261177	829112	0
Panraya	4	106	245856	854884	0
Panrbagitoli	14	377	236979	854446	0
Panrda	4	569	259738	862025	0
Panrdungri	14	498	237118	859461	0
Panre	4	382	265012	845879	0
Panre	4	382	265370	847791	0
Panre	4	632	259959	866959	0
Panre Bigha	4	117	248954	853614	0
Panre Bigha	4	581	253199	851034	0
Panre Chak	4	106	248088	854340	0
Panre Chhapra	4	520	259893	845186	0
Panre Ghak	4	581	255153	847795	0
Panre Gondi	4	615	262234	840694	0
Panre Karman	4	112	247615	846675	0
Panre Khap	4	112	248031	844158	0
Panre Khap	4	117	248953	846847	0
Panre Kharea	4	675	265284	842743	0
Panre Parsa	4	675	264415	842265	0
Panre Tola	4	675	264379	841206	0
Panrea	4	117	245145	850345	0
Panreadih	14	454	243609	857056	0
Panredih	4	394	251929	843666	0
Panredih	4	363	253415	845039	0
Panrepar	4	615	261342	840475	0
Panrepara	14	541	233249	849315	0
Panrepatti	4	597	255537	839775	0
Panrepur	4	718	251044	833815	0
Panrepur	4	718	249321	837592	0
Panrepur	4	520	259640	846534	0
Panrepur	4	363	254042	847079	0
Panrepur	4	581	255775	849644	0
Panrepur	4	615	260394	845268	0
Panrepur	4	597	256101	840618	0
Panrepur	4	597	256303	841130	0
Panrepur	4	394	248876	841014	0
Panrepur	4	597	254939	842185	0
Panrepur	4	597	254580	841693	0
Panrepur	4	394	251660	840508	0
Panrepura	14	379	242148	849736	0
Panrepura	14	740	236536	845378	0
Panreria	4	518	250451	865115	0
Panretika	4	505	248850	863653	0
Panretoli	14	673	240597	844290	0
Panri	19	323	256820	765171	0
Panri	28	550	253931	739795	0
Panri	4	117	246141	851435	0
Panria	19	313	244608	812269	0
Panria	19	497	244690	812512	0
Panriadih	35	400	232029	858567	0
Panrikidappatti	30	183	103486	776888	0
Panrimalai	30	186	83896	777254	0
Panrimalai	30	183	103576	777583	0
Panriya Chak	4	581	253313	847581	0
Panrkia	33	688	258967	816827	0
Panrkibhat	6	642	207521	812449	0
Panrkitola	6	681	216856	812636	0
Panrkitoli	14	310	230999	845121	0
Panro	4	505	249801	863327	0
Panroda	19	420	253742	774602	0
Panrpa	6	269	231998	840087	0
Panrpurwa Arazi	33	314	265241	834194	0
Panrra	14	628	231384	859754	0
Panrra	14	732	240208	856201	0
Panrri	35	400	232864	859921	0
Panrri	14	541	235363	849180	0
Panrtoli	14	541	230902	849932	0
Panru	4	112	245096	841236	0
Panru	14	454	243376	857373	0
Panrua	14	483	241768	867546	0
Panruhar	4	394	249911	842630	0
Panruka	14	678	238148	846191	0
Panrupa	4	106	249442	854191	0
Panruri	4	394	250088	842758	0
Panrutti	30	159	128499	799130	0
Panruwai	14	454	243563	858026	0
Panrwa Sonadih	4	394	251265	840392	0
Panrwaliya	4	382	265777	849565	0
