Bal Garhi	33	682	273815	783143	0
Balg	12	267	313823	769749	0
Balgaha	19	512	244411	799983	0
Balganahalli	15	422	135961	777934	0
Balganga	19	635	227424	758517	0
Balgani	19	325	226127	786831	0
Balgani Tanda	31	241	171889	797407	0
Balganpalli	31	557	182908	791801	0
Balgantola	19	607	242740	825425	0
Balganur	15	583	155880	756082	0
Balganur	15	80	170186	761402	0
Balganur	15	50	159561	767516	0
Balganur	15	80	165028	762388	0
Balganwan	4	117	246400	847503	0
Balgaon	20	65	171925	756018	0
Balgaon	34	179	305200	797299	0
Balgaon	19	142	221080	807568	0
Balgaon	19	317	217697	756920	0
Balgaon	19	239	217283	749771	0
Balgaon	4	569	260402	860348	0
Balgaon	20	112	201319	755121	0
Balgaon Chandpur Buzurg	4	687	258869	855834	0
Balgar	15	59	145245	748072	0
Balgar	14	712	238534	837856	0
Balgar	15	59	149519	746108	0
Balgar Singh	33	522	270745	817085	0
Balgar Tanr	33	282	273344	816660	0
Balgara	13	559	329438	747756	0
Balgara	33	451	278691	795823	0
Balgara	19	635	229511	757340	0
Balgarh	35	268	228764	880402	0
Balgarh	19	311	229409	760534	0
Balgarha	4	520	258340	847626	0
Balgarhi	33	526	268226	784747	0
Balgawan	4	394	250521	842407	0
Balgemane	15	59	148920	745330	0
Balgere	15	92	131948	770442	0
Balgeri	15	97	132998	752322	0
Balgeri	15	248	134018	750479	0
Balgeri	15	248	134093	750070	0
Balgeri	15	93	122507	770247	0
Balghar	12	460	310680	773977	0
Balghara	19	635	229626	757313	0
Balgharwatoli	14	498	238642	856877	0
Balghat Bharatpur	4	687	257720	854611	0
Balghataghat	33	314	266038	835420	0
Balghodhra	19	325	225876	791261	0
Balgi	14	416	228894	852501	0
Balgimane	15	59	147985	748011	0
Balgimane	15	59	149523	746739	0
Balgir ka Purwa	33	444	252345	806193	0
Balgo	14	434	242179	860924	0
Balgo	14	434	242437	863140	0
Balgobind Purwa	33	654	262579	810306	0
Balgobind Singh	33	522	270653	816837	0
Balgod	15	59	142388	748001	0
Balgod	15	59	143385	747285	0
Balgod	15	59	139631	746224	0
Balgohind	4	382	266096	846771	0
Balgondanhalli	15	603	123679	775867	0
Balgovind ka Pura	28	599	268180	779438	0
Balgram	11	741	284627	772906	0
Balgraun	13	35	331398	758682	0
Balguda	6	578	193941	821303	0
Balgudar	4	567	252080	860769	0
Balgund	13	289	342133	745213	0
Balguravanhalli	15	375	130789	773306	0
