Otadiri	14	276	225940	855751	0
Otaghati	25	349	193122	832137	0
Otahiya	33	654	259620	814487	0
Otakampalli	1	207	133295	790141	0
Otakona	25	349	192338	831877	0
Otakpura	33	548	269796	796228	0
Otakutti	16	233	117096	762121	0
Otal	27	283	310702	762336	0
Otalmal	25	349	194170	830008	0
Otar	14	276	226512	855478	0
Otar	14	276	227257	856196	0
Otarsia	34	617	288522	796509	0
