Babarpur	8	666	286875	772856	37058
Babina	33	417	252395	784703	35538
Bablai	11	664	303573	768790	26412
Babra	10	209	218458	713054	25270
Babai	19	568	227026	779349	16741
Babrala	33	622	282642	784056	16670
Baben	10	137	211373	730965	15610
Baberu	33	444	255471	807044	15607
Babai	28	288	278876	757622	10620
Baba Bakala	27	214	315555	752639	8946
Babugarh	33	724	287235	778468	7156
Bab Dogri	12	460	308503	775532	0
Bab Saleh	13	573	342606	747199	0
Baba	13	35	333652	762838	0
Baba	33	282	276080	815524	0
Baba	33	314	266384	834854	0
Baba	33	31	267798	815089	0
Baba 's Darkhast	15	248	134395	750811	0
Baba Bagh Purwa	33	488	273813	809679	0
Baba Bhingam Purwa	33	488	274117	813277	0
Baba Cainnbbin Cabes	13	146	337717	752134	0
Baba Darya Din	13	573	342222	748283	0
Baba Fakruddin Dargah	15	71	171339	767515	0
Baba Gail	13	289	341967	741647	0
Baba Gobridas	33	282	273029	817928	0
Baba Haridas Enclave	8	731	286464	769583	0
Baba Haridasnagar	8	739	286904	769655	0
Baba Haridasnagar	8	731	286230	769713	0
Baba ka Pura	33	242	254312	829081	0
Baba ka Pura	33	626	253382	814287	0
Baba ka Pura	33	584	255735	817109	0
Baba ka Purwa	33	698	259655	809987	0
Baba ka Purwa	33	698	259225	810363	0
Baba ka Purwa	33	698	259142	811039	0
Baba ka Purwa	33	698	257507	811151	0
Baba ka Purwa	33	688	257786	814979	0
Baba ka Purwa	33	688	258202	814559	0
Baba ka Purwa	33	688	257814	816528	0
Baba Ka Purwa	33	686	265804	795754	0
Baba Khan Purwa	33	31	269237	813266	0
Baba Kharpur	33	312	278145	800630	0
Baba Khera	33	301	266353	807750	0
Baba Khera	33	301	265482	808322	0
Baba Khera	33	301	265159	809146	0
Baba Khera	33	301	264182	807650	0
Baba Khera	33	654	262579	808597	0
Baba Khera	33	654	262366	808558	0
Baba Ki Marhi	33	523	277472	778630	0
Baba ki Matia	33	522	269067	819099	0
Baba Kuti	33	301	265037	809246	0
Baba Kuti	33	282	275832	816936	0
Baba Kuti	33	31	267636	812388	0
Baba Kuti	33	31	265560	813345	0
Baba Kuti	33	522	269108	818276	0
Baba Kuti	33	637	264547	815692	0
Baba Mansadas Kuti	33	522	269704	817852	0
Baba Mat	33	522	269131	818269	0
Baba Muniji	11	500	282944	766356	0
Baba Parsia	33	282	273276	818143	0
Baba Phallu	12	315	318325	760537	0
Baba Purwa	33	282	275428	815208	0
Baba Purwa	33	282	276225	816157	0
Baba Purwa	33	282	275017	818816	0
Baba Purwa	33	522	272364	818687	0
Baba Purwa	33	654	265125	812409	0
Baba Purwa	33	637	263729	814258	0
Baba Purwa	33	575	262766	819557	0
Baba Purwa	33	522	270690	817181	0
Baba Purwa	33	654	260107	811834	0
Baba Purwa	33	522	268873	820391	0
Baba Purwa	33	488	274617	809764	0
Baba Purwa	33	605	268069	816089	0
Baba Purwa	33	637	263661	815642	0
Baba Rafiuddin	13	76	340515	746045	0
Baba Tajuddin Awaliya ka Darbar	20	139	213728	790467	0
Baba Woyil	13	573	342733	748228	0
Babacheruvupalle	1	426	139438	780227	0
Babadar	13	146	336635	751493	0
Babaderakesla	6	388	220176	828657	0
Babadi	19	607	244189	824080	0
Babadih	4	117	244987	846701	0
Babadin ka Dora	33	698	259155	805161	0
Babaganj	33	312	278824	811473	0
Babaganj	33	282	274426	818572	0
Babaganj	33	688	258478	815570	0
Babaganj	33	688	258333	818725	0
Babaganj	33	31	270743	812136	0
Babaganj Bazar	33	33	256743	825690	0
Babaganj Bazar	33	688	260265	822389	0
Babagaon	28	263	254006	731328	0
Babagoan	33	645	266904	797447	0
Babagund	13	289	341204	745571	0
Babagund	13	289	343389	744112	0
Babagund	13	76	339534	746994	0
Babagund	13	412	338685	748850	0
Babagund	13	146	337831	752055	0
Babahar	13	412	338518	748838	0
Babaheri	11	664	302775	768037	0
Babai	33	710	261713	794609	0
Babai	33	116	278661	792551	0
Babai	19	326	229975	780900	0
Babai	19	325	221970	789522	0
Babai	6	517	217384	811373	0
Babai	20	53	196755	761542	0
Babai	33	417	258424	790174	0
Babai	19	462	251262	790377	0
Babai	19	443	218525	778474	0
Babai	19	354	217358	795334	0
Babai	19	326	232966	780479	0
Babai	19	509	254072	787556	0
Babai	19	502	232368	792128	0
Babai	13	359	326725	753559	0
Babai	20	168	213021	802520	0
Babai Kalan	19	503	228313	786774	0
Babai Khera	33	685	266210	810527	0
Babai Khurd	19	503	228255	786643	0
Babai Khurd	19	208	239971	782254	0
Babaia	19	497	247313	811410	0
Babaikundi	14	541	230491	856917	0
Babail	11	286	294289	770493	0
Babail Buzurg	33	431	301109	776188	0
Babain	11	482	300718	769831	0
Babaina	33	622	285054	785835	0
Babaipalli	31	447	178867	788167	0
Babaipathar	19	325	223747	789506	0
Babaipod	20	67	201687	787234	0
Babaiya	19	576	235080	800053	0
Babaiya	19	576	232525	804218	0
Babaiya	19	354	224637	793713	0
Babaiya	4	602	256710	875953	0
Babajheri	31	271	195279	787915	0
Babaji ka Asan	28	550	253677	737711	0
Babaji ka Asan	28	263	260651	741529	0
Babaji ka Barda	28	339	255635	755036	0
Babaji ka Math	28	429	265881	772755	0
