Santrampur	10	140	231902	738953	19465
Santirbazar	32	702	233123	915613	11921
Santokhgarh	12	315	313521	763178	9363
Santpur	28	23	244705	727703	9186
Santokhpur Unwan	33	278	269493	791139	3900
San Terinti	25	368	219409	858805	0
San Thome	30	199	130326	802733	0
Sant	10	140	231975	738817	0
Sant Bakhsh	33	314	267488	835705	0
Sant Bakhsh Khera	33	301	265435	809641	0
Sant Beragi	27	250	312387	748521	0
Sant Das Purwa	33	654	261105	814283	0
Sant Singh	33	522	269241	818061	0
Santa	19	459	264815	779007	0
Santa	19	502	236821	796902	0
Santa	19	512	241472	798622	0
Santa Cholappadi	30	109	119072	778537	0
Santa Cruz	9	24	154752	738456	0
Santa Cruz	20	200	190833	728333	0
Santa Gaurammapeta	1	176	181001	831762	0
Santa Khera	33	685	266093	809256	0
Santa Puradakoppa	15	333	138136	753174	0
Santa Sitarampuram	1	453	182342	838350	0
Santabandh	25	368	219472	857993	0
Santabayalu	1	207	134416	792954	0
Santagere	15	333	143625	751497	0
Santaguda	25	243	189422	838904	0
Santagudipadu	1	10	162537	799151	0
Santai	19	354	223490	798231	0
Santajpalli	31	61	180236	797167	0
Santajuturu	1	224	156262	785338	0
Santakhchan	17	8	345089	766201	0
Santakoppa	15	333	137997	753230	0
Santakpura	33	688	257511	819994	0
Santala	20	110	199795	796891	0
Santali	12	460	313612	776396	0
Santali	12	460	308532	775274	0
Santalpara	35	347	243360	879197	0
Santalpara	14	738	241003	869833	0
Santalpur	10	231	237645	711681	0
Santaltola	4	602	255288	874136	0
Santaltoli	14	498	238679	857240	0
Santaltoli	14	377	237360	855420	0
Santaltoli	14	434	245804	859938	0
Santamaguluru	1	212	161294	799650	0
Santamaguluru	1	212	161183	799568	0
Santamnada	25	527	200969	848336	0
Santampalaiyam	30	154	111347	770900	0
Santampalaiyam	30	204	114361	775700	0
Santampalaiyampudur	30	204	114405	775661	0
Santampalli	1	207	128878	784317	0
Santan Sukul Purwa	33	282	274225	814136	0
Santanagopalapuram	30	220	131330	793929	0
Santanahalli	15	352	147223	763950	0
Santanampattu	30	238	126573	801282	0
Santanapalli	30	215	124702	778214	0
Santanavenugopalapuram	30	220	131726	794817	0
Santang	25	546	215631	838105	0
Santapaidipala	1	259	174065	823521	0
Santapalem	1	219	179673	829823	0
Santapalem	1	219	179476	830470	0
Santapalem	1	219	178730	830801	0
Santapalem	1	219	177682	830214	0
Santapalem	1	176	178530	831709	0
Santapalle	1	103	170409	806013	0
Santapalle	1	176	180740	836517	0
Santapalle	1	221	147561	789915	0
Santapalli	1	207	132633	790394	0
Santapet	1	258	180900	829297	0
Santapeta	1	176	180134	831513	0
Santapeta	1	207	132290	790955	0
Santapur	19	208	237018	779230	0
Santapur	15	72	163884	766569	0
Santapur	19	142	221110	806772	0
Santapur	33	31	272098	810374	0
Santapur	15	603	131183	772459	0
Santapur	33	659	270269	802231	0
Santapura	19	323	260733	769135	0
Santapura	15	333	139192	751763	0
Santapura	15	333	138454	753375	0
Santapura	15	652	130127	758595	0
Santapura	15	188	128170	758674	0
Santapura Hadi	15	188	120145	760788	0
Santapura Hadi	15	188	120047	760838	0
Santapuram	31	271	194654	785412	0
Santapuram Agraharam	30	215	127647	778204	0
Santaput	1	258	183420	829151	0
Santara	25	290	219284	840585	0
Santaravuru	1	212	158038	802596	0
Santarha	33	488	274062	808610	0
Santarha	33	659	277229	801188	0
Santarha	33	659	276030	801936	0
Santari	1	258	181700	827864	0
Santarige	15	333	136237	752033	0
Santaripadu	1	258	181974	829200	0
Santaritola	4	590	259564	872588	0
Santaritola	4	518	252768	865351	0
Santariya	28	288	281299	758020	0
Santarshah	34	574	299121	779864	0
Santaspur	6	80	187992	808782	0
Santaur	33	431	298075	773294	0
Santaurgarh	34	430	304025	780345	0
Santavasal	30	192	126453	791606	0
Santavelur	30	159	129141	798625	0
Santaveri	15	97	135175	758060	0
Santavidi	1	258	182530	823797	0
Santavidi	1	258	183438	824831	0
Santavuriti	1	453	183882	837434	0
Santavuriti Agraharam	1	453	183947	837407	0
Santayipet	31	58	182385	782456	0
