Tej	33	548	270263	795710	0
Tej Bigha	4	507	251566	850466	0
Teja Bigha	4	117	250417	851711	0
Teja Bigha	4	581	254668	854848	0
Teja Bigha	4	495	252170	854370	0
Teja Chak	4	505	249734	863407	0
Teja Dumri Four Annas	4	381	260191	849871	0
Teja Dumri Twelve Annas	4	381	260195	849934	0
Teja Jatav ka Pura	19	459	264533	779410	0
Teja Jot	33	522	272631	822088	0
Teja ka Gurha	28	550	253553	737319	0
Teja ka Pura	33	688	257490	819935	0
Teja Kalan	27	468	318953	750107	0
Teja Khurd	27	468	318915	750140	0
Teja Tanda	31	241	167953	797950	0
Tejagula	25	478	214420	835979	0
Tejagura	31	160	194459	792944	0
Tejakui	10	140	233031	735541	0
Tejala	28	120	267573	757254	0
Tejalhera	33	525	295834	778418	0
Tejalkheri	19	303	235522	760186	0
Tejam	34	489	299516	801275	0
Tejama	25	373	202851	841621	0
Tejan	27	543	302256	764345	0
Tejan	11	664	302698	767423	0
Tejana Bas	28	296	286483	737858	0
Tejang	25	478	211208	835283	0
Tejapur	31	271	193244	783884	0
Tejapur	31	271	194725	785830	0
Tejapur	20	67	198053	789569	0
Tejapur	31	271	193094	788026	0
Tejapur	33	605	265606	823864	0
Tejapur	33	532	264397	823279	0
Tejapur	33	532	264444	823354	0
Tejapur	33	479	263582	829052	0
Tejapur	31	160	194329	792857	0
Tejapur Kot	33	605	265597	823839	0
Tejaulia	33	539	269934	839658	0
Tejaulia	33	539	267799	840276	0
Teje ka Purwa	33	584	256442	818902	0
Tejepara	35	452	240898	879802	0
Tejepur	33	584	256407	818896	0
Tejgaon	33	654	261077	808539	0
Tejgarh	19	502	235715	795390	0
Tejgarh	33	33	255654	825700	0
Tejgarh	33	637	263246	817762	0
Tejgarh	33	280	271850	829707	0
Tejgarh	33	688	259774	818549	0
Tejgarh Khurd	19	502	237125	793800	0
Tejgarhi	33	672	289625	777411	0
Tejgarhi	33	613	285980	779086	0
Tejhati	35	347	242533	878346	0
Teji Dih	33	269	272343	823776	0
Teji ka Pura	33	561	253261	824819	0
Teji Purwa	33	488	275471	811812	0
Teji Purwa	33	654	264339	812782	0
Teji Purwa	33	522	271354	821957	0
Tejigere	15	652	128740	763250	0
Tejinarainpur	33	488	273392	813877	0
Tejipur	33	698	259631	804685	0
Tejipur	19	512	249304	803774	0
Tejipur	33	659	270091	801404	0
Tejipura	33	33	257663	825486	0
Tejli	11	88	301415	773151	0
Tejmalan Ki Dhani	28	210	266659	718151	0
Tejnagar	28	113	269779	775815	0
Tejnagar	28	113	269684	775764	0
Tejnagar	33	329	287103	795328	0
Tejnaha	19	497	249239	814706	0
Tejni	20	67	203152	785728	0
Tejnipur	33	698	256413	811355	0
Tejnipur	33	488	273154	810382	0
Tejopur	33	694	252312	833896	0
Tejpur	33	645	266144	796787	0
Tejpur	33	389	273748	786246	0
Tejpur	33	242	254533	829976	0
Tejpur	33	33	256471	829641	0
Tejpur	33	522	270172	823770	0
Tejpur	33	522	270182	823894	0
Tejpur	33	623	265569	828835	0
Tejpur	33	479	261279	832181	0
Tejpur	33	314	264481	834569	0
Tejpur	33	584	256645	819788	0
Tejpur	33	584	256728	819797	0
Tejpur	33	523	280502	781282	0
Tejpur	28	163	232964	741163	0
Tejpur	28	402	250807	749699	0
Tejpur	4	495	251726	851611	0
Tejpur Sultanpur	33	479	259770	828826	0
Tejpura	19	322	265972	784614	0
Tejpura	33	445	273736	791136	0
Tejpura	33	27	257947	836068	0
Tejpura	19	509	251585	786361	0
Tejpura	28	463	278393	764082	0
Tejpura	4	112	250074	843271	0
Tejpura	28	550	250025	740103	0
Tejpura	33	621	258507	800496	0
Tejpura	33	278	265754	791483	0
Tejpura	33	710	261033	791257	0
Tejpura Ghurat	33	417	253279	789692	0
Tejpurwa	4	520	258349	847476	0
Tejpurwa	4	520	259479	848186	0
Tejpurwa	4	520	259398	848338	0
Tejpurwa	4	382	265968	845543	0
Tejpurwa	4	495	253356	856104	0
Tejrawa	28	210	262562	706447	0
Tejsingh ka Pura	19	459	263760	779671	0
Tejsinghpur	33	561	254836	824064	0
Teju	33	548	270397	795575	0
Tejur	15	652	130465	760862	0
Tejur	15	652	127316	760497	0
Tejur	15	652	126904	762476	0
Tejwapar	33	314	264006	834350	0
Tejwapur	33	31	268000	812901	0
Tejwapur	33	31	266680	813112	0
Tejwapur	33	282	275233	814915	0
