Bilimora	10	213	207696	729613	510879
Bilaspur	6	279	220801	821554	365579
Bilara	28	331	261807	737055	41710
Bilaspur	33	531	288866	792703	39873
Bilasipara	3	540	262329	902341	37739
Bilari	33	492	286215	788036	29666
Bilgram	33	659	271751	800320	27173
Bilsi	33	116	281294	789109	26320
Bilhaur	33	450	268435	800639	19333
Bilgi	15	86	163471	756180	17792
Bilthra	33	516	261271	838915	17228
Bilsanda	33	656	282434	799514	15538
Biloli	20	138	187739	777246	14923
Bilkha	10	181	214415	706006	14421
Bilpura	19	576	232216	799917	14349
Bilaspur	12	279	313303	767566	14037
Bilariaganj	33	479	261959	832269	13244
Bilaua	19	465	260501	782752	12893
Bilaspur	11	88	303045	773042	11733
Bilha	6	279	219500	820500	11048
Bilaspur	33	566	283913	776242	8036
Bilaigarh	6	611	216381	827235	5544
Bilaur	13	477	326138	756049	4978
Bila	11	565	306381	769298	0
Bila	19	638	244389	797353	0
Bila	19	502	240495	797055	0
Bila	19	638	249548	799963	0
Bila	19	338	237588	782948	0
Bila	14	276	225032	854519	0
Bila	25	281	217439	858861	0
Bila Dakshin	33	591	253761	800195	0
Bila Jot	33	522	270716	822173	0
Bila Kalan	19	502	241273	796841	0
Bila Khera	33	278	268466	789969	0
Bila Nawab	27	355	311476	754319	0
Bila Uttar	33	591	254218	800470	0
Bila-ka-Khera	28	339	256349	754306	0
Bilabari	25	373	204517	841266	0
Bilabari	25	373	204135	841610	0
Bilabari	25	373	206391	843294	0
Bilabari	25	373	204714	843048	0
Bilabawari	19	324	247236	773553	0
Bilabawri	19	208	242933	773524	0
Biladhan	19	208	239484	779113	0
Biladi	20	185	209620	748151	0
Biladi	34	589	298414	788741	0
Biladi	20	182	214405	744701	0
Biladi	20	182	216711	745568	0
Biladi	20	53	200554	757025	0
Bilaga	15	333	136664	752322	0
Bilagad	12	267	314939	772817	0
Bilagale	15	74	121866	768169	0
Bilagali	15	333	146450	750851	0
Bilagalikoppa	15	333	146468	750767	0
Bilagalli	15	333	140589	749960	0
Bilagallur	15	333	141812	748219	0
Bilaganahalli	15	652	130891	758764	0
Bilagaon Kunwari	19	459	263535	776388	0
Bilagar	33	479	260022	831841	0
Bilagarh	34	179	305004	796184	0
Bilagarh	33	637	263885	815882	0
Bilagavalli	15	652	130710	758391	0
Bilagere	15	74	121530	768021	0
Bilagerehundi	15	74	122232	768810	0
Bilagi	15	333	144085	751167	0
Bilagod	15	333	139676	752509	0
Bilagodu	15	333	140606	750886	0
Bilagodu	15	333	140481	751532	0
Bilagram	19	338	242657	790694	0
Bilagram	19	338	242540	790615	0
Bilaguda	1	258	183104	827521	0
Bilaguda	25	305	188914	827305	0
Bilagula	15	97	131429	756491	0
Bilaguli	15	652	130836	758970	0
Bilaguli	15	93	125494	768132	0
Bilagunda	15	93	130026	768158	0
Bilagunda	15	652	129317	760524	0
Bilah	27	647	308050	758073	0
Bilah	33	196	249356	823996	0
Bilah	33	196	249602	823455	0
Bilah Khera	33	685	267125	807923	0
Bilahabad	33	688	257128	815367	0
Bilahaia	33	451	277882	799906	0
Bilahari	19	338	234908	787903	0
Bilahari Khurd	19	484	256895	782948	0
Bilahat	19	497	243615	813750	0
Bilahata	19	512	245764	799408	0
Bilahatola	6	725	228051	820952	0
Bilaheri	28	463	280685	766879	0
Bilaheri ki Dhani	28	463	280716	766911	0
Bilahi	33	102	246564	831779	0
Bilahi	19	512	249150	800739	0
Bilahi	33	196	250363	824749	0
Bilahi	33	575	261562	822625	0
Bilahi	33	539	267545	836551	0
Bilahi	33	516	259691	840526	0
Bilahia	33	152	269082	825985	0
Bilahia	33	496	271515	833601	0
Bilahia	33	496	270978	834229	0
Bilahia	33	496	270035	834383	0
Bilahia	33	496	270389	835591	0
Bilahia	33	496	270556	835664	0
Bilahia	33	496	270499	836273	0
Bilahia	33	496	270274	836167	0
Bilahia	33	496	270048	836297	0
Bilahia	33	496	270321	836414	0
Bilahia	33	539	268421	835963	0
Bilahia	33	654	261933	812854	0
Bilahia	33	659	277357	800521	0
Bilahia	33	659	276469	800969	0
Bilahia	33	659	275441	802086	0
Bilahia	33	659	275149	801857	0
Bilahia Purwa	33	659	275639	801787	0
Bilahna	33	389	271005	784197	0
Bilahni	33	526	271416	781691	0
Bilahra	33	526	271457	779361	0
Bilahra	33	656	282095	799150	0
Bilahra	33	329	282238	795012	0
Bilahra	33	312	278679	802778	0
Bilahra Mafi	33	656	288470	797127	0
Bilahri	33	488	272952	805416	0
Bilahri	19	576	231308	799633	0
Bilahri	33	33	256975	829010	0
Bilahri	33	488	274122	812342	0
Bilahri	33	31	266147	812856	0
Bilahri	33	522	271002	815504	0
Bilahri	33	637	261127	818108	0
Bilahri	33	595	277839	820790	0
Bilahri	33	522	272183	821201	0
Bilahri	33	575	262017	822142	0
Bilahri	19	576	231372	800815	0
Bilahri	33	488	276314	808010	0
Bilahri	33	516	258076	843643	0
Bilahri	33	659	275605	801669	0
Bilahri	33	312	279865	804866	0
Bilahria	33	688	260103	819774	0
Bilahta	33	654	261674	811000	0
Bilahti	33	278	266313	790789	0
Bilai	19	462	249121	793125	0
Bilai	19	502	239692	795322	0
Bilai	28	429	267279	768142	0
Bilai	6	681	217539	815612	0
Bilai	19	326	232295	781905	0
Bilai	33	553	293251	783008	0
Bilai Jot	33	522	271141	818733	0
Bilai Khera	33	685	268308	810440	0
Bilai Pasiapur	33	656	286377	797111	0
Bilai Purwa	33	522	269871	821153	0
Bilaibahali	25	478	212284	838390	0
Bilaidabri	6	365	216608	819054	0
Bilaidand	6	725	229488	821850	0
Bilaidiha	25	373	201519	845348	0
Bilaigarh	6	393	212743	829764	0
Bilaigarh	6	388	217983	830211	0
Bilaigarh	6	388	218337	832058	0
Bilaigarh	6	611	215069	832431	0
Bilaigarh	6	388	217168	832596	0
Bilaigarh	6	611	216653	832694	0
Bilaigarh	6	611	216426	833271	0
Bilaigarh	25	478	215992	833749	0
Bilaighati	25	683	215620	845900	0
Bilaikachhar	6	676	200510	810312	0
Bilaikhapa	19	461	229521	801005	0
Bilaikhar	19	449	226412	810627	0
Bilaikhera	19	324	247350	772778	0
Bilaiki	19	338	234823	787448	0
Bilaikoni	25	273	199896	830248	0
Bilaipali	25	478	212214	834629	0
Bilaipara	6	676	204240	813060	0
Bilaipara	25	262	218672	849935	0
Bilaipura	33	526	269903	781943	0
Bilaiput	1	258	181776	827623	0
Bilaisai	25	423	201528	845786	0
Bilaitha	4	581	252918	850329	0
Bilaiti	34	692	299844	798700	0
Bilaitikhair	14	712	240157	835830	0
Bilaititola	14	276	226494	854575	0
Bilaiya	33	591	255480	797512	0
Bilaiya	19	338	239596	783730	0
Bilaiya	4	495	251712	856009	0
Bilaiya ka Pura	19	459	264082	778677	0
Bilaiya Khera	33	654	264031	811004	0
Bilaiya Makrandpur	33	656	281283	799348	0
Bilaiyan	33	526	270140	784239	0
Bilak ki Pal	28	22	240989	737166	0
Bilakal	31	448	162897	786281	0
Bilakalaguduru	1	224	156849	784400	0
Bilakalvati	15	333	141266	749793	0
Bilakanduru	15	333	141427	747788	0
Bilakankuppe	15	603	126835	775639	0
Bilakempanhalli	15	603	128061	774037	0
Bilakhari	28	120	272190	756681	0
Bilakhed	20	78	204809	749632	0
Bilakheda	20	78	209973	752062	0
Bilakhera	19	395	243809	778225	0
Bilakhera	19	648	228752	772479	0
Bilakheri	19	208	240257	782298	0
Bilakheri	19	324	243026	770223	0
Bilakheri	19	208	240973	774339	0
Bilakheri	19	395	243816	778010	0
Bilakheri Chak	19	395	243745	778079	0
Bilakhno	19	338	242993	781892	0
Bilaki	15	333	144502	752642	0
