Susner	19	334	239467	760883	16432
Sus	27	284	315413	757246	0
Susa	20	110	204527	790806	0
Susabeta	25	373	198895	836269	0
Susabnali	25	399	213863	853143	0
Susabo	25	399	214394	851147	0
Susahat Kalan	33	644	277521	780828	0
Susahat Khurd	33	644	277595	780779	0
Susaippatti	30	183	104100	780349	0
Susaippatti	30	183	103391	779121	0
Susaiudaiyanpatti	30	193	105740	787733	0
Susaiyapparpatnam	30	436	98448	786541	0
Susaiyapparpatti	30	5	94026	786373	0
Susalavani	15	97	136417	755155	0
Susan	12	279	312601	768539	0
Susana	27	284	315451	757152	0
Susandi	4	495	252970	856273	0
Susandri	20	139	212923	788175	0
Susaneripatti	30	118	95256	782306	0
Susanpanga	25	373	204540	841729	0
Susara	34	574	297186	777957	0
Susarda	20	132	213995	767610	0
Susari	19	129	221797	747577	0
Susari	4	394	251249	841474	0
Susari Kalan	34	574	297169	777830	0
Susari Khurd	34	574	297213	777803	0
Susauli	33	280	271232	829651	0
Susawali	33	644	275546	779844	0
Susela	33	522	269043	819907	0
Susepalya	15	422	134645	777097	0
Suser	10	205	243298	730802	0
Susera	19	465	263179	781601	0
Susgondhatti	15	77	157340	744841	0
Sushilnagan	20	132	209118	777547	0
Susi	20	110	199593	796056	0
Susibigha	4	112	246477	842963	0
Susina	4	394	251087	838608	0
Susing Thach	12	83	318733	782883	0
Susipar	33	152	267398	827655	0
Susiyappanpatti	30	5	96129	784659	0
Suskara	33	710	261616	790228	0
Suskera	14	276	225727	854973	0
Suskula	25	262	218426	851140	0
Susmir	31	160	193235	799195	0
Susna	4	112	249552	846983	0
Susnar	4	112	248046	843292	0
Susnar Bigha	4	112	247999	843253	0
Suspadar	25	273	198901	833076	0
Susra	33	522	270413	818798	0
Susrai	19	325	219921	790557	0
Susrauli	33	282	275825	816443	0
Susri	20	67	200025	787533	0
Susri	20	67	199501	784934	0
Susri	20	78	209914	759092	0
Susru	33	645	265458	796583	0
Susta	33	269	274390	825277	0
Sustani	19	16	237465	766900	0
Susti	14	570	249504	871682	0
Sustikheda	19	239	218092	748670	0
Sustipura	19	129	222177	746904	0
Susua	19	142	217293	803861	0
Susub	25	399	210058	845159	0
Susulai	25	399	213874	850447	0
Susund	20	141	209725	785416	0
Susundra	20	141	212475	783106	0
Susundri	20	110	206422	795404	0
Susurdoh	20	390	215374	795273	0
Susurdohtola	20	390	215291	795207	0
Susuri	33	27	256679	836243	0
Suswahi	33	242	252600	829764	0
Suswan Buzurg	33	698	257606	807992	0
Suswar	19	313	247362	808318	0
Suswar	33	656	286663	797575	0
Susyaheri	19	16	238244	764795	0
