Neh Pipariya	19	208	241746	779576	0
Nehal	12	267	313684	773405	0
Nehal Khera	33	301	264104	809719	0
Nehalag	12	267	316726	769689	0
Nehalbhag	4	491	261948	877707	0
Nehaldih	14	416	231786	852983	0
Nehalgara	14	541	232092	855204	0
Nehali	19	239	218156	750802	0
Nehalla	12	514	305414	773439	0
Nehalpur	6	517	223281	815468	0
Nehalpur	4	507	251759	848419	0
Nehalu Kapariya	14	541	232201	849799	0
Nehandpur	34	574	297474	781266	0
Nehar	12	39	320581	763630	0
Nehar Khola	12	39	320910	763189	0
Nehara	12	460	310218	772641	0
Neharpaili	20	134	205241	803094	0
Neharwara	19	420	251347	775001	0
Neharya	19	208	234862	779097	0
Nehate	20	78	212071	761141	0
Nehcha	12	267	313211	772951	0
Nehchalpur Arthra	33	682	275816	785897	0
Nehchana	11	500	281079	765639	0
Nehchand Purwa	33	686	266841	796759	0
Nehdua	33	619	253283	810935	0
Nehela	25	273	197398	831511	0
Nehera Budrukh	20	78	208905	755326	0
Nehera Khurd	20	78	208923	755206	0
Nehi	12	514	309206	772584	0
Nehkai	19	395	243255	778889	0
Nehlai	19	648	226274	774222	0
Nehnaul Baghwala	33	116	281316	786466	0
Nehog	12	460	311405	774429	0
Nehon	12	348	326352	761086	0
Nehr	12	270	317688	763981	0
Nehra	12	460	312425	770208	0
Nehra	11	353	296091	759929	0
Nehra	12	460	311122	773840	0
Nehra	12	460	311357	775236	0
Nehra	33	523	278097	778704	0
Nehra	33	523	278984	779716	0
Nehra	19	208	241424	779339	0
Nehra Bojh	33	686	268400	794044	0
Nehram Purwa	33	522	270832	818632	0
Nehri	12	460	312676	774683	0
Nehri	12	460	311198	772615	0
Nehri	12	514	308245	773084	0
Nehri	28	115	264679	765592	0
Nehri	13	359	327168	754062	0
Nehroi	33	644	275782	780329	0
Nehron	19	338	242414	781239	0
Nehru	33	672	292006	778564	0
Nehru Colony	34	430	302986	780555	0
Nehru Colony	20	138	187978	771539	0
Nehru Nagar	30	199	130644	802806	0
Nehru Nagar	15	655	153556	751510	0
Nehru Nagar	15	43	129855	775761	0
Nehrugram	34	430	302904	780754	0
Nehrunagar	8	403	285709	772536	0
Nehrunagar	20	138	188166	770499	0
Nehrunagar	31	75	185535	779180	0
Nehrunagar	33	417	257233	789585	0
Nehrunagar	31	408	174113	784935	0
Nehrunampuram	31	62	173910	783760	0
Nehrupur	33	613	282724	778618	0
Nehruwa Kalan	4	675	265729	841401	0
Nehruwa Khurd	4	675	265697	841571	0
Nehta	33	622	284375	787240	0
Nehtaura	33	492	289789	787892	0
Nehula	33	479	256568	831380	0
Nehura	4	117	249411	847563	0
Nehuri	4	590	260926	878446	0
Nehusa	4	495	253949	855619	0
Nehuta	4	112	247765	844805	0
Nehuta	4	117	245398	848547	0
Nehuti Lapura	4	112	247957	844659	0
Nehuwan	4	495	251938	853596	0
Nehwat	12	460	311922	771239	0
