Kanayannur	16	173	99667	762667	851406
Kanakapura	15	603	125465	774201	54014
Kanar	19	334	236721	761708	10458
Kanakpur Part-II	3	364	248003	928036	9519
Kanakpur I	3	364	247950	928061	6219
Kanapaka	1	176	181146	833743	5960
Kanadukattan	30	436	101721	787793	5275
Kanam	30	201	85425	780574	3134
Kana	13	559	327444	749645	0
Kana	19	311	225528	769789	0
Kana	13	477	324714	754522	0
Kana	27	284	315248	757408	0
Kana	28	263	252631	735126	0
Kana	34	413	295463	795112	0
Kana	16	294	125776	749669	0
Kana Buzurg	19	311	224784	768564	0
Kana Dih	33	27	255979	834674	0
Kana ka Baria	28	550	255618	740097	0
Kana ka Gurha	28	22	247009	735764	0
Kana Katul	34	589	297905	787159	0
Kana Khap	4	112	248804	845151	0
Kana Khera	33	710	259230	797789	0
Kana Khera	33	312	279851	804410	0
Kana ki Dhani	28	288	280901	752062	0
Kana Nagla	33	116	281016	792890	0
Kana Purwa	33	522	271457	818685	0
Kana Purwa	33	522	271431	818888	0
Kana Purwa	33	659	274918	800786	0
Kana Subhan	12	39	319279	764642	0
Kana Thal	28	210	274192	716993	0
Kana Udal	19	503	226689	793511	0
Kanab	12	604	309251	770329	0
Kanabandur	15	333	139532	752602	0
Kanabank	25	527	201303	849004	0
Kanabargi	15	77	158931	745587	0
Kanabehalli	15	246	137383	764847	0
Kanabhaira	6	517	220570	813878	0
Kanabira	25	380	203283	829367	0
Kanabira	25	546	218499	844619	0
Kanabiratoli	14	476	224970	844246	0
Kanabkatte	15	97	138062	760062	0
Kanabur	15	97	137523	754834	0
Kanabur	15	333	138127	753660	0
Kanabur	15	97	133523	754517	0
Kanaburu	15	333	137460	752838	0
Kanach	33	102	244826	830674	0
Kanachanpura	19	462	250038	786801	0
Kanachenhalli	15	422	134355	777068	0
Kanachi	35	347	240685	877630	0
Kanad	20	67	202290	788992	0
Kanada Hadi	15	248	133887	748978	0
Kanadakandan	30	175	115535	793546	0
Kanadevi ka Gura	28	550	250327	738029	0
Kanadgaon	20	112	200222	750623	0
Kanadgaon	20	112	201298	749653	0
Kanadi	10	251	202465	729310	0
Kanadi	20	53	198520	764653	0
Kanadi	20	34	189702	764136	0
Kanadi	20	169	206028	773254	0
Kanadi	20	54	201339	743792	0
Kanadi	20	182	216450	744391	0
Kanadi	25	349	195439	837613	0
Kanadi	20	182	214701	744781	0
Kanadi	20	57	159856	742146	0
Kanadi Borgaon	20	156	185722	762894	0
Kanadih	14	570	248333	871978	0
Kanadih	14	541	236063	850981	0
Kanadih	14	416	231428	852755	0
Kanadih	14	434	240932	859418	0
Kanadih	14	434	240918	860896	0
Kanadih	14	434	240290	861920	0
Kanadipura	15	652	130294	760275	0
Kanadur	15	652	131227	757512	0
Kanadya	19	635	227355	759683	0
Kanag	12	514	309025	772702	0
Kanagadda	15	71	169340	774460	0
Kanagal	15	74	123742	760615	0
Kanagal	15	74	123147	761753	0
Kanagalagatta	15	333	141350	748510	0
Kanagalakunta	1	426	142902	774627	0
Kanagalavaripalle	1	212	157269	801221	0
Kanagalgod	15	333	136042	752053	0
Kanagalsara	15	333	137656	755899	0
Kanagalu	15	74	125621	760231	0
Kanagalu	15	188	127459	759092	0
Kanagalu	15	47	129582	780713	0
Kanagamakalahalli	15	47	134022	782074	0
Kanagamakalapalli	15	422	134700	781522	0
Kanagamakulapalle	1	190	136186	782073	0
Kanaganahalli	15	93	126870	766449	0
Kanaganahallikoppal	15	93	126915	766456	0
Kanaganamaradi	15	93	125279	767299	0
Kanaganapalle	1	426	144480	775260	0
Kanaganelluru	1	207	133829	785343	0
Kanaganeri	30	192	126125	789031	0
Kanaganhalli	15	422	134034	776417	0
Kanaganhalli	15	93	125586	765862	0
Kanagani	1	190	133404	784445	0
Kanagaon	6	676	201281	810856	0
Kanagaon	20	616	195033	774438	0
Kanagaon	6	676	201934	813435	0
Kanagappapuram	30	435	81456	775853	0
Kanagari	16	261	97000	765500	0
Kanagarti	31	717	186760	793561	0
Kanagiripalle	1	224	152445	780293	0
Kanagirthi	31	557	182495	795095	0
Kanagodu	15	333	143230	750926	0
Kanagodu	15	333	142400	750542	0
Kanagoi Purwa	33	282	275428	816787	0
Kanagonahalli	15	93	127344	766729	0
Kanagondanahalli	15	265	143583	758572	0
Kanagondanahalli	15	97	135277	760679	0
Kanaguda	25	499	192631	822297	0
Kanaguda	25	499	194867	821997	0
Kanagudi	25	292	204997	850190	0
Kanaguduru	1	221	149106	786199	0
Kanagun	25	372	206880	841471	0
Kanagun	25	372	206171	840107	0
Kanah	13	640	329975	746235	0
Kanah	12	604	309416	771900	0
Kanah	12	83	314968	781685	0
Kanah	13	477	325327	752554	0
Kanahalli	15	72	165566	765999	0
Kanahalli	15	333	142675	751413	0
Kanahalli	15	333	144351	752595	0
Kanahalli	15	333	137572	753487	0
Kanahalli	15	652	133482	761995	0
Kanahan	12	514	306933	771786	0
Kanahar	12	460	312663	774779	0
Kanahar	4	615	262457	844674	0
Kanahbara	14	570	248368	872254	0
Kanaheda	19	558	240171	755888	0
