Bipahan	33	532	262900	825638	0
Bipala	25	349	194617	839428	0
Bipali	28	22	241329	736870	0
Bipalkuda	14	276	223214	850937	0
Bipandih	4	363	252333	844079	0
Biparpur	28	599	267921	778818	0
Bipat Purwa	33	522	270083	819800	0
Bipat Purwa	33	269	272835	822627	0
Bipat Purwa	33	522	270331	823033	0
Bipat Purwa	33	152	269754	826124	0
Bipatipur	14	633	246466	877592	0
Bipatpur	6	490	217284	808513	0
Bipatpur	6	384	226694	841677	0
Bipatriguda	25	499	192620	821771	0
Biperjepur	33	242	254109	830298	0
Bipkheda	20	112	202129	749837	0
Bipraoli	33	526	268899	783609	0
Biptanagar	19	326	231090	780641	0
Biptara	6	517	219676	814403	0
Biptra	33	31	272479	813885	0
Bipur	33	174	272944	779047	0
Bipur Lachhi	34	530	292713	790599	0
