Mustafabad	8	753	287197	772678	127167
Mushabani	14	562	225114	864571	32761
Musiri	30	260	109530	784443	30209
Mussoorie	34	430	304550	780707	25753
Mustafabad	11	88	302022	771487	9042
Musafir-Khana	33	637	263784	817961	8081
Mus	0	79	92333	927833	0
Mus	0	79	79439	935752	0
Musa	27	680	299773	753213	0
Musa	27	284	317270	757894	0
Musa	33	525	294451	777436	0
Musa Jot	33	522	269401	823494	0
Musa Koni	33	656	288313	797622	0
Musabangar	34	530	293459	793245	0
Musabar	33	314	270396	832095	0
Musabil	14	643	242578	875638	0
Musadei	19	325	220459	787938	0
Musadeo	33	314	262851	836338	0
Musadh	25	372	206636	844313	0
Musadhpur	33	698	259570	805802	0
Musafir Purwa	33	659	272041	801560	0
Musafirpur	33	548	270595	796228	0
Musafirpur	33	548	269805	799819	0
Musagachh	4	491	262751	878579	0
Musagali	34	589	301193	789028	0
Musagaripalli	1	207	132192	792370	0
Musaguda	6	578	189392	817784	0
Musaha	33	102	247077	827542	0
Musaha	33	152	267790	823621	0
Musaha	33	152	268316	825292	0
Musaha Jalalpur	33	479	260692	829409	0
Musahar	33	575	264258	821655	0
Musahar	33	539	267330	842936	0
Musahar	33	539	267068	843002	0
Musahar	4	382	266911	847110	0
Musahara	4	491	263618	876918	0
Musahari	4	615	263006	846121	0
Musahari	4	382	266473	847644	0
Musahari	4	382	265894	848447	0
Musahari	4	382	265532	847654	0
Musahari	4	382	266431	849947	0
Musahari	4	510	254737	859373	0
Musahari	4	535	265888	863142	0
Musahari	4	535	265427	862705	0
Musahari	4	569	260627	861112	0
Musahari	4	535	260988	863554	0
Musahari	4	510	255387	862000	0
Musahari	4	636	258404	865881	0
Musahari	4	632	258360	869723	0
Musahari	4	641	262273	872589	0
Musahari	4	495	254108	854031	0
Musahari	4	581	254535	854747	0
Musahari	4	495	253867	855350	0
Musaharia	4	569	259474	863658	0
Musaharitola	4	734	250640	848489	0
Musaharitola	4	507	251548	849065	0
Musaharitola	4	507	251946	849447	0
Musaharitola	4	597	255580	842883	0
Musaharitola	4	495	252641	858047	0
Musaharitola	4	663	252015	858375	0
Musaharitola	4	136	257333	858666	0
Musaharitola	4	117	246516	852242	0
Musaharitola	4	106	249397	854349	0
Musaharitola	4	106	249476	854855	0
Musaharitola	4	106	247147	854165	0
Musaharitola	4	535	264044	860406	0
Musaharitola	4	535	262883	860440	0
Musaharitola	4	535	264864	862187	0
Musaharitola	4	505	248606	861821	0
Musaharitola	4	505	248479	862413	0
Musaharitola	4	117	248530	848378	0
Musaharitola	4	495	253846	855790	0
Musaharitoli	4	567	249996	860390	0
Musaharitoli	4	505	249696	860698	0
Musaharitoli	4	567	249860	860453	0
Musaharitoli	4	505	249329	860318	0
Musaharitoli	4	505	248914	862213	0
Musaharitoli	4	505	248908	861731	0
Musaharnia	4	410	261590	869152	0
Musaharnia	4	641	260455	871906	0
Musaharnia Chakla	4	641	261889	870986	0
Musaharpura	33	242	254751	830076	0
Musahartola	4	394	248566	839049	0
Musahartola	4	602	256000	879863	0
Musaharwa	4	457	270474	844857	0
Musaharwa	4	382	267458	848540	0
Musahi	33	102	246505	830876	0
Musahi	33	152	268404	825561	0
Musahib Khera	33	654	264878	812006	0
Musahib Purwa	33	282	277278	815923	0
Musahibganj	33	269	272344	823841	0
Musahibganj	33	31	271533	810045	0
Musahibpur	33	694	250121	832078	0
Musahibpur	33	694	249978	832144	0
Musahibpur	33	654	264537	810091	0
Musahibpur	27	284	319921	756166	0
Musahna	4	117	245018	849362	0
Musahra	33	532	263277	825570	0
Musahra	33	623	270610	831250	0
Musahri	19	465	257980	779901	0
Musahri	33	539	268414	837972	0
Musahri	4	457	269316	841415	0
Musahri	4	675	265375	840733	0
Musahri	4	675	264607	840455	0
Musahri	4	457	268819	844443	0
Musahri	4	457	269667	844433	0
Musahri	4	518	251321	866256	0
Musahri	4	632	259277	868512	0
Musahri	4	632	259475	868641	0
Musahri	4	632	259363	869789	0
Musahri	4	641	260486	874116	0
Musahri	4	602	255531	873166	0
Musahri	4	590	257478	874873	0
Musahri	4	581	255929	850115	0
Musahri	4	495	253558	852299	0
Musahri	4	495	252105	852777	0
Musahri Tola Bankat	4	457	268877	846138	0
Musahritola	4	632	256598	869437	0
Musahritola	4	602	255333	873923	0
Musahritola	4	602	255228	874036	0
Musahritola	4	581	256040	851708	0
Musahritola	4	581	252730	850284	0
Musahritola	4	507	251184	850327	0
Musahritola	4	507	251123	850446	0
