Yelahanka	15	43	131007	775963	116447
Yellandu	31	60	175906	803215	43787
Yellapur	15	59	149637	747093	20452
Yellareddi	31	58	181943	780178	14923
Yelbarga	15	66	156155	760118	14814
Yelur	15	77	157816	745182	11850
Yelandur	15	69	120463	770303	8901
Yelagiri	30	180	125797	786401	4409
Yela	20	134	190792	798991	0
Yela	20	134	190855	798957	0
Yela	20	134	190533	799087	0
Yelabara	20	67	202383	783124	0
Yelaccher	30	114	115628	762444	0
Yelachagere	15	74	120171	766565	0
Yelachenahalli	15	43	129020	775709	0
Yelachikatte	15	603	126325	774259	0
Yelachodi	15	74	123207	764612	0
Yelachvadi	15	92	129365	771208	0
Yeladahalli	15	652	125843	760649	0
Yeladahalli	15	652	128367	763803	0
Yeladahalli	15	93	127955	764600	0
Yeladoddi	15	50	163562	769351	0
Yeladodi	15	333	140995	748652	0
Yeladumakki	15	333	140152	748295	0
Yelagal	15	333	139276	751905	0
Yelagamanuvalasa	1	194	184919	830871	0
Yelagatavalli	15	652	127082	761410	0
Yelagatti	15	50	162672	767388	0
Yelageri	15	333	144901	752512	0
Yelagiri	30	180	125443	785865	0
Yelagodagi	15	97	132299	756608	0
Yelagunda	15	652	131480	761145	0
Yelahalli	15	74	120565	765258	0
Yelaigudem	31	240	178317	798841	0
Yelakamanipalli	1	207	135372	791089	0
Yelakanur	15	188	125407	759095	0
Yelakatturu	1	207	133757	796770	0
Yelakaturuvandlapalli	1	207	136910	790593	0
Yelakeli	20	141	208161	785905	0
Yelakki	15	248	138390	747290	0
Yelakundli	15	333	143083	749900	0
Yelala	31	90	187194	796602	0
Yelamagudem	31	100	165838	788950	0
Yelamandiyam	1	45	136139	795144	0
Yelamapalli	31	717	188145	793473	0
Yelamb	20	34	187938	758263	0
Yelampalli	15	248	134582	748020	0
Yelampalli	31	229	183990	795895	0
Yelamutturu	15	74	120177	763434	0
Yelamwadi	20	156	180589	767356	0
Yelanagaram	1	207	129354	784403	0
Yelangalpatti	30	109	122967	781267	0
Yelapur	20	110	196531	789702	0
Yelapura	15	92	132663	770566	0
Yelasagaram	31	557	183756	794839	0
Yelasangi	15	71	173863	764577	0
Yelasapura	15	652	128160	762070	0
Yelasi	15	333	143785	750451	0
Yelatturdibba	1	68	157809	808735	0
Yelaturu	15	55	130889	748390	0
Yelava	15	333	141518	750360	0
Yelavadhalli	15	91	145399	754724	0
Yelavadi	1	207	133304	796159	0
