Navi Mumbai	20	237	190368	730158	2600000
Navsari	10	213	209424	729247	171109
Navadwip	35	508	234067	883686	111123
Navapur	20	182	211616	737940	34207
Navalgund	15	655	155588	753531	24613
Navalpattu	30	260	107505	787763	16788
Navelim	9	24	155333	739833	12469
Navelim	9	101	152589	739664	12323
Navalur	30	238	128448	802265	7610
Navkawada	20	110	199199	791077	5634
Navoor	15	55	128910	750848	5365
Nava Bhildi	10	133	241907	720059	4994
Nav	34	589	298289	787186	0
Nav Kadal	13	588	340958	748000	0
Nav Nagla	28	599	268772	777411	0
Nava	28	550	250080	738501	0
Nava	10	205	239097	730260	0
Nava	10	205	238218	731410	0
Nava Khera	28	550	252563	740105	0
Nava Pada	20	185	211605	741786	0
Nava Padars	10	133	241449	729238	0
Navabukota	1	190	136892	781245	0
Navada	25	349	190130	838634	0
Navada	25	243	188292	839717	0
Navadgi	15	80	165091	764144	0
Navadra	10	130	219497	692584	0
Navagam	25	305	185806	830005	0
Navagam	1	194	186393	836792	0
Navagam	28	493	234892	737788	0
Navagam	10	205	237788	730984	0
Navagam	10	124	233833	735781	0
Navagam	10	140	233578	736050	0
Navagam	10	140	234012	736740	0
Navagam Ghed	10	143	224968	700823	0
Navagama	19	313	244163	807982	0
Navagaon	15	71	173760	770490	0
Navagaon	20	182	215921	742450	0
Navagudi	30	260	104899	785386	0
Navaikulam	16	211	87794	767869	0
Navajigodethanda	15	603	126173	773756	0
Navajipettai	30	159	128036	797748	0
Navakani	30	183	105787	777410	0
Navakanniyanattam	30	436	99058	786938	0
Navakanpalya	15	92	133451	772773	0
Navakkadu	30	227	112686	774237	0
Navakkadu	30	223	113846	783410	0
Navakkal	30	192	120510	788833	0
Navakkarai	30	154	108571	768692	0
Navakkinattuppatti	30	260	106597	783538	0
Navakkollaikkadu	30	254	103495	792588	0
Navakkurichchi	30	51	116084	787571	0
Navakuva	10	124	233556	735075	0
Naval	30	192	126267	794838	0
Navaladi	30	186	82579	778287	0
Navaladippatti	30	223	111560	783684	0
Navalai	30	109	121721	783634	0
Navalakkapatti	30	427	107145	785205	0
Navalam	30	192	120167	787932	0
Navalamaranahalli	15	93	126351	765730	0
Navalangan	30	193	101323	789658	0
Navalantodu	16	253	106265	768029	0
Navalar Nedunchezian Nagar	30	199	130431	802208	0
Navale	15	93	127640	770004	0
Navaledi	15	333	139632	750357	0
Navalehalu	15	265	142174	759062	0
Navalgadh	10	29	229225	715192	0
Navalgatti	15	77	158093	746953	0
Navalguhalli	15	47	128012	782341	0
Navalhalli	15	92	133666	771342	0
Navalhalli	15	652	128866	759265	0
Navali	19	558	246243	757293	0
Navali	15	352	150484	758926	0
Navalikad	30	435	82465	774295	0
Navallagudem	31	100	169088	789397	0
Navalli	15	655	155483	754779	0
Navalpakkam	30	192	126158	794017	0
Navalpakkam	30	192	124508	795919	0
Navalpatti	30	193	105052	786350	0
Navalpatti	30	223	115706	783645	0
Navalpundi	30	257	107210	794004	0
Navalpur	20	182	215997	744937	0
Navalpur	30	158	129340	793351	0
Navalpura	19	322	264960	789588	0
Navalpura	19	322	264577	789955	0
Navalpura	19	317	218894	756368	0
Navalpura	28	298	253931	744049	0
Navalpura	28	402	250126	743182	0
Navalur	30	238	125939	800429	0
Navalur	15	655	154304	750437	0
Navalur	15	74	123812	759970	0
Navalur	15	74	123722	759932	0
Navalur	30	159	129436	799809	0
Navalur	30	159	128595	799914	0
Navalur	30	159	128543	799984	0
Navalur	30	257	108300	794669	0
Navalur	30	260	107741	785881	0
Navalur	30	254	107521	788806	0
Navalur	30	175	114500	791757	0
Navalur	30	51	118429	786811	0
Navalur	30	51	115226	787409	0
Navalur	30	255	112692	787733	0
Navaluru	15	74	120405	766435	0
Navaluru	15	69	121458	768618	0
Navalyal	20	-1	167500	749000	0
Navamal Kapper	30	197	119019	797087	0
Navamal Marudur	26	-1	119029	796860	0
Navamarattuppatti	30	183	105608	780134	0
Navamarattuppatti	30	183	105072	778638	0
Navamudalur	30	201	84171	779460	0
Navamulai	30	154	104539	770005	0
Navanagar	10	133	241525	728268	0
Navanakere	15	246	138711	761159	0
Navanampeta	1	453	184143	839322	0
Navanari	30	227	107711	773423	0
Navanchanarabari	32	702	231561	917117	0
Navangeri	15	59	145704	749541	0
Navani	30	223	113709	781380	0
Navanitakrishnapuram	30	236	90099	775149	0
Navanitakrishnapuram	30	236	89556	775643	0
Navapara	6	577	186280	816251	0
Navapatti	30	193	104763	785939	0
Navapet	30	159	128225	796961	0
Navapeta	31	63	186469	789198	0
Navapeta	1	258	183487	824837	0
Navappalaiyam	30	204	110774	778640	0
Navappatti	30	51	117393	777836	0
Navappatti	30	193	106060	788524	0
Navappettai	30	175	114487	797268	0
Navapur	20	185	207288	746993	0
Navapura	19	635	224722	756546	0
Navapura	19	129	226414	754993	0
