Khak Chauk	33	314	269223	833248	0
Khakaicha	33	584	255413	822232	0
Khakakheri	19	648	228852	766978	0
Khakal	33	417	258516	790574	0
Khakal	33	710	260411	791199	0
Khakarara	28	550	254992	740664	0
Khakarha	33	31	270283	811805	0
Khakari	12	348	328076	761366	0
Khakari	12	348	324732	764752	0
Khakaria	19	338	232893	790796	0
Khakaria	19	354	225554	793929	0
Khakaria	33	488	274524	813000	0
Khakaria Tola	19	354	225470	793907	0
Khakariapur	33	548	269874	797230	0
Khakariya	19	503	230269	787937	0
Khakariya Kalan	19	502	233663	795184	0
Khakariya Khurd	19	502	233550	795085	0
Khakarmala	28	550	250794	739108	0
Khakarmala	28	550	253912	738933	0
Khakat	27	647	308470	759518	0
Khakaura	19	-1	251637	793098	0
Khakaura	33	417	251506	793039	0
Khakes	25	273	195592	831228	0
Khakh	27	250	315138	751046	0
Khakh	27	250	313452	751383	0
Khakhai	4	410	261764	866114	0
Khakhaijkhor	33	314	263498	834614	0
Khakhali ki Dhani	28	120	275655	760492	0
Khakham	19	497	244956	812519	0
Khakhan	33	661	276064	796264	0
Khakhan	4	363	257366	845679	0
Khakhanda	14	498	237526	856641	0
Khakhandipur	33	575	264946	819238	0
Khakhanduwa	4	106	247768	856005	0
Khakhapur	33	688	256944	820775	0
Khakhara	33	196	250992	831181	0
Khakharahi	4	394	253324	840629	0
Khakharda	10	130	221020	693738	0
Khakhari	4	106	250870	857296	0
Khakharmala	28	298	253508	740856	0
Khakharti	28	414	269103	749971	0
Khakharua	4	510	256371	862394	0
Khakharwara	28	23	246565	728949	0
Khakhatoli	14	416	226964	850542	0
Khakhaunra	33	152	266680	826406	0
Khakhial	27	284	316645	758293	0
Khakhian	27	-1	301870	739680	0
Khakhin	33	312	278757	802461	0
Khakhla ki Dhani	28	472	280396	750384	0
Khakhodhab	14	434	246952	861005	0
Khakhondi	33	451	276764	796697	0
Khakhopur	33	33	256779	823411	0
Khakhota	34	430	308368	778324	0
Khakhparta	14	740	234517	847468	0
Khakhra	4	-1	251388	833550	0
Khakhra	33	102	247015	831484	0
Khakhra	33	685	270117	808087	0
Khakhra	4	394	251533	840407	0
Khakhra	4	663	251005	857335	0
Khakhra	4	112	247080	843771	0
Khakhra	14	541	235035	851909	0
Khakhra	14	541	234903	851957	0
Khakhra	14	377	235633	858191	0
Khakhra	14	483	242219	868221	0
Khakhra Khurd	33	280	272431	831787	0
Khakhrakhera Para	10	170	228854	744363	0
Khakhrauna	12	460	308234	777036	0
Khakhred	12	348	324687	760016	0
Khakhreri	19	503	232134	788218	0
Khakhreri	19	503	232165	788329	0
Khakhreru	33	698	256105	811326	0
Khakhria	10	170	230713	742638	0
Khakhria Muwara	10	140	232184	737884	0
Khakhria Para	10	170	228133	743155	0
Khakhriana	12	267	316157	768723	0
Khakhriyakhera	28	298	254078	744008	0
Khakhrola	12	460	313948	776622	0
Khakhsuatoli	14	434	241258	861231	0
Khakhu Bandh	4	363	255436	844348	0
Khakhusar	28	296	276575	729155	0
Khakhuwa	33	152	267649	827759	0
Khaki	27	284	316455	756357	0
Khaki	4	112	248525	843074	0
Khaki Hat	25	703	209867	866322	0
Khaki Shah	27	696	302956	756256	0
Khakla	19	635	229489	756724	0
Khaklon	19	395	243793	778433	0
Khaklon	19	395	243730	778430	0
Khaknar	19	30	213674	765693	0
Khakodi	20	49	208627	761864	0
Khakoli Chauthli	34	413	298051	796219	0
Khakra	19	502	238288	797936	0
Khakra	33	314	266675	834743	0
Khakra	19	337	237767	800041	0
Khakra	33	31	271248	811263	0
Khakra Chaurai	19	325	221929	790699	0
Khakra Khera	33	659	270495	805361	0
Khakra Koylari	19	443	220675	779863	0
Khakrabari	28	321	242828	766106	0
Khakrahi	4	597	254846	839260	0
Khakrai	33	682	277003	785299	0
Khakrakhera	28	22	244273	734629	0
Khakrali	34	533	291618	800627	0
Khakrapat	6	384	229377	842824	0
Khakrapur	33	488	274663	810892	0
Khakrapura	19	568	224060	775113	0
Khakrapura	19	568	224276	778421	0
Khakrapura	19	568	224684	779860	0
Khakraun	19	509	250783	787090	0
Khakre Bhari	33	269	273798	822111	0
Khakrehr	12	39	320399	765066	0
Khakri	11	353	293537	763611	0
Khakri	12	348	328210	761441	0
Khakri Birpura	19	638	250578	795048	0
Khakri Sultan	19	303	234051	760103	0
Khakria	33	31	270807	811618	0
Khakria	33	31	271137	811042	0
Khakria	28	163	231422	744970	0
Khakriakhera	28	22	247974	739081	0
Khakrion	34	589	302187	788975	0
Khakritola	19	461	224673	804486	0
Khakron	33	370	247804	787563	0
Khakron	19	395	245614	781925	0
Khakron	19	338	239503	785772	0
Khaksa	14	633	242987	876526	0
Khaksadhera	25	546	215695	841870	0
Khaksi	20	390	208301	796254	0
Khaksi	14	416	228356	851058	0
Khaksibad	4	602	254528	877905	0
Khaksis	33	710	261532	792254	0
Khaksitoli	14	541	235097	850377	0
Khaksitoli	14	541	232686	850148	0
Khaksitoli	14	541	233725	852727	0
Khaksitoli	14	541	234370	856149	0
Khaksitoli	14	310	232164	848482	0
Khaksitoli	14	310	229218	844067	0
Khaktan	27	543	302356	764817	0
Khaktar	34	430	307236	777415	0
Khaktaura	33	661	274315	796938	0
Khaku Nagla	33	553	290727	785445	0
Khakuma	33	656	283868	797127	0
Khakunda	33	613	282579	780950	0
Khakurdah	35	4	222640	884610	0
Khakurdi	20	54	206853	744170	0
Khakurla	20	57	166253	739042	0
Khakuruvandlapalli	1	207	137023	790814	0
