Dispur	3	345	261356	918007	10812
Disa Chak	13	477	324096	753400	0
Disa Purwa	33	659	272600	798525	0
Disakheri	19	324	244474	768502	0
Disaliguda	25	349	191502	830613	0
Disangmukh	3	501	270667	945500	0
Disarath	4	396	251508	871665	0
Disariguda	25	349	191280	834013	0
Disaripadu	25	349	194637	835955	0
Disau	34	430	307078	777943	0
Disaundiwala Des	33	553	295160	784672	0
Disaupur	33	637	265629	816432	0
Dishdi	12	460	312101	770569	0
Dishergarh	35	618	236906	868274	0
Dishil	13	358	331186	758720	0
Dishni	33	688	258468	822271	0
Disholi	12	39	321923	759362	0
Disipiritoli	14	416	230819	856147	0
Diskit	17	2	345469	775563	0
Disora	33	464	289796	782765	0
Dissang	3	366	272823	951354	0
Distawar	14	310	229311	845767	0
Distoli Brahampur	33	593	277997	789830	0
Disusai	14	276	222678	856966	0
Diswani	12	460	311961	778384	0
Diswar	19	484	257353	786874	0
