Akluj	20	131	178924	750214	39972
Aklera	28	321	244129	765672	26240
Akla	28	414	270203	734161	0
Akla	19	512	248000	804051	0
Akla	33	242	254017	829743	0
Akla	19	646	244695	820381	0
Akla	33	152	267400	823727	0
Akla Kalan	33	269	275984	821881	0
Akla Khurd	33	269	275988	821915	0
Akla Misrauli	33	515	264839	835956	0
Akla Thal	28	210	276184	716887	0
Aklad	20	185	209304	745601	0
Akladongri	6	627	205208	814515	0
Aklamahua	33	102	239648	830138	0
Aklamakki	15	59	142807	745343	0
Aklapalli	31	90	192369	795437	0
Aklaspur	31	717	187817	793554	0
Aklatola	19	607	243314	825651	0
Akli	28	274	257217	702819	0
Akli	19	630	246010	749764	0
Akli	33	269	275887	821805	0
Akli	19	334	239059	760980	0
Akli ka Purwa	33	698	258475	811796	0
Akli ki Dhani	28	331	274330	719330	0
Aklia	27	542	305157	751644	0
Aklia	33	688	260311	817411	0
Aklia	10	124	233214	735550	0
Aklia Bir	27	542	303837	748773	0
Aklia Kalan	27	542	303704	748871	0
Aklia Khurd	27	542	303622	748774	0
Aklimpur	11	524	279614	769787	0
Aklimpur	28	463	276777	768350	0
Akloni	19	322	265738	785499	0
Aklor	28	339	255563	755250	0
Aklordih	6	275	212379	814177	0
Aklpur	27	355	310545	757605	0
Aklu	4	505	246572	863218	0
Aklud	20	78	210754	757869	0
Aklumarartola	4	632	256606	869362	0
Aklvidu	1	307	165833	813833	0
