Lochapada	25	423	193287	848007	16377
Loch	3	612	264500	917000	0
Lochai Purwa	33	575	265003	818856	0
Lochain	33	27	255984	838591	0
Lochan	33	661	276959	791353	0
Lochan	6	517	219921	814285	0
Lochan Khera	33	301	263937	809250	0
Lochan Nagla	33	451	279069	795485	0
Lochan Purwa	33	659	273987	802401	0
Lochana	25	372	206852	840886	0
Lochangarh	33	688	258275	817149	0
Lochanpur	33	682	275772	787282	0
Lochanpur	33	488	273244	813358	0
Lochanpur	14	454	244530	855830	0
Lochantika	4	505	248398	862431	0
Lochap	11	353	296358	759880	0
Lochar	14	732	238811	851153	0
Locherla	1	176	184832	835334	0
Locherla	1	426	141144	774543	0
Locherla	1	426	141676	777331	0
Locheruvupalli	15	47	134076	782549	0
Lochhmanpura	19	509	253124	788084	0
Lochhra	33	710	263294	791342	0
Lochiliput	1	258	180827	826702	0
Lochipur	25	297	209333	836667	0
Lochna	4	581	254370	850532	0
Lochnadih	14	483	241539	867708	0
Lochumoni	25	305	188363	828547	0
Lochumoni	25	305	187662	829491	0
Lochumoni	25	305	189221	830441	0
Lochwan	27	543	304015	766142	0
Lock	33	697	287072	775502	0
Loco Colony	11	415	284252	758026	0
