Alnavar	15	655	154273	747411	17228
Alna	12	460	313630	775555	0
Alna	13	690	326418	751100	0
Alna	19	142	223096	807994	0
Alna	14	541	231668	856250	0
Alna Jot	33	522	270840	824051	0
Alnabhari	33	605	266207	823329	0
Alnaikanhalli	15	375	131850	773107	0
Alnan	4	117	247351	852442	0
Alnapur	33	698	259507	807073	0
Alnar	1	-1	190530	816687	0
Alnar	6	578	189687	820415	0
Alnar	6	392	185570	812496	0
Alnar	6	392	189659	812720	0
Alnatta	15	603	123820	775197	0
Alnera	16	211	85864	769011	0
Alniabhanwar	6	642	207453	810927	0
Alniatola	6	642	206243	810768	0
Alniyawas	28	414	265166	743141	0
