Dapoli	20	226	177593	731882	15713
Daporijo	2	536	279911	942296	13405
Dappar	27	608	305207	768161	5936
Dapadamane	15	333	137642	752272	0
Dapai	27	468	317790	754036	0
Dapala	25	372	207466	837969	0
Dapaldaroli	14	476	226108	850019	0
Dapamai	33	389	272518	785056	0
Dapana	11	565	307141	770231	0
Dapandi	12	267	315406	769969	0
Daparkha	4	410	261190	869160	0
Daparkha	4	410	261293	869004	0
Dapartapalli	31	306	168881	780036	0
Dapatganj	33	605	265957	824132	0
Dapauli	33	282	274277	818789	0
Dapegaon	20	156	181494	764915	0
Dapehari	33	564	259443	833761	0
Daphali	4	457	267028	845897	0
Daphalpura	4	581	254526	847846	0
Daphalpura	4	106	248640	853701	0
Dapharnur	33	488	276209	809898	0
Dapharpur	35	340	226458	882389	0
Daphlapur	20	65	170014	750729	0
Daphlun	12	39	319363	763730	0
Daphrapur	33	282	274137	815455	0
Daphriyai	19	208	237531	780422	0
Daphtu Khera	34	430	308794	779056	0
Dapivli	20	187	194420	729590	0
Dapka	15	167	183723	772841	0
Dapkakhera	19	311	226836	766577	0
Dapkawadi	20	138	185194	772709	0
Dapkhola	34	413	297701	793369	0
Dapki	19	239	217386	745231	0
Dapla	4	117	243778	849147	0
Daplad	12	653	314392	775177	0
Dapohni	13	529	332137	752451	0
Dapokh	14	732	242778	856029	0
Dapora	20	67	202440	787956	0
Dapora	19	30	212106	761988	0
Dapori	20	132	211771	780802	0
Dapori	20	67	204240	785644	0
Dapori	20	67	204066	786576	0
Dappal	13	0	346791	744723	0
Dappalagunta	1	221	146177	787778	0
Dappalampadu	1	6	151061	798505	0
Dappale	1	221	148332	783356	0
Dappalganda	25	349	191574	835902	0
Dappapadu	1	453	185888	839584	0
Dapparti	15	422	136850	777435	0
Dappayapalli	1	221	145838	790693	0
Dappepalle	1	190	141910	786332	0
Daprapur	33	659	274853	797339	0
Dapriai	19	324	241654	771944	0
Dapshed	20	138	189934	772238	0
Dapti	28	550	250652	738395	0
Dapti ka Khera	28	550	250720	738306	0
Dapur	20	54	197407	740536	0
Dapur	20	169	208484	774421	0
Dapur	20	185	210043	741256	0
Dapur	20	54	205744	747598	0
Dapura	20	169	208153	771571	0
Dapura	20	185	210623	748087	0
Dapura Buzurg	20	127	203653	775205	0
Dapura Khurd	20	127	203632	775196	0
Dapuri	20	52	185788	738263	0
Dapuri	20	141	205545	785512	0
Dapuri	20	127	201212	770057	0
Dapuri	20	185	210668	748207	0
Dapuri Budrukh	20	78	209257	754967	0
Dapuri Budrukh	20	78	211089	752094	0
Dapuri Khurd	20	78	209264	754889	0
Dapuri Khurd	20	78	211535	752123	0
