Denkanikota	30	215	125301	777889	24252
Dena	33	488	276436	807630	0
Denad	30	114	112846	766720	0
Denadu	30	114	114463	769510	0
Denalai	30	114	113502	767400	0
Denali	25	399	212412	850392	0
Denawan	4	718	251331	835518	0
Denchong	29	85	271652	883402	0
Dendabaru	14	416	230635	855302	0
Dendal	28	550	251567	738746	0
Denderu	1	176	178623	831613	0
Dendha	33	637	265702	815558	0
Dendhi	19	568	224065	773292	0
Dendhra	33	584	251637	821857	0
Dendi	19	16	236481	764924	0
Dendi	19	648	231724	769090	0
Dendi	19	335	230822	748423	0
Dendi	19	335	230900	748278	0
Dendkuru	31	46	168880	804006	0
Dendla	19	309	232816	763832	0
Dendri	20	138	191078	777797	0
Dendri	19	420	257496	775615	0
Dendu	19	325	224361	789535	0
Denduguda	25	349	193626	838238	0
Dendukhera	19	503	229688	787299	0
Denduluru	1	258	175191	817901	0
Denduluru	1	25	167578	811649	0
Dendupadar	25	297	210982	837496	0
Denduwar	33	479	258772	828377	0
Denduwara	19	325	221809	785211	0
Dendwa	19	142	220898	804792	0
Deng Rampal	6	578	192277	820170	0
Denga	4	641	261768	876028	0
Denga Amba	6	578	189932	817464	0
Denga Ambapara	6	578	189906	817614	0
Denga Sargi	25	683	214026	847364	0
Dengabhui	25	423	201202	847304	0
Dengachi Met	20	187	198908	731476	0
Dengadih	14	434	245153	861569	0
Dengagadu	25	373	203173	841747	0
Dengaguda	25	373	198102	837398	0
Dengaguda	6	578	193354	820103	0
Dengaguda	25	108	184448	820857	0
Dengaguda	25	349	191897	831123	0
Dengaguda	25	305	188204	827464	0
Dengajhari	25	527	200585	852488	0
Dengajodi	25	349	191306	834677	0
Dengamajhiguda	1	258	183224	823649	0
Dengamarudi	25	373	204594	841230	0
Dengana	25	349	190254	839638	0
Denganagorjangu	25	349	190883	839358	0
Dengaon	3	391	262333	929833	0
Dengara	33	644	275946	779639	0
Dengaragadi	25	527	201522	851497	0
Dengarbahar	14	476	224777	844304	0
Dengchuva	25	273	197668	831394	0
Dengela	28	550	249045	738503	0
Dengengam	25	273	198688	833679	0
Dengengam	25	349	199133	834237	0
Denghar	33	280	273862	825539	0
Dengi	25	373	204470	844026	0
Dengimacha	25	546	215342	839285	0
Dengimahul	25	373	201997	844920	0
Dengiras	6	578	189495	818267	0
Dengjori	25	380	210225	833703	0
Denglikendu	25	478	209945	830057	0
Dengmacha	25	572	200652	825956	0
Dengna	25	281	214338	857050	0
Dengolorogam	25	373	201506	840322	0
Dengopara	6	577	186793	815554	0
Dengparsi	25	273	196139	830246	0
Dengraha	19	313	242931	812830	0
Dengrahatola	4	112	248850	844695	0
Dengrapar	6	642	208739	811627	0
Dengrapar	6	642	207988	811593	0
Dengsargi	25	546	215098	839653	0
Dengsargi	25	273	197015	834159	0
Dengsargi	14	276	226965	855287	0
Dengua	25	281	217088	858032	0
Denguda	25	349	191655	837272	0
Dengura	25	262	218723	852036	0
Dengurjam	6	517	224455	812977	0
Deni	19	325	217229	791030	0
Deni	20	139	208747	793838	0
Deni	34	533	292524	799073	0
Deniguda	25	273	197436	831077	0
Denikhon	4	569	259628	860688	0
Dening	2	456	280098	962083	0
Denjidel	15	55	128401	755465	0
Denkada	1	176	180742	834768	0
Denkia	28	22	244850	737802	0
Denkisemili	25	305	185427	824563	0
Denkwan	12	39	322367	757460	0
Denkwan	12	39	322337	757391	0
Denowal Khurd	27	284	311986	761461	0
Denpura	33	370	244336	786691	0
Denrasai	33	698	255945	811803	0
Denrauri	19	336	236025	807705	0
Denri	4	394	251175	843256	0
Dentam	29	629	272519	881347	0
Denua	33	33	259187	825373	0
Denua	14	276	219922	857709	0
Denupur	33	196	251428	823926	0
Denwal	27	284	311927	761210	0
Denwari	20	110	203567	796227	0
