Aminpur	31	32	175242	783227	36452
Amingarh	15	86	160566	759477	15073
Amingaon	3	612	261849	916786	8855
Amini	18	746	111141	727191	7843
Amitabh Sharma	34	430	302940	780457	4
Ami	33	688	258420	822569	0
Ami	33	102	243229	829920	0
Ami	33	532	265371	823653	0
Ami	19	576	234011	800028	0
Ami	4	520	257405	849655	0
Ami	15	55	125754	753292	0
Ami	4	569	261506	860437	0
Ami Kapurpur	33	688	260378	816412	0
Amia	33	623	268321	829771	0
Amia	33	637	261884	816944	0
Amia Babhanpur	33	532	264679	826927	0
Amia Bigha	4	495	251469	853287	0
Amia da Drabbar	13	477	327165	755889	0
Amia Dewaria	33	269	273188	824000	0
Amiadra	10	205	239044	730944	0
Amianwala	33	492	292362	788292	0
Amiapura	10	124	231816	730529	0
Amiar	34	530	292276	799078	0
Amiari Chamrari	34	413	296679	793902	0
Amiatanrtoli	14	678	237276	848009	0
Amiauli Hata Janubi	33	152	269288	826830	0
Amiaura	4	718	251436	837646	0
Amiawar	4	394	250405	843096	0
Amichandwala	34	574	297425	782117	0
Amicheri Tekkepadipurakkal	16	234	94133	764170	0
Amicheri Vadakkumbhagam	16	234	94185	764140	0
Amidala	1	426	142697	777485	0
Amidala	1	207	131936	793087	0
Amidalahalli	30	109	123245	779855	0
Amidalapadu	1	-1	159584	780483	0
Amidalavalasa	1	176	185511	837215	0
Amidanallur	30	220	132975	801215	0
Amidipur	31	272	166618	774407	0
Amidyala	1	99	148498	772509	0
Amiganuru	1	207	128233	784563	0
Amiha	33	623	266489	830438	0
Amihora	3	684	263516	899986	0
Amiia	19	324	242877	771953	0
Amik Rauza	33	314	264245	832521	0
Amika Bigha	4	106	249814	855277	0
Amikot	33	27	255229	838740	0
Amila	33	102	244858	829057	0
Amilaha	19	646	243005	815324	0
Amilaha	33	688	257023	814196	0
Amilahar	33	312	279680	804300	0
Amilahra	33	561	253880	823947	0
Amilahwa	33	196	248908	824738	0
Amilahwa	33	623	268661	829843	0
Amilai	19	646	242713	813654	0
Amilaki	19	497	244208	813060	0
Amilaudha	33	102	247528	826707	0
Amilauna	4	112	248937	843473	0
Amildih	6	723	220061	818810	0
Amildiha	33	280	272453	829142	0
